ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   17,99.00%,Paul King,(Conservative/Common Sense),8,AD 29,2024-11-07_14:06:52.559338
ED   17,99.00%,WRITE-IN,&nbsp,3,AD 29,2024-11-07_14:06:52.559338
ED   18,99.00%,Gregory W. Meeks,(Democratic),854,AD 29,2024-11-07_14:06:52.559338
ED   18,99.00%,Paul King,(Republican),53,AD 29,2024-11-07_14:06:52.559338
ED   18,99.00%,Paul King,(Conservative/Common Sense),13,AD 29,2024-11-07_14:06:52.559338
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED   19,99.00%,Gregory W. Meeks,(Democratic),849,AD 29,2024-11-07_14:06:52.559338
ED   19,99.00%,Paul King,(Republican),40,AD 29,2024-11-07_14:06:52.559338
ED   19,99.00%,Paul King,(Conservative/Common Sense),8,AD 29,2024-11-07_14:06:52.559338
ED   19,99.00%,WRITE-IN,&nbsp,5,AD 29,2024-11-07_14:06:52.559338
ED   20,99.00%,Gregory W. Meeks,(Democratic),651,AD 29,2024-11-07_14:06:52.559338
ED   20,99.00%,Paul King,(Republican),40,AD 29,2024-11-07_14:06:52.559338
ED   20,99.00%,Paul King,(Conservative/Common Sense),3,AD 29,2024-11-07_14:06:52.559338
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 29,2024-11-07_14:06:52.559338
ED   21,99.00%,Gregory W. Meeks,(Democratic),843,AD 29,2024-11-07_14:06:52.559338
ED   21,99.00%,Paul King,(Republican),48,AD 29,2024-11-07_14:06:52.559338
ED   21,99.00%,Paul King,(Conservative/Common Sense),10,AD 29,2024-11-07_14:06:52.559338
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 29,2024-11-07_14:06:52.559338
ED   22,99.00%,Gregory W. Meeks,(Democratic),736,AD 29,2024-11-07_14:06:52.559338
ED   22,99.00%,Paul King,(Republican),36,AD 29,2024-11-07_14:06:52.559338
ED   22,99.00%,Paul King,(Conservative/Common Sense),5,AD 29,2024-11-07_14:06:52.559338
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED   23,99.00%,Gregory W. Meeks,(Democratic),903,AD 29,2024-11-07_14:06:52.559338
ED   23,99.00%,Paul King,(Republican),50,AD 29,2024-11-07_14:06:52.559338
ED   23,99.00%,Paul King,(Conservative/Common Sense),9,AD 29,2024-11-07_14:06:52.559338
ED   23,99.00%,WRITE-IN,&nbsp,2,AD 29,2024-11-07_14:06:52.559338
ED   24,99.00%,Gregory W. Meeks,(Democratic),78,AD 29,2024-11-07_14:06:52.559338
ED   24,99.00%,Paul King,(Republican),3,AD 29,2024-11-07_14:06:52.559338
ED   24,99.00%,Paul King,(Conservative/Common Sense),0,AD 29,2024-11-07_14:06:52.559338
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED   25,99.00%,Gregory W. Meeks,(Democratic),746,AD 29,2024-11-07_14:06:52.559338
ED   25,99.00%,Paul King,(Republican),53,AD 29,2024-11-07_14:06:52.559338
ED   25,99.00%,Paul King,(Conservative/Common Sense),6,AD 29,2024-11-07_14:06:52.559338
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 29,2024-11-07_14:06:52.559338
ED   26,99.00%,Gregory W. Meeks,(Democratic),150,AD 29,2024-11-07_14:06:52.559338
ED   26,99.00%,Paul King,(Republican),14,AD 29,2024-11-07_14:06:52.559338
ED   26,99.00%,Paul King,(Conservative/Common Sense),2,AD 29,2024-11-07_14:06:52.559338
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED   27,99.00%,Gregory W. Meeks,(Democratic),813,AD 29,2024-11-07_14:06:52.559338
ED   27,99.00%,Paul King,(Republican),46,AD 29,2024-11-07_14:06:52.559338
ED   27,99.00%,Paul King,(Conservative/Common Sense),10,AD 29,2024-11-07_14:06:52.559338
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 29,2024-11-07_14:06:52.559338
ED   28,99.00%,Gregory W. Meeks,(Democratic),801,AD 29,2024-11-07_14:06:52.559338
ED   28,99.00%,Paul King,(Republican),48,AD 29,2024-11-07_14:06:52.559338
ED   28,99.00%,Paul King,(Conservative/Common Sense),12,AD 29,2024-11-07_14:06:52.559338
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 29,2024-11-07_14:06:52.559338
ED   29,99.00%,Gregory W. Meeks,(Democratic),880,AD 29,2024-11-07_14:06:52.559338
ED   29,99.00%,Paul King,(Republican),81,AD 29,2024-11-07_14:06:52.559338
ED   29,99.00%,Paul King,(Conservative/Common Sense),22,AD 29,2024-11-07_14:06:52.559338
ED   29,99.00%,WRITE-IN,&nbsp,3,AD 29,2024-11-07_14:06:52.559338
ED   30,99.00%,Gregory W. Meeks,(Democratic),797,AD 29,2024-11-07_14:06:52.559338
ED   30,99.00%,Paul King,(Republican),85,AD 29,2024-11-07_14:06:52.559338
ED   30,99.00%,Paul King,(Conservative/Common Sense),9,AD 29,2024-11-07_14:06:52.559338
ED   30,99.00%,WRITE-IN,&nbsp,3,AD 29,2024-11-07_14:06:52.559338
ED   31,99.00%,Gregory W. Meeks,(Democratic),508,AD 29,2024-11-07_14:06:52.559338
ED   31,99.00%,Paul King,(Republican),34,AD 29,2024-11-07_14:06:52.559338
ED   31,99.00%,Paul King,(Conservative/Common Sense),7,AD 29,2024-11-07_14:06:52.559338
ED   31,99.00%,WRITE-IN,&nbsp,3,AD 29,2024-11-07_14:06:52.559338
ED   32,99.00%,Gregory W. Meeks,(Democratic),397,AD 29,2024-11-07_14:06:52.559338
ED   32,99.00%,Paul King,(Republican),33,AD 29,2024-11-07_14:06:52.559338
ED   32,99.00%,Paul King,(Conservative/Common Sense),4,AD 29,2024-11-07_14:06:52.559338
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED   33,99.00%,Gregory W. Meeks,(Democratic),427,AD 29,2024-11-07_14:06:52.559338
ED   33,99.00%,Paul King,(Republican),31,AD 29,2024-11-07_14:06:52.559338
ED   33,99.00%,Paul King,(Conservative/Common Sense),7,AD 29,2024-11-07_14:06:52.559338
ED   33,99.00%,WRITE-IN,&nbsp,3,AD 29,2024-11-07_14:06:52.559338
ED   34,99.00%,Gregory W. Meeks,(Democratic),723,AD 29,2024-11-07_14:06:52.559338
ED   34,99.00%,Paul King,(Republican),53,AD 29,2024-11-07_14:06:52.559338
ED   34,99.00%,Paul King,(Conservative/Common Sense),9,AD 29,2024-11-07_14:06:52.559338
ED   34,99.00%,WRITE-IN,&nbsp,4,AD 29,2024-11-07_14:06:52.559338
ED   35,99.00%,Gregory W. Meeks,(Democratic),528,AD 29,2024-11-07_14:06:52.559338
ED   35,99.00%,Paul King,(Republican),60,AD 29,2024-11-07_14:06:52.559338
ED   35,99.00%,Paul King,(Conservative/Common Sense),5,AD 29,2024-11-07_14:06:52.559338
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 29,2024-11-07_14:06:52.559338
ED   36,99.00%,Gregory W. Meeks,(Democratic),652,AD 29,2024-11-07_14:06:52.559338
ED   36,99.00%,Paul King,(Republican),51,AD 29,2024-11-07_14:06:52.559338
ED   36,99.00%,Paul King,(Conservative/Common Sense),4,AD 29,2024-11-07_14:06:52.559338
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 29,2024-11-07_14:06:52.559338
ED   37,99.00%,Gregory W. Meeks,(Democratic),666,AD 29,2024-11-07_14:06:52.559338
ED   37,99.00%,Paul King,(Republican),39,AD 29,2024-11-07_14:06:52.559338
ED   37,99.00%,Paul King,(Conservative/Common Sense),8,AD 29,2024-11-07_14:06:52.559338
ED   37,99.00%,WRITE-IN,&nbsp,2,AD 29,2024-11-07_14:06:52.559338
ED   38,99.00%,Gregory W. Meeks,(Democratic),587,AD 29,2024-11-07_14:06:52.559338
ED   38,99.00%,Paul King,(Republican),47,AD 29,2024-11-07_14:06:52.559338
ED   38,99.00%,Paul King,(Conservative/Common Sense),6,AD 29,2024-11-07_14:06:52.559338
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED   39,99.00%,Gregory W. Meeks,(Democratic),668,AD 29,2024-11-07_14:06:52.559338
ED   39,99.00%,Paul King,(Republican),116,AD 29,2024-11-07_14:06:52.559338
ED   39,99.00%,Paul King,(Conservative/Common Sense),4,AD 29,2024-11-07_14:06:52.559338
ED   39,99.00%,WRITE-IN,&nbsp,3,AD 29,2024-11-07_14:06:52.559338
ED   40,99.00%,Gregory W. Meeks,(Democratic),668,AD 29,2024-11-07_14:06:52.559338
ED   40,99.00%,Paul King,(Republican),77,AD 29,2024-11-07_14:06:52.559338
ED   40,99.00%,Paul King,(Conservative/Common Sense),7,AD 29,2024-11-07_14:06:52.559338
ED   40,99.00%,WRITE-IN,&nbsp,5,AD 29,2024-11-07_14:06:52.559338
ED   41,99.00%,Gregory W. Meeks,(Democratic),586,AD 29,2024-11-07_14:06:52.559338
ED   41,99.00%,Paul King,(Republican),109,AD 29,2024-11-07_14:06:52.559338
ED   41,99.00%,Paul King,(Conservative/Common Sense),11,AD 29,2024-11-07_14:06:52.559338
ED   41,99.00%,WRITE-IN,&nbsp,7,AD 29,2024-11-07_14:06:52.559338
ED   42,99.00%,Gregory W. Meeks,(Democratic),49,AD 29,2024-11-07_14:06:52.559338
ED   42,99.00%,Paul King,(Republican),29,AD 29,2024-11-07_14:06:52.559338
ED   42,99.00%,Paul King,(Conservative/Common Sense),0,AD 29,2024-11-07_14:06:52.559338
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED   43,87.50%,Gregory W. Meeks,(Democratic),337,AD 29,2024-11-07_14:06:52.559338
ED   43,87.50%,Paul King,(Republican),157,AD 29,2024-11-07_14:06:52.559338
ED   43,87.50%,Paul King,(Conservative/Common Sense),10,AD 29,2024-11-07_14:06:52.559338
ED   43,87.50%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED   44,87.50%,Gregory W. Meeks,(Democratic),301,AD 29,2024-11-07_14:06:52.559338
ED   44,87.50%,Paul King,(Republican),159,AD 29,2024-11-07_14:06:52.559338
ED   44,87.50%,Paul King,(Conservative/Common Sense),18,AD 29,2024-11-07_14:06:52.559338
ED   44,87.50%,WRITE-IN,&nbsp,8,AD 29,2024-11-07_14:06:52.559338
ED   45,99.00%,Gregory W. Meeks,(Democratic),524,AD 29,2024-11-07_14:06:52.559338
ED   45,99.00%,Paul King,(Republican),199,AD 29,2024-11-07_14:06:52.559338
ED   45,99.00%,Paul King,(Conservative/Common Sense),17,AD 29,2024-11-07_14:06:52.559338
ED   45,99.00%,WRITE-IN,&nbsp,14,AD 29,2024-11-07_14:06:52.559338
ED   46,99.00%,Gregory W. Meeks,(Democratic),254,AD 29,2024-11-07_14:06:52.559338
ED   46,99.00%,Paul King,(Republican),82,AD 29,2024-11-07_14:06:52.559338
ED   46,99.00%,Paul King,(Conservative/Common Sense),4,AD 29,2024-11-07_14:06:52.559338
ED   46,99.00%,WRITE-IN,&nbsp,4,AD 29,2024-11-07_14:06:52.559338
ED   47,99.00%,Gregory W. Meeks,(Democratic),197,AD 29,2024-11-07_14:06:52.559338
ED   47,99.00%,Paul King,(Republican),89,AD 29,2024-11-07_14:06:52.559338
ED   47,99.00%,Paul King,(Conservative/Common Sense),6,AD 29,2024-11-07_14:06:52.559338
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 29,2024-11-07_14:06:52.559338
ED   48,99.00%,Gregory W. Meeks,(Democratic),468,AD 29,2024-11-07_14:06:52.559338
ED   48,99.00%,Paul King,(Republican),215,AD 29,2024-11-07_14:06:52.559338
ED   48,99.00%,Paul King,(Conservative/Common Sense),19,AD 29,2024-11-07_14:06:52.559338
ED   48,99.00%,WRITE-IN,&nbsp,10,AD 29,2024-11-07_14:06:52.559338
ED   49,99.00%,Gregory W. Meeks,(Democratic),155,AD 29,2024-11-07_14:06:52.559338
ED   49,99.00%,Paul King,(Republican),57,AD 29,2024-11-07_14:06:52.559338
ED   49,99.00%,Paul King,(Conservative/Common Sense),1,AD 29,2024-11-07_14:06:52.559338
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 29,2024-11-07_14:06:52.559338
ED   50,99.00%,Gregory W. Meeks,(Democratic),673,AD 29,2024-11-07_14:06:52.559338
ED   50,99.00%,Paul King,(Republican),204,AD 29,2024-11-07_14:06:52.559338
ED   50,99.00%,Paul King,(Conservative/Common Sense),15,AD 29,2024-11-07_14:06:52.559338
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 29,2024-11-07_14:06:52.559338
ED   51,99.00%,Gregory W. Meeks,(Democratic),571,AD 29,2024-11-07_14:06:52.559338
ED   51,99.00%,Paul King,(Republican),230,AD 29,2024-11-07_14:06:52.559338
ED   51,99.00%,Paul King,(Conservative/Common Sense),15,AD 29,2024-11-07_14:06:52.559338
ED   51,99.00%,WRITE-IN,&nbsp,17,AD 29,2024-11-07_14:06:52.559338
ED   52,99.00%,Gregory W. Meeks,(Democratic),235,AD 29,2024-11-07_14:06:52.559338
ED   52,99.00%,Paul King,(Republican),95,AD 29,2024-11-07_14:06:52.559338
ED   52,99.00%,Paul King,(Conservative/Common Sense),8,AD 29,2024-11-07_14:06:52.559338
ED   52,99.00%,WRITE-IN,&nbsp,2,AD 29,2024-11-07_14:06:52.559338
ED   53,99.00%,Gregory W. Meeks,(Democratic),305,AD 29,2024-11-07_14:06:52.559338
ED   53,99.00%,Paul King,(Republican),167,AD 29,2024-11-07_14:06:52.559338
ED   53,99.00%,Paul King,(Conservative/Common Sense),16,AD 29,2024-11-07_14:06:52.559338
ED   53,99.00%,WRITE-IN,&nbsp,8,AD 29,2024-11-07_14:06:52.559338
ED   54,99.00%,Gregory W. Meeks,(Democratic),340,AD 29,2024-11-07_14:06:52.559338
ED   54,99.00%,Paul King,(Republican),210,AD 29,2024-11-07_14:06:52.559338
ED   54,99.00%,Paul King,(Conservative/Common Sense),15,AD 29,2024-11-07_14:06:52.559338
ED   54,99.00%,WRITE-IN,&nbsp,4,AD 29,2024-11-07_14:06:52.559338
ED   55,99.00%,Gregory W. Meeks,(Democratic),379,AD 29,2024-11-07_14:06:52.559338
ED   55,99.00%,Paul King,(Republican),188,AD 29,2024-11-07_14:06:52.559338
ED   55,99.00%,Paul King,(Conservative/Common Sense),11,AD 29,2024-11-07_14:06:52.559338
ED   55,99.00%,WRITE-IN,&nbsp,5,AD 29,2024-11-07_14:06:52.559338
ED   56,99.00%,Gregory W. Meeks,(Democratic),570,AD 29,2024-11-07_14:06:52.559338
ED   56,99.00%,Paul King,(Republican),106,AD 29,2024-11-07_14:06:52.559338
ED   56,99.00%,Paul King,(Conservative/Common Sense),9,AD 29,2024-11-07_14:06:52.559338
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 29,2024-11-07_14:06:52.559338
ED   57,99.00%,Gregory W. Meeks,(Democratic),263,AD 29,2024-11-07_14:06:52.559338
ED   57,99.00%,Paul King,(Republican),53,AD 29,2024-11-07_14:06:52.559338
ED   57,99.00%,Paul King,(Conservative/Common Sense),11,AD 29,2024-11-07_14:06:52.559338
ED   57,99.00%,WRITE-IN,&nbsp,2,AD 29,2024-11-07_14:06:52.559338
ED   58,99.00%,Gregory W. Meeks,(Democratic),624,AD 29,2024-11-07_14:06:52.559338
ED   58,99.00%,Paul King,(Republican),217,AD 29,2024-11-07_14:06:52.559338
ED   58,99.00%,Paul King,(Conservative/Common Sense),23,AD 29,2024-11-07_14:06:52.559338
ED   58,99.00%,WRITE-IN,&nbsp,10,AD 29,2024-11-07_14:06:52.559338
ED   59,99.00%,Gregory W. Meeks,(Democratic),256,AD 29,2024-11-07_14:06:52.559338
ED   59,99.00%,Paul King,(Republican),101,AD 29,2024-11-07_14:06:52.559338
ED   59,99.00%,Paul King,(Conservative/Common Sense),9,AD 29,2024-11-07_14:06:52.559338
ED   59,99.00%,WRITE-IN,&nbsp,1,AD 29,2024-11-07_14:06:52.559338
ED   60,99.00%,Gregory W. Meeks,(Democratic),520,AD 29,2024-11-07_14:06:52.559338
ED   60,99.00%,Paul King,(Republican),219,AD 29,2024-11-07_14:06:52.559338
ED   60,99.00%,Paul King,(Conservative/Common Sense),21,AD 29,2024-11-07_14:06:52.559338
ED   60,99.00%,WRITE-IN,&nbsp,5,AD 29,2024-11-07_14:06:52.559338
ED   61,99.00%,Gregory W. Meeks,(Democratic),50,AD 29,2024-11-07_14:06:52.559338
ED   61,99.00%,Paul King,(Republican),5,AD 29,2024-11-07_14:06:52.559338
ED   61,99.00%,Paul King,(Conservative/Common Sense),1,AD 29,2024-11-07_14:06:52.559338
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED   62,99.00%,Gregory W. Meeks,(Democratic),2,AD 29,2024-11-07_14:06:52.559338
ED   62,99.00%,Paul King,(Republican),0,AD 29,2024-11-07_14:06:52.559338
ED   62,99.00%,Paul King,(Conservative/Common Sense),0,AD 29,2024-11-07_14:06:52.559338
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED   63,99.00%,Gregory W. Meeks,(Democratic),244,AD 29,2024-11-07_14:06:52.559338
ED   63,99.00%,Paul King,(Republican),155,AD 29,2024-11-07_14:06:52.559338
ED   63,99.00%,Paul King,(Conservative/Common Sense),12,AD 29,2024-11-07_14:06:52.559338
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED   64,99.00%,Gregory W. Meeks,(Democratic),67,AD 29,2024-11-07_14:06:52.559338
ED   64,99.00%,Paul King,(Republican),2,AD 29,2024-11-07_14:06:52.559338
ED   64,99.00%,Paul King,(Conservative/Common Sense),0,AD 29,2024-11-07_14:06:52.559338
ED   64,99.00%,WRITE-IN,&nbsp,1,AD 29,2024-11-07_14:06:52.559338
ED   65,99.00%,Gregory W. Meeks,(Democratic),281,AD 29,2024-11-07_14:06:52.559338
ED   65,99.00%,Paul King,(Republican),115,AD 29,2024-11-07_14:06:52.559338
ED   65,99.00%,Paul King,(Conservative/Common Sense),3,AD 29,2024-11-07_14:06:52.559338
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
Total,,Gregory W. Meeks,(Democratic),34636,AD 29,2024-11-07_14:06:52.559338
Total,,Paul King,(Republican),5195,AD 29,2024-11-07_14:06:52.559338
Total,,Paul King,(Conservative/Common Sense),555,AD 29,2024-11-07_14:06:52.559338
Total,,WRITE-IN,&nbsp,160,AD 29,2024-11-07_14:06:52.559338
ED    1,99.00%,Gregory W. Meeks,(Democratic),657,AD 31,2024-11-07_14:06:52.559338
ED    1,99.00%,Paul King,(Republican),94,AD 31,2024-11-07_14:06:52.559338
ED    1,99.00%,Paul King,(Conservative/Common Sense),18,AD 31,2024-11-07_14:06:52.559338
ED    1,99.00%,WRITE-IN,&nbsp,8,AD 31,2024-11-07_14:06:52.559338
ED    2,99.00%,Gregory W. Meeks,(Democratic),497,AD 31,2024-11-07_14:06:52.559338
ED    2,99.00%,Paul King,(Republican),113,AD 31,2024-11-07_14:06:52.559338
ED    2,99.00%,Paul King,(Conservative/Common Sense),17,AD 31,2024-11-07_14:06:52.559338
ED    2,99.00%,WRITE-IN,&nbsp,1,AD 31,2024-11-07_14:06:52.559338
ED    3,99.00%,Gregory W. Meeks,(Democratic),425,AD 31,2024-11-07_14:06:52.559338
ED    3,99.00%,Paul King,(Republican),61,AD 31,2024-11-07_14:06:52.559338
ED    3,99.00%,Paul King,(Conservative/Common Sense),14,AD 31,2024-11-07_14:06:52.559338
ED    3,99.00%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED    4,99.00%,Gregory W. Meeks,(Democratic),499,AD 31,2024-11-07_14:06:52.559338
ED    4,99.00%,Paul King,(Republican),92,AD 31,2024-11-07_14:06:52.559338
ED    4,99.00%,Paul King,(Conservative/Common Sense),9,AD 31,2024-11-07_14:06:52.559338
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 31,2024-11-07_14:06:52.559338
ED    5,99.00%,Gregory W. Meeks,(Democratic),570,AD 31,2024-11-07_14:06:52.559338
ED    5,99.00%,Paul King,(Republican),61,AD 31,2024-11-07_14:06:52.559338
ED    5,99.00%,Paul King,(Conservative/Common Sense),14,AD 31,2024-11-07_14:06:52.559338
ED    5,99.00%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED    6,99.00%,Gregory W. Meeks,(Democratic),372,AD 31,2024-11-07_14:06:52.559338
ED    6,99.00%,Paul King,(Republican),60,AD 31,2024-11-07_14:06:52.559338
ED    6,99.00%,Paul King,(Conservative/Common Sense),11,AD 31,2024-11-07_14:06:52.559338
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED    7,99.00%,Gregory W. Meeks,(Democratic),240,AD 31,2024-11-07_14:06:52.559338
ED    7,99.00%,Paul King,(Republican),37,AD 31,2024-11-07_14:06:52.559338
ED    7,99.00%,Paul King,(Conservative/Common Sense),4,AD 31,2024-11-07_14:06:52.559338
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED    8,99.00%,Gregory W. Meeks,(Democratic),627,AD 31,2024-11-07_14:06:52.559338
ED    8,99.00%,Paul King,(Republican),97,AD 31,2024-11-07_14:06:52.559338
ED    8,99.00%,Paul King,(Conservative/Common Sense),12,AD 31,2024-11-07_14:06:52.559338
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 31,2024-11-07_14:06:52.559338
ED    9,99.00%,Gregory W. Meeks,(Democratic),298,AD 31,2024-11-07_14:06:52.559338
ED    9,99.00%,Paul King,(Republican),32,AD 31,2024-11-07_14:06:52.559338
ED    9,99.00%,Paul King,(Conservative/Common Sense),13,AD 31,2024-11-07_14:06:52.559338
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED   10,99.00%,Gregory W. Meeks,(Democratic),349,AD 31,2024-11-07_14:06:52.559338
ED   10,99.00%,Paul King,(Republican),63,AD 31,2024-11-07_14:06:52.559338
ED   10,99.00%,Paul King,(Conservative/Common Sense),8,AD 31,2024-11-07_14:06:52.559338
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   11,99.00%,Gregory W. Meeks,(Democratic),424,AD 31,2024-11-07_14:06:52.559338
ED   11,99.00%,Paul King,(Republican),77,AD 31,2024-11-07_14:06:52.559338
ED   11,99.00%,Paul King,(Conservative/Common Sense),11,AD 31,2024-11-07_14:06:52.559338
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 31,2024-11-07_14:06:52.559338
ED   12,99.00%,Gregory W. Meeks,(Democratic),521,AD 31,2024-11-07_14:06:52.559338
ED   12,99.00%,Paul King,(Republican),58,AD 31,2024-11-07_14:06:52.559338
ED   12,99.00%,Paul King,(Conservative/Common Sense),13,AD 31,2024-11-07_14:06:52.559338
ED   12,99.00%,WRITE-IN,&nbsp,3,AD 31,2024-11-07_14:06:52.559338
ED   13,99.00%,Gregory W. Meeks,(Democratic),228,AD 31,2024-11-07_14:06:52.559338
ED   13,99.00%,Paul King,(Republican),36,AD 31,2024-11-07_14:06:52.559338
ED   13,99.00%,Paul King,(Conservative/Common Sense),9,AD 31,2024-11-07_14:06:52.559338
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 31,2024-11-07_14:06:52.559338
ED   14,99.00%,Gregory W. Meeks,(Democratic),524,AD 31,2024-11-07_14:06:52.559338
ED   14,99.00%,Paul King,(Republican),54,AD 31,2024-11-07_14:06:52.559338
ED   14,99.00%,Paul King,(Conservative/Common Sense),13,AD 31,2024-11-07_14:06:52.559338
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   15,99.00%,Gregory W. Meeks,(Democratic),728,AD 31,2024-11-07_14:06:52.559338
ED   15,99.00%,Paul King,(Republican),99,AD 31,2024-11-07_14:06:52.559338
ED   15,99.00%,Paul King,(Conservative/Common Sense),23,AD 31,2024-11-07_14:06:52.559338
ED   15,99.00%,WRITE-IN,&nbsp,3,AD 31,2024-11-07_14:06:52.559338
ED   16,99.00%,Gregory W. Meeks,(Democratic),539,AD 31,2024-11-07_14:06:52.559338
ED   16,99.00%,Paul King,(Republican),133,AD 31,2024-11-07_14:06:52.559338
ED   16,99.00%,Paul King,(Conservative/Common Sense),29,AD 31,2024-11-07_14:06:52.559338
ED   16,99.00%,WRITE-IN,&nbsp,3,AD 31,2024-11-07_14:06:52.559338
ED   17,99.00%,Gregory W. Meeks,(Democratic),9,AD 31,2024-11-07_14:06:52.559338
ED   17,99.00%,Paul King,(Republican),4,AD 31,2024-11-07_14:06:52.559338
ED   17,99.00%,Paul King,(Conservative/Common Sense),1,AD 31,2024-11-07_14:06:52.559338
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   18,99.00%,Gregory W. Meeks,(Democratic),297,AD 31,2024-11-07_14:06:52.559338
ED   18,99.00%,Paul King,(Republican),47,AD 31,2024-11-07_14:06:52.559338
ED   18,99.00%,Paul King,(Conservative/Common Sense),14,AD 31,2024-11-07_14:06:52.559338
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 31,2024-11-07_14:06:52.559338
ED   19,99.00%,Gregory W. Meeks,(Democratic),19,AD 31,2024-11-07_14:06:52.559338
ED   19,99.00%,Paul King,(Republican),6,AD 31,2024-11-07_14:06:52.559338
ED   19,99.00%,Paul King,(Conservative/Common Sense),1,AD 31,2024-11-07_14:06:52.559338
ED   19,99.00%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED   20,99.00%,Gregory W. Meeks,(Democratic),689,AD 31,2024-11-07_14:06:52.559338
ED   20,99.00%,Paul King,(Republican),112,AD 31,2024-11-07_14:06:52.559338
ED   20,99.00%,Paul King,(Conservative/Common Sense),25,AD 31,2024-11-07_14:06:52.559338
ED   20,99.00%,WRITE-IN,&nbsp,3,AD 31,2024-11-07_14:06:52.559338
ED   21,99.00%,Gregory W. Meeks,(Democratic),461,AD 31,2024-11-07_14:06:52.559338
ED   21,99.00%,Paul King,(Republican),289,AD 31,2024-11-07_14:06:52.559338
ED   21,99.00%,Paul King,(Conservative/Common Sense),31,AD 31,2024-11-07_14:06:52.559338
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 31,2024-11-07_14:06:52.559338
ED   22,99.00%,Gregory W. Meeks,(Democratic),561,AD 31,2024-11-07_14:06:52.559338
ED   22,99.00%,Paul King,(Republican),53,AD 31,2024-11-07_14:06:52.559338
ED   22,99.00%,Paul King,(Conservative/Common Sense),8,AD 31,2024-11-07_14:06:52.559338
ED   22,99.00%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED   23,99.00%,Gregory W. Meeks,(Democratic),791,AD 31,2024-11-07_14:06:52.559338
ED   23,99.00%,Paul King,(Republican),58,AD 31,2024-11-07_14:06:52.559338
ED   23,99.00%,Paul King,(Conservative/Common Sense),8,AD 31,2024-11-07_14:06:52.559338
ED   23,99.00%,WRITE-IN,&nbsp,3,AD 31,2024-11-07_14:06:52.559338
ED   24,99.00%,Gregory W. Meeks,(Democratic),257,AD 31,2024-11-07_14:06:52.559338
ED   24,99.00%,Paul King,(Republican),45,AD 31,2024-11-07_14:06:52.559338
ED   24,99.00%,Paul King,(Conservative/Common Sense),2,AD 31,2024-11-07_14:06:52.559338
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 31,2024-11-07_14:06:52.559338
