ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED   28,99.00%,Jose M. Serrano,(Democratic),451,AD 84,2024-11-07_14:17:57.454302
ED   28,99.00%,Tanya Carmichael,(Republican),129,AD 84,2024-11-07_14:17:57.454302
ED   28,99.00%,Tanya Carmichael,(Conservative),13,AD 84,2024-11-07_14:17:57.454302
ED   28,99.00%,Jose M. Serrano,(Working Families),26,AD 84,2024-11-07_14:17:57.454302
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED   29,99.00%,Jose M. Serrano,(Democratic),493,AD 84,2024-11-07_14:17:57.454302
ED   29,99.00%,Tanya Carmichael,(Republican),89,AD 84,2024-11-07_14:17:57.454302
ED   29,99.00%,Tanya Carmichael,(Conservative),16,AD 84,2024-11-07_14:17:57.454302
ED   29,99.00%,Jose M. Serrano,(Working Families),51,AD 84,2024-11-07_14:17:57.454302
ED   29,99.00%,WRITE-IN,&nbsp,3,AD 84,2024-11-07_14:17:57.454302
ED   30,99.00%,Jose M. Serrano,(Democratic),306,AD 84,2024-11-07_14:17:57.454302
ED   30,99.00%,Tanya Carmichael,(Republican),76,AD 84,2024-11-07_14:17:57.454302
ED   30,99.00%,Tanya Carmichael,(Conservative),13,AD 84,2024-11-07_14:17:57.454302
ED   30,99.00%,Jose M. Serrano,(Working Families),23,AD 84,2024-11-07_14:17:57.454302
ED   30,99.00%,WRITE-IN,&nbsp,3,AD 84,2024-11-07_14:17:57.454302
ED   31,99.00%,Jose M. Serrano,(Democratic),390,AD 84,2024-11-07_14:17:57.454302
ED   31,99.00%,Tanya Carmichael,(Republican),106,AD 84,2024-11-07_14:17:57.454302
ED   31,99.00%,Tanya Carmichael,(Conservative),7,AD 84,2024-11-07_14:17:57.454302
ED   31,99.00%,Jose M. Serrano,(Working Families),29,AD 84,2024-11-07_14:17:57.454302
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   32,99.00%,Jose M. Serrano,(Democratic),341,AD 84,2024-11-07_14:17:57.454302
ED   32,99.00%,Tanya Carmichael,(Republican),89,AD 84,2024-11-07_14:17:57.454302
ED   32,99.00%,Tanya Carmichael,(Conservative),5,AD 84,2024-11-07_14:17:57.454302
ED   32,99.00%,Jose M. Serrano,(Working Families),26,AD 84,2024-11-07_14:17:57.454302
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   33,99.00%,Jose M. Serrano,(Democratic),213,AD 84,2024-11-07_14:17:57.454302
ED   33,99.00%,Tanya Carmichael,(Republican),36,AD 84,2024-11-07_14:17:57.454302
ED   33,99.00%,Tanya Carmichael,(Conservative),6,AD 84,2024-11-07_14:17:57.454302
ED   33,99.00%,Jose M. Serrano,(Working Families),10,AD 84,2024-11-07_14:17:57.454302
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   34,99.00%,Jose M. Serrano,(Democratic),390,AD 84,2024-11-07_14:17:57.454302
ED   34,99.00%,Tanya Carmichael,(Republican),89,AD 84,2024-11-07_14:17:57.454302
ED   34,99.00%,Tanya Carmichael,(Conservative),11,AD 84,2024-11-07_14:17:57.454302
ED   34,99.00%,Jose M. Serrano,(Working Families),44,AD 84,2024-11-07_14:17:57.454302
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   35,99.00%,Jose M. Serrano,(Democratic),349,AD 84,2024-11-07_14:17:57.454302
ED   35,99.00%,Tanya Carmichael,(Republican),89,AD 84,2024-11-07_14:17:57.454302
ED   35,99.00%,Tanya Carmichael,(Conservative),11,AD 84,2024-11-07_14:17:57.454302
ED   35,99.00%,Jose M. Serrano,(Working Families),18,AD 84,2024-11-07_14:17:57.454302
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   36,99.00%,Jose M. Serrano,(Democratic),360,AD 84,2024-11-07_14:17:57.454302
ED   36,99.00%,Tanya Carmichael,(Republican),58,AD 84,2024-11-07_14:17:57.454302
ED   36,99.00%,Tanya Carmichael,(Conservative),3,AD 84,2024-11-07_14:17:57.454302
ED   36,99.00%,Jose M. Serrano,(Working Families),36,AD 84,2024-11-07_14:17:57.454302
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED   37,99.00%,Jose M. Serrano,(Democratic),321,AD 84,2024-11-07_14:17:57.454302
ED   37,99.00%,Tanya Carmichael,(Republican),52,AD 84,2024-11-07_14:17:57.454302
ED   37,99.00%,Tanya Carmichael,(Conservative),4,AD 84,2024-11-07_14:17:57.454302
ED   37,99.00%,Jose M. Serrano,(Working Families),20,AD 84,2024-11-07_14:17:57.454302
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   38,99.00%,Jose M. Serrano,(Democratic),314,AD 84,2024-11-07_14:17:57.454302
ED   38,99.00%,Tanya Carmichael,(Republican),88,AD 84,2024-11-07_14:17:57.454302
ED   38,99.00%,Tanya Carmichael,(Conservative),9,AD 84,2024-11-07_14:17:57.454302
ED   38,99.00%,Jose M. Serrano,(Working Families),31,AD 84,2024-11-07_14:17:57.454302
ED   38,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED   39,99.00%,Jose M. Serrano,(Democratic),240,AD 84,2024-11-07_14:17:57.454302
ED   39,99.00%,Tanya Carmichael,(Republican),72,AD 84,2024-11-07_14:17:57.454302
ED   39,99.00%,Tanya Carmichael,(Conservative),8,AD 84,2024-11-07_14:17:57.454302
ED   39,99.00%,Jose M. Serrano,(Working Families),26,AD 84,2024-11-07_14:17:57.454302
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED   40,99.00%,Jose M. Serrano,(Democratic),209,AD 84,2024-11-07_14:17:57.454302
ED   40,99.00%,Tanya Carmichael,(Republican),53,AD 84,2024-11-07_14:17:57.454302
ED   40,99.00%,Tanya Carmichael,(Conservative),9,AD 84,2024-11-07_14:17:57.454302
ED   40,99.00%,Jose M. Serrano,(Working Families),23,AD 84,2024-11-07_14:17:57.454302
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED   41,99.00%,Jose M. Serrano,(Democratic),367,AD 84,2024-11-07_14:17:57.454302
ED   41,99.00%,Tanya Carmichael,(Republican),89,AD 84,2024-11-07_14:17:57.454302
ED   41,99.00%,Tanya Carmichael,(Conservative),10,AD 84,2024-11-07_14:17:57.454302
ED   41,99.00%,Jose M. Serrano,(Working Families),31,AD 84,2024-11-07_14:17:57.454302
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   42,99.00%,Jose M. Serrano,(Democratic),314,AD 84,2024-11-07_14:17:57.454302
ED   42,99.00%,Tanya Carmichael,(Republican),57,AD 84,2024-11-07_14:17:57.454302
ED   42,99.00%,Tanya Carmichael,(Conservative),7,AD 84,2024-11-07_14:17:57.454302
ED   42,99.00%,Jose M. Serrano,(Working Families),18,AD 84,2024-11-07_14:17:57.454302
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED   43,99.00%,Jose M. Serrano,(Democratic),358,AD 84,2024-11-07_14:17:57.454302
ED   43,99.00%,Tanya Carmichael,(Republican),74,AD 84,2024-11-07_14:17:57.454302
ED   43,99.00%,Tanya Carmichael,(Conservative),6,AD 84,2024-11-07_14:17:57.454302
ED   43,99.00%,Jose M. Serrano,(Working Families),22,AD 84,2024-11-07_14:17:57.454302
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   44,99.00%,Jose M. Serrano,(Democratic),258,AD 84,2024-11-07_14:17:57.454302
ED   44,99.00%,Tanya Carmichael,(Republican),59,AD 84,2024-11-07_14:17:57.454302
ED   44,99.00%,Tanya Carmichael,(Conservative),7,AD 84,2024-11-07_14:17:57.454302
ED   44,99.00%,Jose M. Serrano,(Working Families),21,AD 84,2024-11-07_14:17:57.454302
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   45,99.00%,Jose M. Serrano,(Democratic),336,AD 84,2024-11-07_14:17:57.454302
ED   45,99.00%,Tanya Carmichael,(Republican),76,AD 84,2024-11-07_14:17:57.454302
ED   45,99.00%,Tanya Carmichael,(Conservative),5,AD 84,2024-11-07_14:17:57.454302
ED   45,99.00%,Jose M. Serrano,(Working Families),30,AD 84,2024-11-07_14:17:57.454302
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   46,99.00%,Jose M. Serrano,(Democratic),333,AD 84,2024-11-07_14:17:57.454302
ED   46,99.00%,Tanya Carmichael,(Republican),64,AD 84,2024-11-07_14:17:57.454302
ED   46,99.00%,Tanya Carmichael,(Conservative),10,AD 84,2024-11-07_14:17:57.454302
ED   46,99.00%,Jose M. Serrano,(Working Families),21,AD 84,2024-11-07_14:17:57.454302
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED   47,99.00%,Jose M. Serrano,(Democratic),226,AD 84,2024-11-07_14:17:57.454302
ED   47,99.00%,Tanya Carmichael,(Republican),65,AD 84,2024-11-07_14:17:57.454302
ED   47,99.00%,Tanya Carmichael,(Conservative),5,AD 84,2024-11-07_14:17:57.454302
ED   47,99.00%,Jose M. Serrano,(Working Families),18,AD 84,2024-11-07_14:17:57.454302
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   48,99.00%,Jose M. Serrano,(Democratic),402,AD 84,2024-11-07_14:17:57.454302
ED   48,99.00%,Tanya Carmichael,(Republican),59,AD 84,2024-11-07_14:17:57.454302
ED   48,99.00%,Tanya Carmichael,(Conservative),13,AD 84,2024-11-07_14:17:57.454302
ED   48,99.00%,Jose M. Serrano,(Working Families),38,AD 84,2024-11-07_14:17:57.454302
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED   49,99.00%,Jose M. Serrano,(Democratic),184,AD 84,2024-11-07_14:17:57.454302
ED   49,99.00%,Tanya Carmichael,(Republican),37,AD 84,2024-11-07_14:17:57.454302
ED   49,99.00%,Tanya Carmichael,(Conservative),4,AD 84,2024-11-07_14:17:57.454302
ED   49,99.00%,Jose M. Serrano,(Working Families),14,AD 84,2024-11-07_14:17:57.454302
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   50,99.00%,Jose M. Serrano,(Democratic),240,AD 84,2024-11-07_14:17:57.454302
ED   50,99.00%,Tanya Carmichael,(Republican),61,AD 84,2024-11-07_14:17:57.454302
ED   50,99.00%,Tanya Carmichael,(Conservative),5,AD 84,2024-11-07_14:17:57.454302
ED   50,99.00%,Jose M. Serrano,(Working Families),21,AD 84,2024-11-07_14:17:57.454302
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   51,99.00%,Jose M. Serrano,(Democratic),418,AD 84,2024-11-07_14:17:57.454302
ED   51,99.00%,Tanya Carmichael,(Republican),64,AD 84,2024-11-07_14:17:57.454302
ED   51,99.00%,Tanya Carmichael,(Conservative),9,AD 84,2024-11-07_14:17:57.454302
ED   51,99.00%,Jose M. Serrano,(Working Families),50,AD 84,2024-11-07_14:17:57.454302
ED   51,99.00%,WRITE-IN,&nbsp,2,AD 84,2024-11-07_14:17:57.454302
ED   52,99.00%,Jose M. Serrano,(Democratic),62,AD 84,2024-11-07_14:17:57.454302
ED   52,99.00%,Tanya Carmichael,(Republican),12,AD 84,2024-11-07_14:17:57.454302
ED   52,99.00%,Tanya Carmichael,(Conservative),4,AD 84,2024-11-07_14:17:57.454302
ED   52,99.00%,Jose M. Serrano,(Working Families),5,AD 84,2024-11-07_14:17:57.454302
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   53,99.00%,Jose M. Serrano,(Democratic),61,AD 84,2024-11-07_14:17:57.454302
ED   53,99.00%,Tanya Carmichael,(Republican),13,AD 84,2024-11-07_14:17:57.454302
ED   53,99.00%,Tanya Carmichael,(Conservative),1,AD 84,2024-11-07_14:17:57.454302
ED   53,99.00%,Jose M. Serrano,(Working Families),17,AD 84,2024-11-07_14:17:57.454302
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   55,99.00%,Jose M. Serrano,(Democratic),450,AD 84,2024-11-07_14:17:57.454302
ED   55,99.00%,Tanya Carmichael,(Republican),101,AD 84,2024-11-07_14:17:57.454302
ED   55,99.00%,Tanya Carmichael,(Conservative),9,AD 84,2024-11-07_14:17:57.454302
ED   55,99.00%,Jose M. Serrano,(Working Families),34,AD 84,2024-11-07_14:17:57.454302
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   56,99.00%,Jose M. Serrano,(Democratic),151,AD 84,2024-11-07_14:17:57.454302
ED   56,99.00%,Tanya Carmichael,(Republican),33,AD 84,2024-11-07_14:17:57.454302
ED   56,99.00%,Tanya Carmichael,(Conservative),5,AD 84,2024-11-07_14:17:57.454302
ED   56,99.00%,Jose M. Serrano,(Working Families),17,AD 84,2024-11-07_14:17:57.454302
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   57,99.00%,Jose M. Serrano,(Democratic),236,AD 84,2024-11-07_14:17:57.454302
ED   57,99.00%,Tanya Carmichael,(Republican),42,AD 84,2024-11-07_14:17:57.454302
ED   57,99.00%,Tanya Carmichael,(Conservative),9,AD 84,2024-11-07_14:17:57.454302
ED   57,99.00%,Jose M. Serrano,(Working Families),14,AD 84,2024-11-07_14:17:57.454302
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   59,99.00%,Jose M. Serrano,(Democratic),29,AD 84,2024-11-07_14:17:57.454302
ED   59,99.00%,Tanya Carmichael,(Republican),9,AD 84,2024-11-07_14:17:57.454302
ED   59,99.00%,Tanya Carmichael,(Conservative),0,AD 84,2024-11-07_14:17:57.454302
ED   59,99.00%,Jose M. Serrano,(Working Families),3,AD 84,2024-11-07_14:17:57.454302
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   61,99.00%,Jose M. Serrano,(Democratic),157,AD 84,2024-11-07_14:17:57.454302
ED   61,99.00%,Tanya Carmichael,(Republican),25,AD 84,2024-11-07_14:17:57.454302
ED   61,99.00%,Tanya Carmichael,(Conservative),5,AD 84,2024-11-07_14:17:57.454302
ED   61,99.00%,Jose M. Serrano,(Working Families),10,AD 84,2024-11-07_14:17:57.454302
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   63,83.33%,Jose M. Serrano,(Democratic),0,AD 84,2024-11-07_14:17:57.454302
ED   63,83.33%,Tanya Carmichael,(Republican),0,AD 84,2024-11-07_14:17:57.454302
ED   63,83.33%,Tanya Carmichael,(Conservative),0,AD 84,2024-11-07_14:17:57.454302
ED   63,83.33%,Jose M. Serrano,(Working Families),0,AD 84,2024-11-07_14:17:57.454302
ED   63,83.33%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   64,99.00%,Jose M. Serrano,(Democratic),115,AD 84,2024-11-07_14:17:57.454302
ED   64,99.00%,Tanya Carmichael,(Republican),26,AD 84,2024-11-07_14:17:57.454302
ED   64,99.00%,Tanya Carmichael,(Conservative),3,AD 84,2024-11-07_14:17:57.454302
ED   64,99.00%,Jose M. Serrano,(Working Families),11,AD 84,2024-11-07_14:17:57.454302
ED   64,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED   65,99.00%,Jose M. Serrano,(Democratic),169,AD 84,2024-11-07_14:17:57.454302
ED   65,99.00%,Tanya Carmichael,(Republican),41,AD 84,2024-11-07_14:17:57.454302
ED   65,99.00%,Tanya Carmichael,(Conservative),1,AD 84,2024-11-07_14:17:57.454302
ED   65,99.00%,Jose M. Serrano,(Working Families),12,AD 84,2024-11-07_14:17:57.454302
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   66,99.00%,Jose M. Serrano,(Democratic),133,AD 84,2024-11-07_14:17:57.454302
ED   66,99.00%,Tanya Carmichael,(Republican),31,AD 84,2024-11-07_14:17:57.454302
ED   66,99.00%,Tanya Carmichael,(Conservative),6,AD 84,2024-11-07_14:17:57.454302
ED   66,99.00%,Jose M. Serrano,(Working Families),22,AD 84,2024-11-07_14:17:57.454302
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   67,99.00%,Jose M. Serrano,(Democratic),206,AD 84,2024-11-07_14:17:57.454302
ED   67,99.00%,Tanya Carmichael,(Republican),22,AD 84,2024-11-07_14:17:57.454302
ED   67,99.00%,Tanya Carmichael,(Conservative),4,AD 84,2024-11-07_14:17:57.454302
ED   67,99.00%,Jose M. Serrano,(Working Families),18,AD 84,2024-11-07_14:17:57.454302
ED   67,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
Total,,Jose M. Serrano,(Democratic),16837,AD 84,2024-11-07_14:17:57.454302
Total,,Tanya Carmichael,(Republican),3898,AD 84,2024-11-07_14:17:57.454302
Total,,Tanya Carmichael,(Conservative),419,AD 84,2024-11-07_14:17:57.454302
Total,,Jose M. Serrano,(Working Families),1332,AD 84,2024-11-07_14:17:57.454302
Total,,WRITE-IN,&nbsp,41,AD 84,2024-11-07_14:17:57.454302
ED    1,99.00%,Jose M. Serrano,(Democratic),741,AD 85,2024-11-07_14:17:57.454302
ED    1,99.00%,Tanya Carmichael,(Republican),133,AD 85,2024-11-07_14:17:57.454302
ED    1,99.00%,Tanya Carmichael,(Conservative),23,AD 85,2024-11-07_14:17:57.454302
ED    1,99.00%,Jose M. Serrano,(Working Families),55,AD 85,2024-11-07_14:17:57.454302
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED    2,83.33%,Jose M. Serrano,(Democratic),491,AD 85,2024-11-07_14:17:57.454302
ED    2,83.33%,Tanya Carmichael,(Republican),147,AD 85,2024-11-07_14:17:57.454302
ED    2,83.33%,Tanya Carmichael,(Conservative),17,AD 85,2024-11-07_14:17:57.454302
ED    2,83.33%,Jose M. Serrano,(Working Families),36,AD 85,2024-11-07_14:17:57.454302
ED    2,83.33%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED    6,99.00%,Jose M. Serrano,(Democratic),311,AD 85,2024-11-07_14:17:57.454302
ED    6,99.00%,Tanya Carmichael,(Republican),75,AD 85,2024-11-07_14:17:57.454302
ED    6,99.00%,Tanya Carmichael,(Conservative),11,AD 85,2024-11-07_14:17:57.454302
ED    6,99.00%,Jose M. Serrano,(Working Families),18,AD 85,2024-11-07_14:17:57.454302
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 85,2024-11-07_14:17:57.454302
ED   10,99.00%,Jose M. Serrano,(Democratic),280,AD 85,2024-11-07_14:17:57.454302
ED   10,99.00%,Tanya Carmichael,(Republican),57,AD 85,2024-11-07_14:17:57.454302
ED   10,99.00%,Tanya Carmichael,(Conservative),7,AD 85,2024-11-07_14:17:57.454302
ED   10,99.00%,Jose M. Serrano,(Working Families),20,AD 85,2024-11-07_14:17:57.454302
ED   10,99.00%,WRITE-IN,&nbsp,1,AD 85,2024-11-07_14:17:57.454302
ED   18,99.00%,Jose M. Serrano,(Democratic),9,AD 85,2024-11-07_14:17:57.454302
ED   18,99.00%,Tanya Carmichael,(Republican),8,AD 85,2024-11-07_14:17:57.454302
ED   18,99.00%,Tanya Carmichael,(Conservative),2,AD 85,2024-11-07_14:17:57.454302
ED   18,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   51,99.00%,Jose M. Serrano,(Democratic),820,AD 85,2024-11-07_14:17:57.454302
ED   51,99.00%,Tanya Carmichael,(Republican),48,AD 85,2024-11-07_14:17:57.454302
ED   51,99.00%,Tanya Carmichael,(Conservative),11,AD 85,2024-11-07_14:17:57.454302
ED   51,99.00%,Jose M. Serrano,(Working Families),34,AD 85,2024-11-07_14:17:57.454302
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   52,99.00%,Jose M. Serrano,(Democratic),735,AD 85,2024-11-07_14:17:57.454302
ED   52,99.00%,Tanya Carmichael,(Republican),106,AD 85,2024-11-07_14:17:57.454302
ED   52,99.00%,Tanya Carmichael,(Conservative),17,AD 85,2024-11-07_14:17:57.454302
ED   52,99.00%,Jose M. Serrano,(Working Families),36,AD 85,2024-11-07_14:17:57.454302
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 85,2024-11-07_14:17:57.454302
ED   53,99.00%,Jose M. Serrano,(Democratic),473,AD 85,2024-11-07_14:17:57.454302
ED   53,99.00%,Tanya Carmichael,(Republican),37,AD 85,2024-11-07_14:17:57.454302
ED   53,99.00%,Tanya Carmichael,(Conservative),7,AD 85,2024-11-07_14:17:57.454302
ED   53,99.00%,Jose M. Serrano,(Working Families),19,AD 85,2024-11-07_14:17:57.454302
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 85,2024-11-07_14:17:57.454302
ED   54,99.00%,Jose M. Serrano,(Democratic),323,AD 85,2024-11-07_14:17:57.454302
ED   54,99.00%,Tanya Carmichael,(Republican),73,AD 85,2024-11-07_14:17:57.454302
ED   54,99.00%,Tanya Carmichael,(Conservative),8,AD 85,2024-11-07_14:17:57.454302
ED   54,99.00%,Jose M. Serrano,(Working Families),31,AD 85,2024-11-07_14:17:57.454302
ED   54,99.00%,WRITE-IN,&nbsp,5,AD 85,2024-11-07_14:17:57.454302
ED   55,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   55,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   55,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   55,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   56,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   56,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   56,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   56,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   57,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   57,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   57,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   57,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   59,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   59,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   59,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   59,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   60,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   60,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   60,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   60,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   63,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   63,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   63,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   63,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   64,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   64,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   64,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   64,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   65,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   65,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   65,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   65,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   66,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   66,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   66,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   66,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   67,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   67,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   67,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   67,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   68,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   68,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   68,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   68,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   69,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   69,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   69,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
