ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   54,99.00%,Jeffrey S. Sunshine,(Democratic),546,AD 52,2024-11-13_13:12:38.235797
ED   54,99.00%,Inga M. Oneale,(Conservative),18,AD 52,2024-11-13_13:12:38.235797
ED   54,99.00%,Sharen D. Hudson,(Conservative),20,AD 52,2024-11-13_13:12:38.235797
ED   54,99.00%,Keisha Alleyne,(Conservative),16,AD 52,2024-11-13_13:12:38.235797
ED   54,99.00%,Christopher J. Robles,(Conservative),21,AD 52,2024-11-13_13:12:38.235797
ED   54,99.00%,Jeffrey S. Sunshine,(Conservative),17,AD 52,2024-11-13_13:12:38.235797
ED   54,99.00%,WRITE-IN,&nbsp,17,AD 52,2024-11-13_13:12:38.235797
ED   55,99.00%,Adam D. Perlmutter,(Democratic),240,AD 52,2024-11-13_13:12:38.235797
ED   55,99.00%,Inga M. Oneale,(Democratic),214,AD 52,2024-11-13_13:12:38.235797
ED   55,99.00%,Lisa Lewis,(Democratic),243,AD 52,2024-11-13_13:12:38.235797
ED   55,99.00%,Sharen D. Hudson,(Democratic),241,AD 52,2024-11-13_13:12:38.235797
ED   55,99.00%,Keisha Alleyne,(Democratic),246,AD 52,2024-11-13_13:12:38.235797
ED   55,99.00%,Christopher J. Robles,(Democratic),219,AD 52,2024-11-13_13:12:38.235797
ED   55,99.00%,Jeffrey S. Sunshine,(Democratic),218,AD 52,2024-11-13_13:12:38.235797
ED   55,99.00%,Inga M. Oneale,(Conservative),17,AD 52,2024-11-13_13:12:38.235797
ED   55,99.00%,Sharen D. Hudson,(Conservative),14,AD 52,2024-11-13_13:12:38.235797
ED   55,99.00%,Keisha Alleyne,(Conservative),18,AD 52,2024-11-13_13:12:38.235797
ED   55,99.00%,Christopher J. Robles,(Conservative),14,AD 52,2024-11-13_13:12:38.235797
ED   55,99.00%,Jeffrey S. Sunshine,(Conservative),13,AD 52,2024-11-13_13:12:38.235797
ED   55,99.00%,WRITE-IN,&nbsp,12,AD 52,2024-11-13_13:12:38.235797
ED   56,99.00%,Adam D. Perlmutter,(Democratic),194,AD 52,2024-11-13_13:12:38.235797
ED   56,99.00%,Inga M. Oneale,(Democratic),164,AD 52,2024-11-13_13:12:38.235797
ED   56,99.00%,Lisa Lewis,(Democratic),199,AD 52,2024-11-13_13:12:38.235797
ED   56,99.00%,Sharen D. Hudson,(Democratic),170,AD 52,2024-11-13_13:12:38.235797
ED   56,99.00%,Keisha Alleyne,(Democratic),194,AD 52,2024-11-13_13:12:38.235797
ED   56,99.00%,Christopher J. Robles,(Democratic),164,AD 52,2024-11-13_13:12:38.235797
ED   56,99.00%,Jeffrey S. Sunshine,(Democratic),153,AD 52,2024-11-13_13:12:38.235797
ED   56,99.00%,Inga M. Oneale,(Conservative),10,AD 52,2024-11-13_13:12:38.235797
ED   56,99.00%,Sharen D. Hudson,(Conservative),8,AD 52,2024-11-13_13:12:38.235797
ED   56,99.00%,Keisha Alleyne,(Conservative),12,AD 52,2024-11-13_13:12:38.235797
ED   56,99.00%,Christopher J. Robles,(Conservative),9,AD 52,2024-11-13_13:12:38.235797
ED   56,99.00%,Jeffrey S. Sunshine,(Conservative),12,AD 52,2024-11-13_13:12:38.235797
ED   56,99.00%,WRITE-IN,&nbsp,2,AD 52,2024-11-13_13:12:38.235797
ED   57,99.00%,Adam D. Perlmutter,(Democratic),521,AD 52,2024-11-13_13:12:38.235797
ED   57,99.00%,Inga M. Oneale,(Democratic),495,AD 52,2024-11-13_13:12:38.235797
ED   57,99.00%,Lisa Lewis,(Democratic),520,AD 52,2024-11-13_13:12:38.235797
ED   57,99.00%,Sharen D. Hudson,(Democratic),508,AD 52,2024-11-13_13:12:38.235797
ED   57,99.00%,Keisha Alleyne,(Democratic),506,AD 52,2024-11-13_13:12:38.235797
ED   57,99.00%,Christopher J. Robles,(Democratic),489,AD 52,2024-11-13_13:12:38.235797
ED   57,99.00%,Jeffrey S. Sunshine,(Democratic),485,AD 52,2024-11-13_13:12:38.235797
ED   57,99.00%,Inga M. Oneale,(Conservative),12,AD 52,2024-11-13_13:12:38.235797
ED   57,99.00%,Sharen D. Hudson,(Conservative),12,AD 52,2024-11-13_13:12:38.235797
ED   57,99.00%,Keisha Alleyne,(Conservative),9,AD 52,2024-11-13_13:12:38.235797
ED   57,99.00%,Christopher J. Robles,(Conservative),9,AD 52,2024-11-13_13:12:38.235797
ED   57,99.00%,Jeffrey S. Sunshine,(Conservative),8,AD 52,2024-11-13_13:12:38.235797
ED   57,99.00%,WRITE-IN,&nbsp,10,AD 52,2024-11-13_13:12:38.235797
ED   58,99.00%,Adam D. Perlmutter,(Democratic),226,AD 52,2024-11-13_13:12:38.235797
ED   58,99.00%,Inga M. Oneale,(Democratic),205,AD 52,2024-11-13_13:12:38.235797
ED   58,99.00%,Lisa Lewis,(Democratic),225,AD 52,2024-11-13_13:12:38.235797
ED   58,99.00%,Sharen D. Hudson,(Democratic),209,AD 52,2024-11-13_13:12:38.235797
ED   58,99.00%,Keisha Alleyne,(Democratic),213,AD 52,2024-11-13_13:12:38.235797
ED   58,99.00%,Christopher J. Robles,(Democratic),204,AD 52,2024-11-13_13:12:38.235797
ED   58,99.00%,Jeffrey S. Sunshine,(Democratic),206,AD 52,2024-11-13_13:12:38.235797
ED   58,99.00%,Inga M. Oneale,(Conservative),13,AD 52,2024-11-13_13:12:38.235797
ED   58,99.00%,Sharen D. Hudson,(Conservative),12,AD 52,2024-11-13_13:12:38.235797
ED   58,99.00%,Keisha Alleyne,(Conservative),11,AD 52,2024-11-13_13:12:38.235797
ED   58,99.00%,Christopher J. Robles,(Conservative),10,AD 52,2024-11-13_13:12:38.235797
ED   58,99.00%,Jeffrey S. Sunshine,(Conservative),9,AD 52,2024-11-13_13:12:38.235797
ED   58,99.00%,WRITE-IN,&nbsp,1,AD 52,2024-11-13_13:12:38.235797
ED   59,99.00%,Adam D. Perlmutter,(Democratic),197,AD 52,2024-11-13_13:12:38.235797
ED   59,99.00%,Inga M. Oneale,(Democratic),176,AD 52,2024-11-13_13:12:38.235797
ED   59,99.00%,Lisa Lewis,(Democratic),197,AD 52,2024-11-13_13:12:38.235797
ED   59,99.00%,Sharen D. Hudson,(Democratic),191,AD 52,2024-11-13_13:12:38.235797
ED   59,99.00%,Keisha Alleyne,(Democratic),200,AD 52,2024-11-13_13:12:38.235797
ED   59,99.00%,Christopher J. Robles,(Democratic),182,AD 52,2024-11-13_13:12:38.235797
ED   59,99.00%,Jeffrey S. Sunshine,(Democratic),174,AD 52,2024-11-13_13:12:38.235797
ED   59,99.00%,Inga M. Oneale,(Conservative),13,AD 52,2024-11-13_13:12:38.235797
ED   59,99.00%,Sharen D. Hudson,(Conservative),13,AD 52,2024-11-13_13:12:38.235797
ED   59,99.00%,Keisha Alleyne,(Conservative),10,AD 52,2024-11-13_13:12:38.235797
ED   59,99.00%,Christopher J. Robles,(Conservative),11,AD 52,2024-11-13_13:12:38.235797
ED   59,99.00%,Jeffrey S. Sunshine,(Conservative),7,AD 52,2024-11-13_13:12:38.235797
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:38.235797
ED   60,99.00%,Adam D. Perlmutter,(Democratic),771,AD 52,2024-11-13_13:12:38.235797
ED   60,99.00%,Inga M. Oneale,(Democratic),713,AD 52,2024-11-13_13:12:38.235797
ED   60,99.00%,Lisa Lewis,(Democratic),777,AD 52,2024-11-13_13:12:38.235797
ED   60,99.00%,Sharen D. Hudson,(Democratic),729,AD 52,2024-11-13_13:12:38.235797
ED   60,99.00%,Keisha Alleyne,(Democratic),749,AD 52,2024-11-13_13:12:38.235797
ED   60,99.00%,Christopher J. Robles,(Democratic),701,AD 52,2024-11-13_13:12:38.235797
ED   60,99.00%,Jeffrey S. Sunshine,(Democratic),703,AD 52,2024-11-13_13:12:38.235797
ED   60,99.00%,Inga M. Oneale,(Conservative),30,AD 52,2024-11-13_13:12:38.235797
ED   60,99.00%,Sharen D. Hudson,(Conservative),33,AD 52,2024-11-13_13:12:38.235797
ED   60,99.00%,Keisha Alleyne,(Conservative),29,AD 52,2024-11-13_13:12:38.235797
ED   60,99.00%,Christopher J. Robles,(Conservative),32,AD 52,2024-11-13_13:12:38.235797
ED   60,99.00%,Jeffrey S. Sunshine,(Conservative),27,AD 52,2024-11-13_13:12:38.235797
ED   60,99.00%,WRITE-IN,&nbsp,16,AD 52,2024-11-13_13:12:38.235797
ED   61,99.00%,Adam D. Perlmutter,(Democratic),722,AD 52,2024-11-13_13:12:38.235797
ED   61,99.00%,Inga M. Oneale,(Democratic),682,AD 52,2024-11-13_13:12:38.235797
ED   61,99.00%,Lisa Lewis,(Democratic),730,AD 52,2024-11-13_13:12:38.235797
ED   61,99.00%,Sharen D. Hudson,(Democratic),686,AD 52,2024-11-13_13:12:38.235797
ED   61,99.00%,Keisha Alleyne,(Democratic),692,AD 52,2024-11-13_13:12:38.235797
ED   61,99.00%,Christopher J. Robles,(Democratic),674,AD 52,2024-11-13_13:12:38.235797
ED   61,99.00%,Jeffrey S. Sunshine,(Democratic),678,AD 52,2024-11-13_13:12:38.235797
ED   61,99.00%,Inga M. Oneale,(Conservative),49,AD 52,2024-11-13_13:12:38.235797
ED   61,99.00%,Sharen D. Hudson,(Conservative),46,AD 52,2024-11-13_13:12:38.235797
ED   61,99.00%,Keisha Alleyne,(Conservative),44,AD 52,2024-11-13_13:12:38.235797
ED   61,99.00%,Christopher J. Robles,(Conservative),44,AD 52,2024-11-13_13:12:38.235797
ED   61,99.00%,Jeffrey S. Sunshine,(Conservative),42,AD 52,2024-11-13_13:12:38.235797
ED   61,99.00%,WRITE-IN,&nbsp,9,AD 52,2024-11-13_13:12:38.235797
ED   62,99.00%,Adam D. Perlmutter,(Democratic),429,AD 52,2024-11-13_13:12:38.235797
ED   62,99.00%,Inga M. Oneale,(Democratic),386,AD 52,2024-11-13_13:12:38.235797
ED   62,99.00%,Lisa Lewis,(Democratic),425,AD 52,2024-11-13_13:12:38.235797
ED   62,99.00%,Sharen D. Hudson,(Democratic),387,AD 52,2024-11-13_13:12:38.235797
ED   62,99.00%,Keisha Alleyne,(Democratic),391,AD 52,2024-11-13_13:12:38.235797
ED   62,99.00%,Christopher J. Robles,(Democratic),383,AD 52,2024-11-13_13:12:38.235797
ED   62,99.00%,Jeffrey S. Sunshine,(Democratic),374,AD 52,2024-11-13_13:12:38.235797
ED   62,99.00%,Inga M. Oneale,(Conservative),29,AD 52,2024-11-13_13:12:38.235797
ED   62,99.00%,Sharen D. Hudson,(Conservative),28,AD 52,2024-11-13_13:12:38.235797
ED   62,99.00%,Keisha Alleyne,(Conservative),28,AD 52,2024-11-13_13:12:38.235797
ED   62,99.00%,Christopher J. Robles,(Conservative),28,AD 52,2024-11-13_13:12:38.235797
ED   62,99.00%,Jeffrey S. Sunshine,(Conservative),25,AD 52,2024-11-13_13:12:38.235797
ED   62,99.00%,WRITE-IN,&nbsp,16,AD 52,2024-11-13_13:12:38.235797
ED   63,99.00%,Adam D. Perlmutter,(Democratic),675,AD 52,2024-11-13_13:12:38.235797
ED   63,99.00%,Inga M. Oneale,(Democratic),624,AD 52,2024-11-13_13:12:38.235797
ED   63,99.00%,Lisa Lewis,(Democratic),676,AD 52,2024-11-13_13:12:38.235797
ED   63,99.00%,Sharen D. Hudson,(Democratic),632,AD 52,2024-11-13_13:12:38.235797
ED   63,99.00%,Keisha Alleyne,(Democratic),631,AD 52,2024-11-13_13:12:38.235797
ED   63,99.00%,Christopher J. Robles,(Democratic),619,AD 52,2024-11-13_13:12:38.235797
ED   63,99.00%,Jeffrey S. Sunshine,(Democratic),617,AD 52,2024-11-13_13:12:38.235797
ED   63,99.00%,Inga M. Oneale,(Conservative),41,AD 52,2024-11-13_13:12:38.235797
ED   63,99.00%,Sharen D. Hudson,(Conservative),48,AD 52,2024-11-13_13:12:38.235797
ED   63,99.00%,Keisha Alleyne,(Conservative),47,AD 52,2024-11-13_13:12:38.235797
ED   63,99.00%,Christopher J. Robles,(Conservative),41,AD 52,2024-11-13_13:12:38.235797
ED   63,99.00%,Jeffrey S. Sunshine,(Conservative),42,AD 52,2024-11-13_13:12:38.235797
ED   63,99.00%,WRITE-IN,&nbsp,14,AD 52,2024-11-13_13:12:38.235797
ED   64,99.00%,Adam D. Perlmutter,(Democratic),509,AD 52,2024-11-13_13:12:38.235797
ED   64,99.00%,Inga M. Oneale,(Democratic),471,AD 52,2024-11-13_13:12:38.235797
ED   64,99.00%,Lisa Lewis,(Democratic),513,AD 52,2024-11-13_13:12:38.235797
ED   64,99.00%,Sharen D. Hudson,(Democratic),472,AD 52,2024-11-13_13:12:38.235797
ED   64,99.00%,Keisha Alleyne,(Democratic),486,AD 52,2024-11-13_13:12:38.235797
ED   64,99.00%,Christopher J. Robles,(Democratic),466,AD 52,2024-11-13_13:12:38.235797
ED   64,99.00%,Jeffrey S. Sunshine,(Democratic),461,AD 52,2024-11-13_13:12:38.235797
ED   64,99.00%,Inga M. Oneale,(Conservative),18,AD 52,2024-11-13_13:12:38.235797
ED   64,99.00%,Sharen D. Hudson,(Conservative),20,AD 52,2024-11-13_13:12:38.235797
ED   64,99.00%,Keisha Alleyne,(Conservative),17,AD 52,2024-11-13_13:12:38.235797
ED   64,99.00%,Christopher J. Robles,(Conservative),19,AD 52,2024-11-13_13:12:38.235797
ED   64,99.00%,Jeffrey S. Sunshine,(Conservative),22,AD 52,2024-11-13_13:12:38.235797
ED   64,99.00%,WRITE-IN,&nbsp,22,AD 52,2024-11-13_13:12:38.235797
ED   65,99.00%,Adam D. Perlmutter,(Democratic),690,AD 52,2024-11-13_13:12:38.235797
ED   65,99.00%,Inga M. Oneale,(Democratic),632,AD 52,2024-11-13_13:12:38.235797
ED   65,99.00%,Lisa Lewis,(Democratic),673,AD 52,2024-11-13_13:12:38.235797
ED   65,99.00%,Sharen D. Hudson,(Democratic),631,AD 52,2024-11-13_13:12:38.235797
ED   65,99.00%,Keisha Alleyne,(Democratic),643,AD 52,2024-11-13_13:12:38.235797
ED   65,99.00%,Christopher J. Robles,(Democratic),622,AD 52,2024-11-13_13:12:38.235797
ED   65,99.00%,Jeffrey S. Sunshine,(Democratic),628,AD 52,2024-11-13_13:12:38.235797
ED   65,99.00%,Inga M. Oneale,(Conservative),31,AD 52,2024-11-13_13:12:38.235797
ED   65,99.00%,Sharen D. Hudson,(Conservative),30,AD 52,2024-11-13_13:12:38.235797
ED   65,99.00%,Keisha Alleyne,(Conservative),27,AD 52,2024-11-13_13:12:38.235797
ED   65,99.00%,Christopher J. Robles,(Conservative),33,AD 52,2024-11-13_13:12:38.235797
ED   65,99.00%,Jeffrey S. Sunshine,(Conservative),27,AD 52,2024-11-13_13:12:38.235797
ED   65,99.00%,WRITE-IN,&nbsp,18,AD 52,2024-11-13_13:12:38.235797
ED   66,99.00%,Adam D. Perlmutter,(Democratic),715,AD 52,2024-11-13_13:12:38.235797
ED   66,99.00%,Inga M. Oneale,(Democratic),674,AD 52,2024-11-13_13:12:38.235797
ED   66,99.00%,Lisa Lewis,(Democratic),719,AD 52,2024-11-13_13:12:38.235797
ED   66,99.00%,Sharen D. Hudson,(Democratic),671,AD 52,2024-11-13_13:12:38.235797
ED   66,99.00%,Keisha Alleyne,(Democratic),664,AD 52,2024-11-13_13:12:38.235797
ED   66,99.00%,Christopher J. Robles,(Democratic),665,AD 52,2024-11-13_13:12:38.235797
ED   66,99.00%,Jeffrey S. Sunshine,(Democratic),665,AD 52,2024-11-13_13:12:38.235797
ED   66,99.00%,Inga M. Oneale,(Conservative),34,AD 52,2024-11-13_13:12:38.235797
ED   66,99.00%,Sharen D. Hudson,(Conservative),36,AD 52,2024-11-13_13:12:38.235797
ED   66,99.00%,Keisha Alleyne,(Conservative),35,AD 52,2024-11-13_13:12:38.235797
ED   66,99.00%,Christopher J. Robles,(Conservative),35,AD 52,2024-11-13_13:12:38.235797
ED   66,99.00%,Jeffrey S. Sunshine,(Conservative),34,AD 52,2024-11-13_13:12:38.235797
ED   66,99.00%,WRITE-IN,&nbsp,25,AD 52,2024-11-13_13:12:38.235797
ED   67,99.00%,Adam D. Perlmutter,(Democratic),676,AD 52,2024-11-13_13:12:38.235797
ED   67,99.00%,Inga M. Oneale,(Democratic),632,AD 52,2024-11-13_13:12:38.235797
ED   67,99.00%,Lisa Lewis,(Democratic),674,AD 52,2024-11-13_13:12:38.235797
ED   67,99.00%,Sharen D. Hudson,(Democratic),630,AD 52,2024-11-13_13:12:38.235797
ED   67,99.00%,Keisha Alleyne,(Democratic),639,AD 52,2024-11-13_13:12:38.235797
ED   67,99.00%,Christopher J. Robles,(Democratic),625,AD 52,2024-11-13_13:12:38.235797
ED   67,99.00%,Jeffrey S. Sunshine,(Democratic),631,AD 52,2024-11-13_13:12:38.235797
ED   67,99.00%,Inga M. Oneale,(Conservative),26,AD 52,2024-11-13_13:12:38.235797
ED   67,99.00%,Sharen D. Hudson,(Conservative),28,AD 52,2024-11-13_13:12:38.235797
ED   67,99.00%,Keisha Alleyne,(Conservative),22,AD 52,2024-11-13_13:12:38.235797
ED   67,99.00%,Christopher J. Robles,(Conservative),23,AD 52,2024-11-13_13:12:38.235797
ED   67,99.00%,Jeffrey S. Sunshine,(Conservative),21,AD 52,2024-11-13_13:12:38.235797
ED   67,99.00%,WRITE-IN,&nbsp,19,AD 52,2024-11-13_13:12:38.235797
ED   68,99.00%,Adam D. Perlmutter,(Democratic),669,AD 52,2024-11-13_13:12:38.235797
ED   68,99.00%,Inga M. Oneale,(Democratic),631,AD 52,2024-11-13_13:12:38.235797
ED   68,99.00%,Lisa Lewis,(Democratic),671,AD 52,2024-11-13_13:12:38.235797
ED   68,99.00%,Sharen D. Hudson,(Democratic),636,AD 52,2024-11-13_13:12:38.235797
ED   68,99.00%,Keisha Alleyne,(Democratic),639,AD 52,2024-11-13_13:12:38.235797
ED   68,99.00%,Christopher J. Robles,(Democratic),622,AD 52,2024-11-13_13:12:38.235797
ED   68,99.00%,Jeffrey S. Sunshine,(Democratic),621,AD 52,2024-11-13_13:12:38.235797
ED   68,99.00%,Inga M. Oneale,(Conservative),27,AD 52,2024-11-13_13:12:38.235797
ED   68,99.00%,Sharen D. Hudson,(Conservative),28,AD 52,2024-11-13_13:12:38.235797
ED   68,99.00%,Keisha Alleyne,(Conservative),28,AD 52,2024-11-13_13:12:38.235797
ED   68,99.00%,Christopher J. Robles,(Conservative),27,AD 52,2024-11-13_13:12:38.235797
ED   68,99.00%,Jeffrey S. Sunshine,(Conservative),28,AD 52,2024-11-13_13:12:38.235797
ED   68,99.00%,WRITE-IN,&nbsp,15,AD 52,2024-11-13_13:12:38.235797
ED   69,99.00%,Adam D. Perlmutter,(Democratic),737,AD 52,2024-11-13_13:12:38.235797
ED   69,99.00%,Inga M. Oneale,(Democratic),696,AD 52,2024-11-13_13:12:38.235797
ED   69,99.00%,Lisa Lewis,(Democratic),750,AD 52,2024-11-13_13:12:38.235797
ED   69,99.00%,Sharen D. Hudson,(Democratic),697,AD 52,2024-11-13_13:12:38.235797
ED   69,99.00%,Keisha Alleyne,(Democratic),710,AD 52,2024-11-13_13:12:38.235797
ED   69,99.00%,Christopher J. Robles,(Democratic),675,AD 52,2024-11-13_13:12:38.235797
ED   69,99.00%,Jeffrey S. Sunshine,(Democratic),678,AD 52,2024-11-13_13:12:38.235797
ED   69,99.00%,Inga M. Oneale,(Conservative),34,AD 52,2024-11-13_13:12:38.235797
ED   69,99.00%,Sharen D. Hudson,(Conservative),35,AD 52,2024-11-13_13:12:38.235797
ED   69,99.00%,Keisha Alleyne,(Conservative),32,AD 52,2024-11-13_13:12:38.235797
ED   69,99.00%,Christopher J. Robles,(Conservative),36,AD 52,2024-11-13_13:12:38.235797
ED   69,99.00%,Jeffrey S. Sunshine,(Conservative),31,AD 52,2024-11-13_13:12:38.235797
ED   69,99.00%,WRITE-IN,&nbsp,19,AD 52,2024-11-13_13:12:38.235797
ED   70,99.00%,Adam D. Perlmutter,(Democratic),175,AD 52,2024-11-13_13:12:38.235797
ED   70,99.00%,Inga M. Oneale,(Democratic),159,AD 52,2024-11-13_13:12:38.235797
ED   70,99.00%,Lisa Lewis,(Democratic),175,AD 52,2024-11-13_13:12:38.235797
ED   70,99.00%,Sharen D. Hudson,(Democratic),165,AD 52,2024-11-13_13:12:38.235797
ED   70,99.00%,Keisha Alleyne,(Democratic),167,AD 52,2024-11-13_13:12:38.235797
ED   70,99.00%,Christopher J. Robles,(Democratic),166,AD 52,2024-11-13_13:12:38.235797
ED   70,99.00%,Jeffrey S. Sunshine,(Democratic),162,AD 52,2024-11-13_13:12:38.235797
ED   70,99.00%,Inga M. Oneale,(Conservative),10,AD 52,2024-11-13_13:12:38.235797
ED   70,99.00%,Sharen D. Hudson,(Conservative),8,AD 52,2024-11-13_13:12:38.235797
ED   70,99.00%,Keisha Alleyne,(Conservative),9,AD 52,2024-11-13_13:12:38.235797
ED   70,99.00%,Christopher J. Robles,(Conservative),8,AD 52,2024-11-13_13:12:38.235797
ED   70,99.00%,Jeffrey S. Sunshine,(Conservative),9,AD 52,2024-11-13_13:12:38.235797
ED   70,99.00%,WRITE-IN,&nbsp,4,AD 52,2024-11-13_13:12:38.235797
ED   71,99.00%,Adam D. Perlmutter,(Democratic),574,AD 52,2024-11-13_13:12:38.235797
ED   71,99.00%,Inga M. Oneale,(Democratic),527,AD 52,2024-11-13_13:12:38.235797
ED   71,99.00%,Lisa Lewis,(Democratic),586,AD 52,2024-11-13_13:12:38.235797
ED   71,99.00%,Sharen D. Hudson,(Democratic),539,AD 52,2024-11-13_13:12:38.235797
ED   71,99.00%,Keisha Alleyne,(Democratic),548,AD 52,2024-11-13_13:12:38.235797
ED   71,99.00%,Christopher J. Robles,(Democratic),524,AD 52,2024-11-13_13:12:38.235797
ED   71,99.00%,Jeffrey S. Sunshine,(Democratic),523,AD 52,2024-11-13_13:12:38.235797
ED   71,99.00%,Inga M. Oneale,(Conservative),18,AD 52,2024-11-13_13:12:38.235797
ED   71,99.00%,Sharen D. Hudson,(Conservative),17,AD 52,2024-11-13_13:12:38.235797
ED   71,99.00%,Keisha Alleyne,(Conservative),17,AD 52,2024-11-13_13:12:38.235797
ED   71,99.00%,Christopher J. Robles,(Conservative),18,AD 52,2024-11-13_13:12:38.235797
ED   71,99.00%,Jeffrey S. Sunshine,(Conservative),18,AD 52,2024-11-13_13:12:38.235797
ED   71,99.00%,WRITE-IN,&nbsp,10,AD 52,2024-11-13_13:12:38.235797
ED   72,99.00%,Adam D. Perlmutter,(Democratic),340,AD 52,2024-11-13_13:12:38.235797
ED   72,99.00%,Inga M. Oneale,(Democratic),314,AD 52,2024-11-13_13:12:38.235797
ED   72,99.00%,Lisa Lewis,(Democratic),330,AD 52,2024-11-13_13:12:38.235797
ED   72,99.00%,Sharen D. Hudson,(Democratic),320,AD 52,2024-11-13_13:12:38.235797
ED   72,99.00%,Keisha Alleyne,(Democratic),316,AD 52,2024-11-13_13:12:38.235797
ED   72,99.00%,Christopher J. Robles,(Democratic),309,AD 52,2024-11-13_13:12:38.235797
ED   72,99.00%,Jeffrey S. Sunshine,(Democratic),309,AD 52,2024-11-13_13:12:38.235797
ED   72,99.00%,Inga M. Oneale,(Conservative),8,AD 52,2024-11-13_13:12:38.235797
ED   72,99.00%,Sharen D. Hudson,(Conservative),10,AD 52,2024-11-13_13:12:38.235797
ED   72,99.00%,Keisha Alleyne,(Conservative),9,AD 52,2024-11-13_13:12:38.235797
ED   72,99.00%,Christopher J. Robles,(Conservative),11,AD 52,2024-11-13_13:12:38.235797
ED   72,99.00%,Jeffrey S. Sunshine,(Conservative),9,AD 52,2024-11-13_13:12:38.235797
ED   72,99.00%,WRITE-IN,&nbsp,24,AD 52,2024-11-13_13:12:38.235797
ED   73,99.00%,Adam D. Perlmutter,(Democratic),665,AD 52,2024-11-13_13:12:38.235797
ED   73,99.00%,Inga M. Oneale,(Democratic),611,AD 52,2024-11-13_13:12:38.235797
ED   73,99.00%,Lisa Lewis,(Democratic),671,AD 52,2024-11-13_13:12:38.235797
ED   73,99.00%,Sharen D. Hudson,(Democratic),611,AD 52,2024-11-13_13:12:38.235797
ED   73,99.00%,Keisha Alleyne,(Democratic),623,AD 52,2024-11-13_13:12:38.235797
ED   73,99.00%,Christopher J. Robles,(Democratic),607,AD 52,2024-11-13_13:12:38.235797
ED   73,99.00%,Jeffrey S. Sunshine,(Democratic),598,AD 52,2024-11-13_13:12:38.235797
ED   73,99.00%,Inga M. Oneale,(Conservative),26,AD 52,2024-11-13_13:12:38.235797
ED   73,99.00%,Sharen D. Hudson,(Conservative),27,AD 52,2024-11-13_13:12:38.235797
ED   73,99.00%,Keisha Alleyne,(Conservative),25,AD 52,2024-11-13_13:12:38.235797
ED   73,99.00%,Christopher J. Robles,(Conservative),27,AD 52,2024-11-13_13:12:38.235797
ED   73,99.00%,Jeffrey S. Sunshine,(Conservative),27,AD 52,2024-11-13_13:12:38.235797
ED   73,99.00%,WRITE-IN,&nbsp,16,AD 52,2024-11-13_13:12:38.235797
ED   74,99.00%,Adam D. Perlmutter,(Democratic),48,AD 52,2024-11-13_13:12:38.235797
ED   74,99.00%,Inga M. Oneale,(Democratic),46,AD 52,2024-11-13_13:12:38.235797
ED   74,99.00%,Lisa Lewis,(Democratic),49,AD 52,2024-11-13_13:12:38.235797
ED   74,99.00%,Sharen D. Hudson,(Democratic),46,AD 52,2024-11-13_13:12:38.235797
ED   74,99.00%,Keisha Alleyne,(Democratic),46,AD 52,2024-11-13_13:12:38.235797
ED   74,99.00%,Christopher J. Robles,(Democratic),46,AD 52,2024-11-13_13:12:38.235797
ED   74,99.00%,Jeffrey S. Sunshine,(Democratic),45,AD 52,2024-11-13_13:12:38.235797
ED   74,99.00%,Inga M. Oneale,(Conservative),3,AD 52,2024-11-13_13:12:38.235797
ED   74,99.00%,Sharen D. Hudson,(Conservative),3,AD 52,2024-11-13_13:12:38.235797
ED   74,99.00%,Keisha Alleyne,(Conservative),3,AD 52,2024-11-13_13:12:38.235797
ED   74,99.00%,Christopher J. Robles,(Conservative),3,AD 52,2024-11-13_13:12:38.235797
ED   74,99.00%,Jeffrey S. Sunshine,(Conservative),3,AD 52,2024-11-13_13:12:38.235797
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:38.235797
ED   75,99.00%,Adam D. Perlmutter,(Democratic),591,AD 52,2024-11-13_13:12:38.235797
ED   75,99.00%,Inga M. Oneale,(Democratic),563,AD 52,2024-11-13_13:12:38.235797
ED   75,99.00%,Lisa Lewis,(Democratic),608,AD 52,2024-11-13_13:12:38.235797
ED   75,99.00%,Sharen D. Hudson,(Democratic),566,AD 52,2024-11-13_13:12:38.235797
ED   75,99.00%,Keisha Alleyne,(Democratic),576,AD 52,2024-11-13_13:12:38.235797
ED   75,99.00%,Christopher J. Robles,(Democratic),547,AD 52,2024-11-13_13:12:38.235797
ED   75,99.00%,Jeffrey S. Sunshine,(Democratic),554,AD 52,2024-11-13_13:12:38.235797
ED   75,99.00%,Inga M. Oneale,(Conservative),20,AD 52,2024-11-13_13:12:38.235797
ED   75,99.00%,Sharen D. Hudson,(Conservative),20,AD 52,2024-11-13_13:12:38.235797
ED   75,99.00%,Keisha Alleyne,(Conservative),22,AD 52,2024-11-13_13:12:38.235797
ED   75,99.00%,Christopher J. Robles,(Conservative),22,AD 52,2024-11-13_13:12:38.235797
ED   75,99.00%,Jeffrey S. Sunshine,(Conservative),20,AD 52,2024-11-13_13:12:38.235797
ED   75,99.00%,WRITE-IN,&nbsp,13,AD 52,2024-11-13_13:12:38.235797
ED   76,99.00%,Adam D. Perlmutter,(Democratic),541,AD 52,2024-11-13_13:12:38.235797
