ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   69,99.00%,Nydia M. Velazquez,(Democratic),0,AD 37,2024-11-07_14:06:56.824473
ED   69,99.00%,Bill Kregler,(Republican),0,AD 37,2024-11-07_14:06:56.824473
ED   69,99.00%,Bill Kregler,(Conservative),0,AD 37,2024-11-07_14:06:56.824473
ED   69,99.00%,Nydia M. Velazquez,(Working Families),0,AD 37,2024-11-07_14:06:56.824473
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   70,99.00%,Nydia M. Velazquez,(Democratic),0,AD 37,2024-11-07_14:06:56.824473
ED   70,99.00%,Bill Kregler,(Republican),0,AD 37,2024-11-07_14:06:56.824473
ED   70,99.00%,Bill Kregler,(Conservative),0,AD 37,2024-11-07_14:06:56.824473
ED   70,99.00%,Nydia M. Velazquez,(Working Families),0,AD 37,2024-11-07_14:06:56.824473
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
Total,,Nydia M. Velazquez,(Democratic),19379,AD 37,2024-11-07_14:06:56.824473
Total,,Bill Kregler,(Republican),7605,AD 37,2024-11-07_14:06:56.824473
Total,,Bill Kregler,(Conservative),644,AD 37,2024-11-07_14:06:56.824473
Total,,Nydia M. Velazquez,(Working Families),4456,AD 37,2024-11-07_14:06:56.824473
Total,,WRITE-IN,&nbsp,78,AD 37,2024-11-07_14:06:56.824473
ED    1,99.00%,Nydia M. Velazquez,(Democratic),413,AD 38,2024-11-07_14:06:56.824473
ED    1,99.00%,Bill Kregler,(Republican),130,AD 38,2024-11-07_14:06:56.824473
ED    1,99.00%,Bill Kregler,(Conservative),8,AD 38,2024-11-07_14:06:56.824473
ED    1,99.00%,Nydia M. Velazquez,(Working Families),113,AD 38,2024-11-07_14:06:56.824473
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:56.824473
ED    2,99.00%,Nydia M. Velazquez,(Democratic),453,AD 38,2024-11-07_14:06:56.824473
ED    2,99.00%,Bill Kregler,(Republican),176,AD 38,2024-11-07_14:06:56.824473
ED    2,99.00%,Bill Kregler,(Conservative),12,AD 38,2024-11-07_14:06:56.824473
ED    2,99.00%,Nydia M. Velazquez,(Working Families),163,AD 38,2024-11-07_14:06:56.824473
ED    2,99.00%,WRITE-IN,&nbsp,1,AD 38,2024-11-07_14:06:56.824473
ED    3,99.00%,Nydia M. Velazquez,(Democratic),492,AD 38,2024-11-07_14:06:56.824473
ED    3,99.00%,Bill Kregler,(Republican),136,AD 38,2024-11-07_14:06:56.824473
ED    3,99.00%,Bill Kregler,(Conservative),8,AD 38,2024-11-07_14:06:56.824473
ED    3,99.00%,Nydia M. Velazquez,(Working Families),112,AD 38,2024-11-07_14:06:56.824473
ED    3,99.00%,WRITE-IN,&nbsp,2,AD 38,2024-11-07_14:06:56.824473
ED    4,99.00%,Nydia M. Velazquez,(Democratic),465,AD 38,2024-11-07_14:06:56.824473
ED    4,99.00%,Bill Kregler,(Republican),118,AD 38,2024-11-07_14:06:56.824473
ED    4,99.00%,Bill Kregler,(Conservative),11,AD 38,2024-11-07_14:06:56.824473
ED    4,99.00%,Nydia M. Velazquez,(Working Families),128,AD 38,2024-11-07_14:06:56.824473
ED    4,99.00%,WRITE-IN,&nbsp,2,AD 38,2024-11-07_14:06:56.824473
ED    5,99.00%,Nydia M. Velazquez,(Democratic),133,AD 38,2024-11-07_14:06:56.824473
ED    5,99.00%,Bill Kregler,(Republican),57,AD 38,2024-11-07_14:06:56.824473
ED    5,99.00%,Bill Kregler,(Conservative),10,AD 38,2024-11-07_14:06:56.824473
ED    5,99.00%,Nydia M. Velazquez,(Working Families),44,AD 38,2024-11-07_14:06:56.824473
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:56.824473
ED    6,99.00%,Nydia M. Velazquez,(Democratic),446,AD 38,2024-11-07_14:06:56.824473
ED    6,99.00%,Bill Kregler,(Republican),235,AD 38,2024-11-07_14:06:56.824473
ED    6,99.00%,Bill Kregler,(Conservative),11,AD 38,2024-11-07_14:06:56.824473
ED    6,99.00%,Nydia M. Velazquez,(Working Families),124,AD 38,2024-11-07_14:06:56.824473
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 38,2024-11-07_14:06:56.824473
ED    7,99.00%,Nydia M. Velazquez,(Democratic),569,AD 38,2024-11-07_14:06:56.824473
ED    7,99.00%,Bill Kregler,(Republican),204,AD 38,2024-11-07_14:06:56.824473
ED    7,99.00%,Bill Kregler,(Conservative),11,AD 38,2024-11-07_14:06:56.824473
ED    7,99.00%,Nydia M. Velazquez,(Working Families),135,AD 38,2024-11-07_14:06:56.824473
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:56.824473
ED    8,99.00%,Nydia M. Velazquez,(Democratic),0,AD 38,2024-11-07_14:06:56.824473
ED    8,99.00%,Bill Kregler,(Republican),2,AD 38,2024-11-07_14:06:56.824473
ED    8,99.00%,Bill Kregler,(Conservative),0,AD 38,2024-11-07_14:06:56.824473
ED    8,99.00%,Nydia M. Velazquez,(Working Families),1,AD 38,2024-11-07_14:06:56.824473
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:56.824473
ED    9,99.00%,Nydia M. Velazquez,(Democratic),409,AD 38,2024-11-07_14:06:56.824473
ED    9,99.00%,Bill Kregler,(Republican),353,AD 38,2024-11-07_14:06:56.824473
ED    9,99.00%,Bill Kregler,(Conservative),29,AD 38,2024-11-07_14:06:56.824473
ED    9,99.00%,Nydia M. Velazquez,(Working Families),68,AD 38,2024-11-07_14:06:56.824473
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 38,2024-11-07_14:06:56.824473
ED   10,99.00%,Nydia M. Velazquez,(Democratic),378,AD 38,2024-11-07_14:06:56.824473
ED   10,99.00%,Bill Kregler,(Republican),303,AD 38,2024-11-07_14:06:56.824473
ED   10,99.00%,Bill Kregler,(Conservative),24,AD 38,2024-11-07_14:06:56.824473
ED   10,99.00%,Nydia M. Velazquez,(Working Families),73,AD 38,2024-11-07_14:06:56.824473
ED   10,99.00%,WRITE-IN,&nbsp,3,AD 38,2024-11-07_14:06:56.824473
ED   11,99.00%,Nydia M. Velazquez,(Democratic),289,AD 38,2024-11-07_14:06:56.824473
ED   11,99.00%,Bill Kregler,(Republican),318,AD 38,2024-11-07_14:06:56.824473
ED   11,99.00%,Bill Kregler,(Conservative),35,AD 38,2024-11-07_14:06:56.824473
ED   11,99.00%,Nydia M. Velazquez,(Working Families),42,AD 38,2024-11-07_14:06:56.824473
ED   11,99.00%,WRITE-IN,&nbsp,2,AD 38,2024-11-07_14:06:56.824473
ED   12,99.00%,Nydia M. Velazquez,(Democratic),337,AD 38,2024-11-07_14:06:56.824473
ED   12,99.00%,Bill Kregler,(Republican),345,AD 38,2024-11-07_14:06:56.824473
ED   12,99.00%,Bill Kregler,(Conservative),29,AD 38,2024-11-07_14:06:56.824473
ED   12,99.00%,Nydia M. Velazquez,(Working Families),77,AD 38,2024-11-07_14:06:56.824473
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:56.824473
ED   13,99.00%,Nydia M. Velazquez,(Democratic),108,AD 38,2024-11-07_14:06:56.824473
ED   13,99.00%,Bill Kregler,(Republican),131,AD 38,2024-11-07_14:06:56.824473
ED   13,99.00%,Bill Kregler,(Conservative),7,AD 38,2024-11-07_14:06:56.824473
ED   13,99.00%,Nydia M. Velazquez,(Working Families),15,AD 38,2024-11-07_14:06:56.824473
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:56.824473
ED   14,99.00%,Nydia M. Velazquez,(Democratic),412,AD 38,2024-11-07_14:06:56.824473
ED   14,99.00%,Bill Kregler,(Republican),478,AD 38,2024-11-07_14:06:56.824473
ED   14,99.00%,Bill Kregler,(Conservative),42,AD 38,2024-11-07_14:06:56.824473
ED   14,99.00%,Nydia M. Velazquez,(Working Families),46,AD 38,2024-11-07_14:06:56.824473
ED   14,99.00%,WRITE-IN,&nbsp,1,AD 38,2024-11-07_14:06:56.824473
ED   15,99.00%,Nydia M. Velazquez,(Democratic),353,AD 38,2024-11-07_14:06:56.824473
ED   15,99.00%,Bill Kregler,(Republican),490,AD 38,2024-11-07_14:06:56.824473
ED   15,99.00%,Bill Kregler,(Conservative),46,AD 38,2024-11-07_14:06:56.824473
ED   15,99.00%,Nydia M. Velazquez,(Working Families),41,AD 38,2024-11-07_14:06:56.824473
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 38,2024-11-07_14:06:56.824473
ED   16,99.00%,Nydia M. Velazquez,(Democratic),44,AD 38,2024-11-07_14:06:56.824473
ED   16,99.00%,Bill Kregler,(Republican),41,AD 38,2024-11-07_14:06:56.824473
ED   16,99.00%,Bill Kregler,(Conservative),5,AD 38,2024-11-07_14:06:56.824473
ED   16,99.00%,Nydia M. Velazquez,(Working Families),5,AD 38,2024-11-07_14:06:56.824473
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:56.824473
ED   18,99.00%,Nydia M. Velazquez,(Democratic),234,AD 38,2024-11-07_14:06:56.824473
ED   18,99.00%,Bill Kregler,(Republican),140,AD 38,2024-11-07_14:06:56.824473
ED   18,99.00%,Bill Kregler,(Conservative),15,AD 38,2024-11-07_14:06:56.824473
ED   18,99.00%,Nydia M. Velazquez,(Working Families),31,AD 38,2024-11-07_14:06:56.824473
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:56.824473
ED   19,99.00%,Nydia M. Velazquez,(Democratic),351,AD 38,2024-11-07_14:06:56.824473
ED   19,99.00%,Bill Kregler,(Republican),215,AD 38,2024-11-07_14:06:56.824473
ED   19,99.00%,Bill Kregler,(Conservative),19,AD 38,2024-11-07_14:06:56.824473
ED   19,99.00%,Nydia M. Velazquez,(Working Families),41,AD 38,2024-11-07_14:06:56.824473
ED   19,99.00%,WRITE-IN,&nbsp,4,AD 38,2024-11-07_14:06:56.824473
ED   20,99.00%,Nydia M. Velazquez,(Democratic),456,AD 38,2024-11-07_14:06:56.824473
ED   20,99.00%,Bill Kregler,(Republican),279,AD 38,2024-11-07_14:06:56.824473
ED   20,99.00%,Bill Kregler,(Conservative),27,AD 38,2024-11-07_14:06:56.824473
ED   20,99.00%,Nydia M. Velazquez,(Working Families),55,AD 38,2024-11-07_14:06:56.824473
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 38,2024-11-07_14:06:56.824473
ED   21,99.00%,Nydia M. Velazquez,(Democratic),339,AD 38,2024-11-07_14:06:56.824473
ED   21,99.00%,Bill Kregler,(Republican),178,AD 38,2024-11-07_14:06:56.824473
ED   21,99.00%,Bill Kregler,(Conservative),25,AD 38,2024-11-07_14:06:56.824473
ED   21,99.00%,Nydia M. Velazquez,(Working Families),45,AD 38,2024-11-07_14:06:56.824473
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 38,2024-11-07_14:06:56.824473
ED   24,99.00%,Nydia M. Velazquez,(Democratic),350,AD 38,2024-11-07_14:06:56.824473
ED   24,99.00%,Bill Kregler,(Republican),210,AD 38,2024-11-07_14:06:56.824473
ED   24,99.00%,Bill Kregler,(Conservative),16,AD 38,2024-11-07_14:06:56.824473
ED   24,99.00%,Nydia M. Velazquez,(Working Families),28,AD 38,2024-11-07_14:06:56.824473
ED   24,99.00%,WRITE-IN,&nbsp,2,AD 38,2024-11-07_14:06:56.824473
ED   29,99.00%,Nydia M. Velazquez,(Democratic),326,AD 38,2024-11-07_14:06:56.824473
ED   29,99.00%,Bill Kregler,(Republican),175,AD 38,2024-11-07_14:06:56.824473
ED   29,99.00%,Bill Kregler,(Conservative),8,AD 38,2024-11-07_14:06:56.824473
ED   29,99.00%,Nydia M. Velazquez,(Working Families),30,AD 38,2024-11-07_14:06:56.824473
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 38,2024-11-07_14:06:56.824473
ED   30,99.00%,Nydia M. Velazquez,(Democratic),408,AD 38,2024-11-07_14:06:56.824473
ED   30,99.00%,Bill Kregler,(Republican),226,AD 38,2024-11-07_14:06:56.824473
ED   30,99.00%,Bill Kregler,(Conservative),19,AD 38,2024-11-07_14:06:56.824473
ED   30,99.00%,Nydia M. Velazquez,(Working Families),52,AD 38,2024-11-07_14:06:56.824473
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 38,2024-11-07_14:06:56.824473
ED   31,99.00%,Nydia M. Velazquez,(Democratic),218,AD 38,2024-11-07_14:06:56.824473
ED   31,99.00%,Bill Kregler,(Republican),112,AD 38,2024-11-07_14:06:56.824473
ED   31,99.00%,Bill Kregler,(Conservative),8,AD 38,2024-11-07_14:06:56.824473
ED   31,99.00%,Nydia M. Velazquez,(Working Families),18,AD 38,2024-11-07_14:06:56.824473
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 38,2024-11-07_14:06:56.824473
ED   32,99.00%,Nydia M. Velazquez,(Democratic),459,AD 38,2024-11-07_14:06:56.824473
ED   32,99.00%,Bill Kregler,(Republican),266,AD 38,2024-11-07_14:06:56.824473
ED   32,99.00%,Bill Kregler,(Conservative),22,AD 38,2024-11-07_14:06:56.824473
ED   32,99.00%,Nydia M. Velazquez,(Working Families),34,AD 38,2024-11-07_14:06:56.824473
ED   32,99.00%,WRITE-IN,&nbsp,3,AD 38,2024-11-07_14:06:56.824473
ED   33,99.00%,Nydia M. Velazquez,(Democratic),435,AD 38,2024-11-07_14:06:56.824473
ED   33,99.00%,Bill Kregler,(Republican),254,AD 38,2024-11-07_14:06:56.824473
ED   33,99.00%,Bill Kregler,(Conservative),26,AD 38,2024-11-07_14:06:56.824473
ED   33,99.00%,Nydia M. Velazquez,(Working Families),48,AD 38,2024-11-07_14:06:56.824473
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:56.824473
ED   34,99.00%,Nydia M. Velazquez,(Democratic),427,AD 38,2024-11-07_14:06:56.824473
ED   34,99.00%,Bill Kregler,(Republican),203,AD 38,2024-11-07_14:06:56.824473
ED   34,99.00%,Bill Kregler,(Conservative),34,AD 38,2024-11-07_14:06:56.824473
ED   34,99.00%,Nydia M. Velazquez,(Working Families),54,AD 38,2024-11-07_14:06:56.824473
ED   34,99.00%,WRITE-IN,&nbsp,2,AD 38,2024-11-07_14:06:56.824473
ED   35,99.00%,Nydia M. Velazquez,(Democratic),364,AD 38,2024-11-07_14:06:56.824473
ED   35,99.00%,Bill Kregler,(Republican),207,AD 38,2024-11-07_14:06:56.824473
ED   35,99.00%,Bill Kregler,(Conservative),21,AD 38,2024-11-07_14:06:56.824473
ED   35,99.00%,Nydia M. Velazquez,(Working Families),37,AD 38,2024-11-07_14:06:56.824473
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:56.824473
ED   36,99.00%,Nydia M. Velazquez,(Democratic),341,AD 38,2024-11-07_14:06:56.824473
ED   36,99.00%,Bill Kregler,(Republican),187,AD 38,2024-11-07_14:06:56.824473
ED   36,99.00%,Bill Kregler,(Conservative),9,AD 38,2024-11-07_14:06:56.824473
ED   36,99.00%,Nydia M. Velazquez,(Working Families),21,AD 38,2024-11-07_14:06:56.824473
ED   36,99.00%,WRITE-IN,&nbsp,7,AD 38,2024-11-07_14:06:56.824473
ED   37,99.00%,Nydia M. Velazquez,(Democratic),380,AD 38,2024-11-07_14:06:56.824473
ED   37,99.00%,Bill Kregler,(Republican),223,AD 38,2024-11-07_14:06:56.824473
ED   37,99.00%,Bill Kregler,(Conservative),16,AD 38,2024-11-07_14:06:56.824473
ED   37,99.00%,Nydia M. Velazquez,(Working Families),20,AD 38,2024-11-07_14:06:56.824473
ED   37,99.00%,WRITE-IN,&nbsp,4,AD 38,2024-11-07_14:06:56.824473
ED   38,99.00%,Nydia M. Velazquez,(Democratic),238,AD 38,2024-11-07_14:06:56.824473
ED   38,99.00%,Bill Kregler,(Republican),136,AD 38,2024-11-07_14:06:56.824473
ED   38,99.00%,Bill Kregler,(Conservative),9,AD 38,2024-11-07_14:06:56.824473
ED   38,99.00%,Nydia M. Velazquez,(Working Families),17,AD 38,2024-11-07_14:06:56.824473
ED   38,99.00%,WRITE-IN,&nbsp,1,AD 38,2024-11-07_14:06:56.824473
ED   39,99.00%,Nydia M. Velazquez,(Democratic),262,AD 38,2024-11-07_14:06:56.824473
ED   39,99.00%,Bill Kregler,(Republican),167,AD 38,2024-11-07_14:06:56.824473
ED   39,99.00%,Bill Kregler,(Conservative),13,AD 38,2024-11-07_14:06:56.824473
ED   39,99.00%,Nydia M. Velazquez,(Working Families),29,AD 38,2024-11-07_14:06:56.824473
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:56.824473
ED   42,99.00%,Nydia M. Velazquez,(Democratic),111,AD 38,2024-11-07_14:06:56.824473
ED   42,99.00%,Bill Kregler,(Republican),49,AD 38,2024-11-07_14:06:56.824473
ED   42,99.00%,Bill Kregler,(Conservative),4,AD 38,2024-11-07_14:06:56.824473
ED   42,99.00%,Nydia M. Velazquez,(Working Families),41,AD 38,2024-11-07_14:06:56.824473
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 38,2024-11-07_14:06:56.824473
ED   44,85.71%,Nydia M. Velazquez,(Democratic),192,AD 38,2024-11-07_14:06:56.824473
ED   44,85.71%,Bill Kregler,(Republican),73,AD 38,2024-11-07_14:06:56.824473
ED   44,85.71%,Bill Kregler,(Conservative),5,AD 38,2024-11-07_14:06:56.824473
ED   44,85.71%,Nydia M. Velazquez,(Working Families),58,AD 38,2024-11-07_14:06:56.824473
ED   44,85.71%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:56.824473
ED   45,99.00%,Nydia M. Velazquez,(Democratic),186,AD 38,2024-11-07_14:06:56.824473
ED   45,99.00%,Bill Kregler,(Republican),97,AD 38,2024-11-07_14:06:56.824473
ED   45,99.00%,Bill Kregler,(Conservative),7,AD 38,2024-11-07_14:06:56.824473
ED   45,99.00%,Nydia M. Velazquez,(Working Families),22,AD 38,2024-11-07_14:06:56.824473
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:56.824473
ED   46,99.00%,Nydia M. Velazquez,(Democratic),447,AD 38,2024-11-07_14:06:56.824473
ED   46,99.00%,Bill Kregler,(Republican),297,AD 38,2024-11-07_14:06:56.824473
ED   46,99.00%,Bill Kregler,(Conservative),18,AD 38,2024-11-07_14:06:56.824473
ED   46,99.00%,Nydia M. Velazquez,(Working Families),88,AD 38,2024-11-07_14:06:56.824473
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 38,2024-11-07_14:06:56.824473
ED   52,99.00%,Nydia M. Velazquez,(Democratic),79,AD 38,2024-11-07_14:06:56.824473
ED   52,99.00%,Bill Kregler,(Republican),79,AD 38,2024-11-07_14:06:56.824473
ED   52,99.00%,Bill Kregler,(Conservative),10,AD 38,2024-11-07_14:06:56.824473
ED   52,99.00%,Nydia M. Velazquez,(Working Families),16,AD 38,2024-11-07_14:06:56.824473
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:56.824473
ED   53,99.00%,Nydia M. Velazquez,(Democratic),258,AD 38,2024-11-07_14:06:56.824473
ED   53,99.00%,Bill Kregler,(Republican),313,AD 38,2024-11-07_14:06:56.824473
ED   53,99.00%,Bill Kregler,(Conservative),29,AD 38,2024-11-07_14:06:56.824473
ED   53,99.00%,Nydia M. Velazquez,(Working Families),53,AD 38,2024-11-07_14:06:56.824473
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 38,2024-11-07_14:06:56.824473
ED   54,99.00%,Nydia M. Velazquez,(Democratic),0,AD 38,2024-11-07_14:06:56.824473
ED   54,99.00%,Bill Kregler,(Republican),0,AD 38,2024-11-07_14:06:56.824473
ED   54,99.00%,Bill Kregler,(Conservative),0,AD 38,2024-11-07_14:06:56.824473
ED   54,99.00%,Nydia M. Velazquez,(Working Families),0,AD 38,2024-11-07_14:06:56.824473
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:56.824473
Total,,Nydia M. Velazquez,(Democratic),12162,AD 38,2024-11-07_14:06:56.824473
Total,,Bill Kregler,(Republican),7603,AD 38,2024-11-07_14:06:56.824473
Total,,Bill Kregler,(Conservative),648,AD 38,2024-11-07_14:06:56.824473
Total,,Nydia M. Velazquez,(Working Families),2025,AD 38,2024-11-07_14:06:56.824473
Total,,WRITE-IN,&nbsp,47,AD 38,2024-11-07_14:06:56.824473
ED    1,99.00%,Nydia M. Velazquez,(Democratic),1176,AD 50,2024-11-07_14:06:56.824473
ED    1,99.00%,Bill Kregler,(Republican),193,AD 50,2024-11-07_14:06:56.824473
ED    1,99.00%,Bill Kregler,(Conservative),28,AD 50,2024-11-07_14:06:56.824473
ED    1,99.00%,Nydia M. Velazquez,(Working Families),216,AD 50,2024-11-07_14:06:56.824473
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED    2,99.00%,Nydia M. Velazquez,(Democratic),484,AD 50,2024-11-07_14:06:56.824473
ED    2,99.00%,Bill Kregler,(Republican),94,AD 50,2024-11-07_14:06:56.824473
ED    2,99.00%,Bill Kregler,(Conservative),13,AD 50,2024-11-07_14:06:56.824473
ED    2,99.00%,Nydia M. Velazquez,(Working Families),149,AD 50,2024-11-07_14:06:56.824473
ED    2,99.00%,WRITE-IN,&nbsp,3,AD 50,2024-11-07_14:06:56.824473
ED    3,99.00%,Nydia M. Velazquez,(Democratic),500,AD 50,2024-11-07_14:06:56.824473
ED    3,99.00%,Bill Kregler,(Republican),77,AD 50,2024-11-07_14:06:56.824473
ED    3,99.00%,Bill Kregler,(Conservative),24,AD 50,2024-11-07_14:06:56.824473
ED    3,99.00%,Nydia M. Velazquez,(Working Families),161,AD 50,2024-11-07_14:06:56.824473
ED    3,99.00%,WRITE-IN,&nbsp,6,AD 50,2024-11-07_14:06:56.824473
ED    4,99.00%,Nydia M. Velazquez,(Democratic),585,AD 50,2024-11-07_14:06:56.824473
ED    4,99.00%,Bill Kregler,(Republican),92,AD 50,2024-11-07_14:06:56.824473
ED    4,99.00%,Bill Kregler,(Conservative),10,AD 50,2024-11-07_14:06:56.824473
ED    4,99.00%,Nydia M. Velazquez,(Working Families),173,AD 50,2024-11-07_14:06:56.824473
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED    5,99.00%,Nydia M. Velazquez,(Democratic),584,AD 50,2024-11-07_14:06:56.824473
ED    5,99.00%,Bill Kregler,(Republican),107,AD 50,2024-11-07_14:06:56.824473
ED    5,99.00%,Bill Kregler,(Conservative),17,AD 50,2024-11-07_14:06:56.824473
ED    5,99.00%,Nydia M. Velazquez,(Working Families),150,AD 50,2024-11-07_14:06:56.824473
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED    6,99.00%,Nydia M. Velazquez,(Democratic),439,AD 50,2024-11-07_14:06:56.824473
ED    6,99.00%,Bill Kregler,(Republican),110,AD 50,2024-11-07_14:06:56.824473
ED    6,99.00%,Bill Kregler,(Conservative),18,AD 50,2024-11-07_14:06:56.824473
ED    6,99.00%,Nydia M. Velazquez,(Working Families),131,AD 50,2024-11-07_14:06:56.824473
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED    7,99.00%,Nydia M. Velazquez,(Democratic),524,AD 50,2024-11-07_14:06:56.824473
ED    7,99.00%,Bill Kregler,(Republican),80,AD 50,2024-11-07_14:06:56.824473
ED    7,99.00%,Bill Kregler,(Conservative),21,AD 50,2024-11-07_14:06:56.824473
ED    7,99.00%,Nydia M. Velazquez,(Working Families),110,AD 50,2024-11-07_14:06:56.824473
ED    7,99.00%,WRITE-IN,&nbsp,3,AD 50,2024-11-07_14:06:56.824473
ED    8,99.00%,Nydia M. Velazquez,(Democratic),685,AD 50,2024-11-07_14:06:56.824473
ED    8,99.00%,Bill Kregler,(Republican),136,AD 50,2024-11-07_14:06:56.824473
ED    8,99.00%,Bill Kregler,(Conservative),18,AD 50,2024-11-07_14:06:56.824473
ED    8,99.00%,Nydia M. Velazquez,(Working Families),158,AD 50,2024-11-07_14:06:56.824473
ED    8,99.00%,WRITE-IN,&nbsp,3,AD 50,2024-11-07_14:06:56.824473
ED    9,99.00%,Nydia M. Velazquez,(Democratic),5,AD 50,2024-11-07_14:06:56.824473
ED    9,99.00%,Bill Kregler,(Republican),0,AD 50,2024-11-07_14:06:56.824473
ED    9,99.00%,Bill Kregler,(Conservative),0,AD 50,2024-11-07_14:06:56.824473
ED    9,99.00%,Nydia M. Velazquez,(Working Families),1,AD 50,2024-11-07_14:06:56.824473
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   10,99.00%,Nydia M. Velazquez,(Democratic),239,AD 50,2024-11-07_14:06:56.824473
ED   10,99.00%,Bill Kregler,(Republican),49,AD 50,2024-11-07_14:06:56.824473
ED   10,99.00%,Bill Kregler,(Conservative),12,AD 50,2024-11-07_14:06:56.824473
ED   10,99.00%,Nydia M. Velazquez,(Working Families),88,AD 50,2024-11-07_14:06:56.824473
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   11,99.00%,Nydia M. Velazquez,(Democratic),350,AD 50,2024-11-07_14:06:56.824473
ED   11,99.00%,Bill Kregler,(Republican),100,AD 50,2024-11-07_14:06:56.824473
ED   11,99.00%,Bill Kregler,(Conservative),20,AD 50,2024-11-07_14:06:56.824473
ED   11,99.00%,Nydia M. Velazquez,(Working Families),128,AD 50,2024-11-07_14:06:56.824473
ED   11,99.00%,WRITE-IN,&nbsp,2,AD 50,2024-11-07_14:06:56.824473
ED   12,99.00%,Nydia M. Velazquez,(Democratic),438,AD 50,2024-11-07_14:06:56.824473
ED   12,99.00%,Bill Kregler,(Republican),66,AD 50,2024-11-07_14:06:56.824473
ED   12,99.00%,Bill Kregler,(Conservative),12,AD 50,2024-11-07_14:06:56.824473
ED   12,99.00%,Nydia M. Velazquez,(Working Families),55,AD 50,2024-11-07_14:06:56.824473
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   13,99.00%,Nydia M. Velazquez,(Democratic),422,AD 50,2024-11-07_14:06:56.824473
ED   13,99.00%,Bill Kregler,(Republican),90,AD 50,2024-11-07_14:06:56.824473
ED   13,99.00%,Bill Kregler,(Conservative),12,AD 50,2024-11-07_14:06:56.824473
ED   13,99.00%,Nydia M. Velazquez,(Working Families),119,AD 50,2024-11-07_14:06:56.824473
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED   14,99.00%,Nydia M. Velazquez,(Democratic),542,AD 50,2024-11-07_14:06:56.824473
ED   14,99.00%,Bill Kregler,(Republican),114,AD 50,2024-11-07_14:06:56.824473
ED   14,99.00%,Bill Kregler,(Conservative),18,AD 50,2024-11-07_14:06:56.824473
ED   14,99.00%,Nydia M. Velazquez,(Working Families),183,AD 50,2024-11-07_14:06:56.824473
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   15,99.00%,Nydia M. Velazquez,(Democratic),433,AD 50,2024-11-07_14:06:56.824473
ED   15,99.00%,Bill Kregler,(Republican),106,AD 50,2024-11-07_14:06:56.824473
ED   15,99.00%,Bill Kregler,(Conservative),16,AD 50,2024-11-07_14:06:56.824473
