ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   29,99.00%,Nicole Malliotakis,(Republican),233,AD 61,2024-11-13_13:13:19.069212
ED   29,99.00%,Nicole Malliotakis,(Conservative),42,AD 61,2024-11-13_13:13:19.069212
ED   29,99.00%,WRITE-IN,&nbsp,7,AD 61,2024-11-13_13:13:19.069212
ED   30,99.00%,Andrea S. Morse,(Democratic),542,AD 61,2024-11-13_13:13:19.069212
ED   30,99.00%,Nicole Malliotakis,(Republican),155,AD 61,2024-11-13_13:13:19.069212
ED   30,99.00%,Nicole Malliotakis,(Conservative),20,AD 61,2024-11-13_13:13:19.069212
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 61,2024-11-13_13:13:19.069212
ED   31,80.00%,Andrea S. Morse,(Democratic),437,AD 61,2024-11-13_13:13:19.069212
ED   31,80.00%,Nicole Malliotakis,(Republican),374,AD 61,2024-11-13_13:13:19.069212
ED   31,80.00%,Nicole Malliotakis,(Conservative),29,AD 61,2024-11-13_13:13:19.069212
ED   31,80.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:19.069212
ED   32,80.00%,Andrea S. Morse,(Democratic),420,AD 61,2024-11-13_13:13:19.069212
ED   32,80.00%,Nicole Malliotakis,(Republican),364,AD 61,2024-11-13_13:13:19.069212
ED   32,80.00%,Nicole Malliotakis,(Conservative),35,AD 61,2024-11-13_13:13:19.069212
ED   32,80.00%,WRITE-IN,&nbsp,4,AD 61,2024-11-13_13:13:19.069212
ED   33,80.00%,Andrea S. Morse,(Democratic),436,AD 61,2024-11-13_13:13:19.069212
ED   33,80.00%,Nicole Malliotakis,(Republican),213,AD 61,2024-11-13_13:13:19.069212
ED   33,80.00%,Nicole Malliotakis,(Conservative),22,AD 61,2024-11-13_13:13:19.069212
ED   33,80.00%,WRITE-IN,&nbsp,6,AD 61,2024-11-13_13:13:19.069212
ED   34,80.00%,Andrea S. Morse,(Democratic),382,AD 61,2024-11-13_13:13:19.069212
ED   34,80.00%,Nicole Malliotakis,(Republican),173,AD 61,2024-11-13_13:13:19.069212
ED   34,80.00%,Nicole Malliotakis,(Conservative),12,AD 61,2024-11-13_13:13:19.069212
ED   34,80.00%,WRITE-IN,&nbsp,3,AD 61,2024-11-13_13:13:19.069212
ED   35,99.00%,Andrea S. Morse,(Democratic),508,AD 61,2024-11-13_13:13:19.069212
ED   35,99.00%,Nicole Malliotakis,(Republican),229,AD 61,2024-11-13_13:13:19.069212
ED   35,99.00%,Nicole Malliotakis,(Conservative),18,AD 61,2024-11-13_13:13:19.069212
ED   35,99.00%,WRITE-IN,&nbsp,4,AD 61,2024-11-13_13:13:19.069212
ED   36,99.00%,Andrea S. Morse,(Democratic),489,AD 61,2024-11-13_13:13:19.069212
ED   36,99.00%,Nicole Malliotakis,(Republican),311,AD 61,2024-11-13_13:13:19.069212
ED   36,99.00%,Nicole Malliotakis,(Conservative),20,AD 61,2024-11-13_13:13:19.069212
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 61,2024-11-13_13:13:19.069212
ED   37,99.00%,Andrea S. Morse,(Democratic),529,AD 61,2024-11-13_13:13:19.069212
ED   37,99.00%,Nicole Malliotakis,(Republican),251,AD 61,2024-11-13_13:13:19.069212
ED   37,99.00%,Nicole Malliotakis,(Conservative),29,AD 61,2024-11-13_13:13:19.069212
ED   37,99.00%,WRITE-IN,&nbsp,4,AD 61,2024-11-13_13:13:19.069212
ED   38,99.00%,Andrea S. Morse,(Democratic),521,AD 61,2024-11-13_13:13:19.069212
ED   38,99.00%,Nicole Malliotakis,(Republican),365,AD 61,2024-11-13_13:13:19.069212
ED   38,99.00%,Nicole Malliotakis,(Conservative),40,AD 61,2024-11-13_13:13:19.069212
ED   38,99.00%,WRITE-IN,&nbsp,8,AD 61,2024-11-13_13:13:19.069212
ED   39,99.00%,Andrea S. Morse,(Democratic),467,AD 61,2024-11-13_13:13:19.069212
ED   39,99.00%,Nicole Malliotakis,(Republican),348,AD 61,2024-11-13_13:13:19.069212
ED   39,99.00%,Nicole Malliotakis,(Conservative),36,AD 61,2024-11-13_13:13:19.069212
ED   39,99.00%,WRITE-IN,&nbsp,13,AD 61,2024-11-13_13:13:19.069212
ED   40,99.00%,Andrea S. Morse,(Democratic),327,AD 61,2024-11-13_13:13:19.069212
ED   40,99.00%,Nicole Malliotakis,(Republican),761,AD 61,2024-11-13_13:13:19.069212
ED   40,99.00%,Nicole Malliotakis,(Conservative),77,AD 61,2024-11-13_13:13:19.069212
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 61,2024-11-13_13:13:19.069212
ED   41,99.00%,Andrea S. Morse,(Democratic),316,AD 61,2024-11-13_13:13:19.069212
ED   41,99.00%,Nicole Malliotakis,(Republican),720,AD 61,2024-11-13_13:13:19.069212
ED   41,99.00%,Nicole Malliotakis,(Conservative),59,AD 61,2024-11-13_13:13:19.069212
ED   41,99.00%,WRITE-IN,&nbsp,3,AD 61,2024-11-13_13:13:19.069212
ED   42,99.00%,Andrea S. Morse,(Democratic),337,AD 61,2024-11-13_13:13:19.069212
ED   42,99.00%,Nicole Malliotakis,(Republican),896,AD 61,2024-11-13_13:13:19.069212
ED   42,99.00%,Nicole Malliotakis,(Conservative),69,AD 61,2024-11-13_13:13:19.069212
ED   42,99.00%,WRITE-IN,&nbsp,2,AD 61,2024-11-13_13:13:19.069212
ED   43,99.00%,Andrea S. Morse,(Democratic),310,AD 61,2024-11-13_13:13:19.069212
ED   43,99.00%,Nicole Malliotakis,(Republican),726,AD 61,2024-11-13_13:13:19.069212
ED   43,99.00%,Nicole Malliotakis,(Conservative),46,AD 61,2024-11-13_13:13:19.069212
ED   43,99.00%,WRITE-IN,&nbsp,2,AD 61,2024-11-13_13:13:19.069212
ED   44,99.00%,Andrea S. Morse,(Democratic),0,AD 61,2024-11-13_13:13:19.069212
ED   44,99.00%,Nicole Malliotakis,(Republican),0,AD 61,2024-11-13_13:13:19.069212
ED   44,99.00%,Nicole Malliotakis,(Conservative),0,AD 61,2024-11-13_13:13:19.069212
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:19.069212
ED   45,99.00%,Andrea S. Morse,(Democratic),0,AD 61,2024-11-13_13:13:19.069212
ED   45,99.00%,Nicole Malliotakis,(Republican),0,AD 61,2024-11-13_13:13:19.069212
ED   45,99.00%,Nicole Malliotakis,(Conservative),0,AD 61,2024-11-13_13:13:19.069212
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:19.069212
ED   46,99.00%,Andrea S. Morse,(Democratic),0,AD 61,2024-11-13_13:13:19.069212
ED   46,99.00%,Nicole Malliotakis,(Republican),0,AD 61,2024-11-13_13:13:19.069212
ED   46,99.00%,Nicole Malliotakis,(Conservative),0,AD 61,2024-11-13_13:13:19.069212
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:19.069212
ED   47,99.00%,Andrea S. Morse,(Democratic),81,AD 61,2024-11-13_13:13:19.069212
ED   47,99.00%,Nicole Malliotakis,(Republican),42,AD 61,2024-11-13_13:13:19.069212
ED   47,99.00%,Nicole Malliotakis,(Conservative),6,AD 61,2024-11-13_13:13:19.069212
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:19.069212
ED   48,99.00%,Andrea S. Morse,(Democratic),179,AD 61,2024-11-13_13:13:19.069212
ED   48,99.00%,Nicole Malliotakis,(Republican),120,AD 61,2024-11-13_13:13:19.069212
ED   48,99.00%,Nicole Malliotakis,(Conservative),18,AD 61,2024-11-13_13:13:19.069212
ED   48,99.00%,WRITE-IN,&nbsp,3,AD 61,2024-11-13_13:13:19.069212
ED   49,99.00%,Andrea S. Morse,(Democratic),0,AD 61,2024-11-13_13:13:19.069212
ED   49,99.00%,Nicole Malliotakis,(Republican),0,AD 61,2024-11-13_13:13:19.069212
ED   49,99.00%,Nicole Malliotakis,(Conservative),0,AD 61,2024-11-13_13:13:19.069212
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:19.069212
ED   50,99.00%,Andrea S. Morse,(Democratic),192,AD 61,2024-11-13_13:13:19.069212
ED   50,99.00%,Nicole Malliotakis,(Republican),243,AD 61,2024-11-13_13:13:19.069212
ED   50,99.00%,Nicole Malliotakis,(Conservative),42,AD 61,2024-11-13_13:13:19.069212
ED   50,99.00%,WRITE-IN,&nbsp,4,AD 61,2024-11-13_13:13:19.069212
ED   51,99.00%,Andrea S. Morse,(Democratic),180,AD 61,2024-11-13_13:13:19.069212
ED   51,99.00%,Nicole Malliotakis,(Republican),227,AD 61,2024-11-13_13:13:19.069212
ED   51,99.00%,Nicole Malliotakis,(Conservative),38,AD 61,2024-11-13_13:13:19.069212
ED   51,99.00%,WRITE-IN,&nbsp,4,AD 61,2024-11-13_13:13:19.069212
ED  102,99.00%,Andrea S. Morse,(Democratic),0,AD 61,2024-11-13_13:13:19.069212
ED  102,99.00%,Nicole Malliotakis,(Republican),0,AD 61,2024-11-13_13:13:19.069212
ED  102,99.00%,Nicole Malliotakis,(Conservative),0,AD 61,2024-11-13_13:13:19.069212
ED  102,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:19.069212
ED  113,99.00%,Andrea S. Morse,(Democratic),0,AD 61,2024-11-13_13:13:19.069212
ED  113,99.00%,Nicole Malliotakis,(Republican),0,AD 61,2024-11-13_13:13:19.069212
ED  113,99.00%,Nicole Malliotakis,(Conservative),0,AD 61,2024-11-13_13:13:19.069212
ED  113,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:19.069212
ED  114,99.00%,Andrea S. Morse,(Democratic),0,AD 61,2024-11-13_13:13:19.069212
ED  114,99.00%,Nicole Malliotakis,(Republican),0,AD 61,2024-11-13_13:13:19.069212
ED  114,99.00%,Nicole Malliotakis,(Conservative),0,AD 61,2024-11-13_13:13:19.069212
ED  114,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:19.069212
Total,,Andrea S. Morse,(Democratic),19508,AD 61,2024-11-13_13:13:19.069212
Total,,Nicole Malliotakis,(Republican),12116,AD 61,2024-11-13_13:13:19.069212
Total,,Nicole Malliotakis,(Conservative),1352,AD 61,2024-11-13_13:13:19.069212
Total,,WRITE-IN,&nbsp,121,AD 61,2024-11-13_13:13:19.069212
ED    1,99.00%,Andrea S. Morse,(Democratic),142,AD 62,2024-11-13_13:13:19.069212
ED    1,99.00%,Nicole Malliotakis,(Republican),968,AD 62,2024-11-13_13:13:19.069212
ED    1,99.00%,Nicole Malliotakis,(Conservative),69,AD 62,2024-11-13_13:13:19.069212
ED    1,99.00%,WRITE-IN,&nbsp,1,AD 62,2024-11-13_13:13:19.069212
ED    2,99.00%,Andrea S. Morse,(Democratic),173,AD 62,2024-11-13_13:13:19.069212
ED    2,99.00%,Nicole Malliotakis,(Republican),965,AD 62,2024-11-13_13:13:19.069212
ED    2,99.00%,Nicole Malliotakis,(Conservative),78,AD 62,2024-11-13_13:13:19.069212
ED    2,99.00%,WRITE-IN,&nbsp,2,AD 62,2024-11-13_13:13:19.069212
ED    3,99.00%,Andrea S. Morse,(Democratic),205,AD 62,2024-11-13_13:13:19.069212
ED    3,99.00%,Nicole Malliotakis,(Republican),819,AD 62,2024-11-13_13:13:19.069212
ED    3,99.00%,Nicole Malliotakis,(Conservative),66,AD 62,2024-11-13_13:13:19.069212
ED    3,99.00%,WRITE-IN,&nbsp,1,AD 62,2024-11-13_13:13:19.069212
ED    4,99.00%,Andrea S. Morse,(Democratic),142,AD 62,2024-11-13_13:13:19.069212
ED    4,99.00%,Nicole Malliotakis,(Republican),892,AD 62,2024-11-13_13:13:19.069212
ED    4,99.00%,Nicole Malliotakis,(Conservative),64,AD 62,2024-11-13_13:13:19.069212
ED    4,99.00%,WRITE-IN,&nbsp,2,AD 62,2024-11-13_13:13:19.069212
ED    5,99.00%,Andrea S. Morse,(Democratic),155,AD 62,2024-11-13_13:13:19.069212
ED    5,99.00%,Nicole Malliotakis,(Republican),867,AD 62,2024-11-13_13:13:19.069212
ED    5,99.00%,Nicole Malliotakis,(Conservative),63,AD 62,2024-11-13_13:13:19.069212
ED    5,99.00%,WRITE-IN,&nbsp,2,AD 62,2024-11-13_13:13:19.069212
ED    6,99.00%,Andrea S. Morse,(Democratic),183,AD 62,2024-11-13_13:13:19.069212
ED    6,99.00%,Nicole Malliotakis,(Republican),821,AD 62,2024-11-13_13:13:19.069212
ED    6,99.00%,Nicole Malliotakis,(Conservative),47,AD 62,2024-11-13_13:13:19.069212
ED    6,99.00%,WRITE-IN,&nbsp,2,AD 62,2024-11-13_13:13:19.069212
ED    7,99.00%,Andrea S. Morse,(Democratic),159,AD 62,2024-11-13_13:13:19.069212
ED    7,99.00%,Nicole Malliotakis,(Republican),968,AD 62,2024-11-13_13:13:19.069212
ED    7,99.00%,Nicole Malliotakis,(Conservative),40,AD 62,2024-11-13_13:13:19.069212
ED    7,99.00%,WRITE-IN,&nbsp,4,AD 62,2024-11-13_13:13:19.069212
ED    8,99.00%,Andrea S. Morse,(Democratic),136,AD 62,2024-11-13_13:13:19.069212
ED    8,99.00%,Nicole Malliotakis,(Republican),835,AD 62,2024-11-13_13:13:19.069212
ED    8,99.00%,Nicole Malliotakis,(Conservative),69,AD 62,2024-11-13_13:13:19.069212
ED    8,99.00%,WRITE-IN,&nbsp,5,AD 62,2024-11-13_13:13:19.069212
ED    9,99.00%,Andrea S. Morse,(Democratic),185,AD 62,2024-11-13_13:13:19.069212
ED    9,99.00%,Nicole Malliotakis,(Republican),923,AD 62,2024-11-13_13:13:19.069212
ED    9,99.00%,Nicole Malliotakis,(Conservative),71,AD 62,2024-11-13_13:13:19.069212
ED    9,99.00%,WRITE-IN,&nbsp,1,AD 62,2024-11-13_13:13:19.069212
ED   10,99.00%,Andrea S. Morse,(Democratic),203,AD 62,2024-11-13_13:13:19.069212
ED   10,99.00%,Nicole Malliotakis,(Republican),875,AD 62,2024-11-13_13:13:19.069212
ED   10,99.00%,Nicole Malliotakis,(Conservative),58,AD 62,2024-11-13_13:13:19.069212
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 62,2024-11-13_13:13:19.069212
ED   11,99.00%,Andrea S. Morse,(Democratic),179,AD 62,2024-11-13_13:13:19.069212
ED   11,99.00%,Nicole Malliotakis,(Republican),793,AD 62,2024-11-13_13:13:19.069212
ED   11,99.00%,Nicole Malliotakis,(Conservative),54,AD 62,2024-11-13_13:13:19.069212
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 62,2024-11-13_13:13:19.069212
ED   12,99.00%,Andrea S. Morse,(Democratic),180,AD 62,2024-11-13_13:13:19.069212
ED   12,99.00%,Nicole Malliotakis,(Republican),803,AD 62,2024-11-13_13:13:19.069212
ED   12,99.00%,Nicole Malliotakis,(Conservative),66,AD 62,2024-11-13_13:13:19.069212
ED   12,99.00%,WRITE-IN,&nbsp,3,AD 62,2024-11-13_13:13:19.069212
ED   13,99.00%,Andrea S. Morse,(Democratic),194,AD 62,2024-11-13_13:13:19.069212
ED   13,99.00%,Nicole Malliotakis,(Republican),878,AD 62,2024-11-13_13:13:19.069212
ED   13,99.00%,Nicole Malliotakis,(Conservative),81,AD 62,2024-11-13_13:13:19.069212
ED   13,99.00%,WRITE-IN,&nbsp,3,AD 62,2024-11-13_13:13:19.069212
ED   14,99.00%,Andrea S. Morse,(Democratic),192,AD 62,2024-11-13_13:13:19.069212
ED   14,99.00%,Nicole Malliotakis,(Republican),853,AD 62,2024-11-13_13:13:19.069212
ED   14,99.00%,Nicole Malliotakis,(Conservative),63,AD 62,2024-11-13_13:13:19.069212
ED   14,99.00%,WRITE-IN,&nbsp,2,AD 62,2024-11-13_13:13:19.069212
ED   15,99.00%,Andrea S. Morse,(Democratic),178,AD 62,2024-11-13_13:13:19.069212
ED   15,99.00%,Nicole Malliotakis,(Republican),905,AD 62,2024-11-13_13:13:19.069212
ED   15,99.00%,Nicole Malliotakis,(Conservative),69,AD 62,2024-11-13_13:13:19.069212
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 62,2024-11-13_13:13:19.069212
ED   16,99.00%,Andrea S. Morse,(Democratic),211,AD 62,2024-11-13_13:13:19.069212
ED   16,99.00%,Nicole Malliotakis,(Republican),901,AD 62,2024-11-13_13:13:19.069212
ED   16,99.00%,Nicole Malliotakis,(Conservative),70,AD 62,2024-11-13_13:13:19.069212
ED   16,99.00%,WRITE-IN,&nbsp,2,AD 62,2024-11-13_13:13:19.069212
ED   17,99.00%,Andrea S. Morse,(Democratic),192,AD 62,2024-11-13_13:13:19.069212
ED   17,99.00%,Nicole Malliotakis,(Republican),800,AD 62,2024-11-13_13:13:19.069212
ED   17,99.00%,Nicole Malliotakis,(Conservative),78,AD 62,2024-11-13_13:13:19.069212
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 62,2024-11-13_13:13:19.069212
ED   18,99.00%,Andrea S. Morse,(Democratic),190,AD 62,2024-11-13_13:13:19.069212
ED   18,99.00%,Nicole Malliotakis,(Republican),895,AD 62,2024-11-13_13:13:19.069212
ED   18,99.00%,Nicole Malliotakis,(Conservative),70,AD 62,2024-11-13_13:13:19.069212
ED   18,99.00%,WRITE-IN,&nbsp,2,AD 62,2024-11-13_13:13:19.069212
ED   19,99.00%,Andrea S. Morse,(Democratic),206,AD 62,2024-11-13_13:13:19.069212
ED   19,99.00%,Nicole Malliotakis,(Republican),940,AD 62,2024-11-13_13:13:19.069212
ED   19,99.00%,Nicole Malliotakis,(Conservative),43,AD 62,2024-11-13_13:13:19.069212
ED   19,99.00%,WRITE-IN,&nbsp,3,AD 62,2024-11-13_13:13:19.069212
ED   20,99.00%,Andrea S. Morse,(Democratic),213,AD 62,2024-11-13_13:13:19.069212
ED   20,99.00%,Nicole Malliotakis,(Republican),835,AD 62,2024-11-13_13:13:19.069212
ED   20,99.00%,Nicole Malliotakis,(Conservative),59,AD 62,2024-11-13_13:13:19.069212
ED   20,99.00%,WRITE-IN,&nbsp,2,AD 62,2024-11-13_13:13:19.069212
ED   21,99.00%,Andrea S. Morse,(Democratic),198,AD 62,2024-11-13_13:13:19.069212
ED   21,99.00%,Nicole Malliotakis,(Republican),875,AD 62,2024-11-13_13:13:19.069212
ED   21,99.00%,Nicole Malliotakis,(Conservative),71,AD 62,2024-11-13_13:13:19.069212
ED   21,99.00%,WRITE-IN,&nbsp,5,AD 62,2024-11-13_13:13:19.069212
ED   22,99.00%,Andrea S. Morse,(Democratic),194,AD 62,2024-11-13_13:13:19.069212
ED   22,99.00%,Nicole Malliotakis,(Republican),830,AD 62,2024-11-13_13:13:19.069212
ED   22,99.00%,Nicole Malliotakis,(Conservative),43,AD 62,2024-11-13_13:13:19.069212
ED   22,99.00%,WRITE-IN,&nbsp,2,AD 62,2024-11-13_13:13:19.069212
ED   23,99.00%,Andrea S. Morse,(Democratic),195,AD 62,2024-11-13_13:13:19.069212
ED   23,99.00%,Nicole Malliotakis,(Republican),854,AD 62,2024-11-13_13:13:19.069212
ED   23,99.00%,Nicole Malliotakis,(Conservative),35,AD 62,2024-11-13_13:13:19.069212
ED   23,99.00%,WRITE-IN,&nbsp,2,AD 62,2024-11-13_13:13:19.069212
ED   24,88.89%,Andrea S. Morse,(Democratic),204,AD 62,2024-11-13_13:13:19.069212
ED   24,88.89%,Nicole Malliotakis,(Republican),816,AD 62,2024-11-13_13:13:19.069212
ED   24,88.89%,Nicole Malliotakis,(Conservative),40,AD 62,2024-11-13_13:13:19.069212
ED   24,88.89%,WRITE-IN,&nbsp,0,AD 62,2024-11-13_13:13:19.069212
ED   25,99.00%,Andrea S. Morse,(Democratic),185,AD 62,2024-11-13_13:13:19.069212
ED   25,99.00%,Nicole Malliotakis,(Republican),765,AD 62,2024-11-13_13:13:19.069212
ED   25,99.00%,Nicole Malliotakis,(Conservative),53,AD 62,2024-11-13_13:13:19.069212
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 62,2024-11-13_13:13:19.069212
ED   26,99.00%,Andrea S. Morse,(Democratic),237,AD 62,2024-11-13_13:13:19.069212
ED   26,99.00%,Nicole Malliotakis,(Republican),798,AD 62,2024-11-13_13:13:19.069212
ED   26,99.00%,Nicole Malliotakis,(Conservative),49,AD 62,2024-11-13_13:13:19.069212
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 62,2024-11-13_13:13:19.069212
ED   27,99.00%,Andrea S. Morse,(Democratic),220,AD 62,2024-11-13_13:13:19.069212
ED   27,99.00%,Nicole Malliotakis,(Republican),811,AD 62,2024-11-13_13:13:19.069212
ED   27,99.00%,Nicole Malliotakis,(Conservative),54,AD 62,2024-11-13_13:13:19.069212
ED   27,99.00%,WRITE-IN,&nbsp,7,AD 62,2024-11-13_13:13:19.069212
ED   28,99.00%,Andrea S. Morse,(Democratic),198,AD 62,2024-11-13_13:13:19.069212
ED   28,99.00%,Nicole Malliotakis,(Republican),774,AD 62,2024-11-13_13:13:19.069212
ED   28,99.00%,Nicole Malliotakis,(Conservative),54,AD 62,2024-11-13_13:13:19.069212
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 62,2024-11-13_13:13:19.069212
ED   29,99.00%,Andrea S. Morse,(Democratic),215,AD 62,2024-11-13_13:13:19.069212
ED   29,99.00%,Nicole Malliotakis,(Republican),780,AD 62,2024-11-13_13:13:19.069212
ED   29,99.00%,Nicole Malliotakis,(Conservative),65,AD 62,2024-11-13_13:13:19.069212
ED   29,99.00%,WRITE-IN,&nbsp,1,AD 62,2024-11-13_13:13:19.069212
ED   30,99.00%,Andrea S. Morse,(Democratic),204,AD 62,2024-11-13_13:13:19.069212
ED   30,99.00%,Nicole Malliotakis,(Republican),670,AD 62,2024-11-13_13:13:19.069212
ED   30,99.00%,Nicole Malliotakis,(Conservative),53,AD 62,2024-11-13_13:13:19.069212
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 62,2024-11-13_13:13:19.069212
ED   31,99.00%,Andrea S. Morse,(Democratic),263,AD 62,2024-11-13_13:13:19.069212
ED   31,99.00%,Nicole Malliotakis,(Republican),863,AD 62,2024-11-13_13:13:19.069212
ED   31,99.00%,Nicole Malliotakis,(Conservative),56,AD 62,2024-11-13_13:13:19.069212
ED   31,99.00%,WRITE-IN,&nbsp,3,AD 62,2024-11-13_13:13:19.069212
ED   32,99.00%,Andrea S. Morse,(Democratic),244,AD 62,2024-11-13_13:13:19.069212
ED   32,99.00%,Nicole Malliotakis,(Republican),752,AD 62,2024-11-13_13:13:19.069212
ED   32,99.00%,Nicole Malliotakis,(Conservative),59,AD 62,2024-11-13_13:13:19.069212
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 62,2024-11-13_13:13:19.069212
ED   33,99.00%,Andrea S. Morse,(Democratic),201,AD 62,2024-11-13_13:13:19.069212
ED   33,99.00%,Nicole Malliotakis,(Republican),779,AD 62,2024-11-13_13:13:19.069212
ED   33,99.00%,Nicole Malliotakis,(Conservative),53,AD 62,2024-11-13_13:13:19.069212
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 62,2024-11-13_13:13:19.069212
ED   34,99.00%,Andrea S. Morse,(Democratic),195,AD 62,2024-11-13_13:13:19.069212
ED   34,99.00%,Nicole Malliotakis,(Republican),753,AD 62,2024-11-13_13:13:19.069212
ED   34,99.00%,Nicole Malliotakis,(Conservative),47,AD 62,2024-11-13_13:13:19.069212
ED   34,99.00%,WRITE-IN,&nbsp,2,AD 62,2024-11-13_13:13:19.069212
ED   35,99.00%,Andrea S. Morse,(Democratic),69,AD 62,2024-11-13_13:13:19.069212
ED   35,99.00%,Nicole Malliotakis,(Republican),274,AD 62,2024-11-13_13:13:19.069212
ED   35,99.00%,Nicole Malliotakis,(Conservative),15,AD 62,2024-11-13_13:13:19.069212
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 62,2024-11-13_13:13:19.069212
ED   36,99.00%,Andrea S. Morse,(Democratic),180,AD 62,2024-11-13_13:13:19.069212
ED   36,99.00%,Nicole Malliotakis,(Republican),977,AD 62,2024-11-13_13:13:19.069212
ED   36,99.00%,Nicole Malliotakis,(Conservative),41,AD 62,2024-11-13_13:13:19.069212
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 62,2024-11-13_13:13:19.069212
ED   37,99.00%,Andrea S. Morse,(Democratic),199,AD 62,2024-11-13_13:13:19.069212
ED   37,99.00%,Nicole Malliotakis,(Republican),876,AD 62,2024-11-13_13:13:19.069212
ED   37,99.00%,Nicole Malliotakis,(Conservative),39,AD 62,2024-11-13_13:13:19.069212
ED   37,99.00%,WRITE-IN,&nbsp,6,AD 62,2024-11-13_13:13:19.069212
ED   38,99.00%,Andrea S. Morse,(Democratic),194,AD 62,2024-11-13_13:13:19.069212
ED   38,99.00%,Nicole Malliotakis,(Republican),850,AD 62,2024-11-13_13:13:19.069212
ED   38,99.00%,Nicole Malliotakis,(Conservative),61,AD 62,2024-11-13_13:13:19.069212
ED   38,99.00%,WRITE-IN,&nbsp,3,AD 62,2024-11-13_13:13:19.069212
ED   39,99.00%,Andrea S. Morse,(Democratic),196,AD 62,2024-11-13_13:13:19.069212
ED   39,99.00%,Nicole Malliotakis,(Republican),938,AD 62,2024-11-13_13:13:19.069212
ED   39,99.00%,Nicole Malliotakis,(Conservative),69,AD 62,2024-11-13_13:13:19.069212
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 62,2024-11-13_13:13:19.069212
ED   40,99.00%,Andrea S. Morse,(Democratic),161,AD 62,2024-11-13_13:13:19.069212
ED   40,99.00%,Nicole Malliotakis,(Republican),901,AD 62,2024-11-13_13:13:19.069212
ED   40,99.00%,Nicole Malliotakis,(Conservative),52,AD 62,2024-11-13_13:13:19.069212
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 62,2024-11-13_13:13:19.069212
ED   41,99.00%,Andrea S. Morse,(Democratic),160,AD 62,2024-11-13_13:13:19.069212
ED   41,99.00%,Nicole Malliotakis,(Republican),872,AD 62,2024-11-13_13:13:19.069212
ED   41,99.00%,Nicole Malliotakis,(Conservative),64,AD 62,2024-11-13_13:13:19.069212
ED   41,99.00%,WRITE-IN,&nbsp,4,AD 62,2024-11-13_13:13:19.069212
ED   42,99.00%,Andrea S. Morse,(Democratic),172,AD 62,2024-11-13_13:13:19.069212
ED   42,99.00%,Nicole Malliotakis,(Republican),875,AD 62,2024-11-13_13:13:19.069212
ED   42,99.00%,Nicole Malliotakis,(Conservative),62,AD 62,2024-11-13_13:13:19.069212
ED   42,99.00%,WRITE-IN,&nbsp,2,AD 62,2024-11-13_13:13:19.069212
ED   43,99.00%,Andrea S. Morse,(Democratic),187,AD 62,2024-11-13_13:13:19.069212
ED   43,99.00%,Nicole Malliotakis,(Republican),896,AD 62,2024-11-13_13:13:19.069212
ED   43,99.00%,Nicole Malliotakis,(Conservative),66,AD 62,2024-11-13_13:13:19.069212
ED   43,99.00%,WRITE-IN,&nbsp,2,AD 62,2024-11-13_13:13:19.069212
ED   44,99.00%,Andrea S. Morse,(Democratic),278,AD 62,2024-11-13_13:13:19.069212
ED   44,99.00%,Nicole Malliotakis,(Republican),580,AD 62,2024-11-13_13:13:19.069212
ED   44,99.00%,Nicole Malliotakis,(Conservative),45,AD 62,2024-11-13_13:13:19.069212
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 62,2024-11-13_13:13:19.069212
ED   45,88.89%,Andrea S. Morse,(Democratic),214,AD 62,2024-11-13_13:13:19.069212
ED   45,88.89%,Nicole Malliotakis,(Republican),778,AD 62,2024-11-13_13:13:19.069212
ED   45,88.89%,Nicole Malliotakis,(Conservative),59,AD 62,2024-11-13_13:13:19.069212
ED   45,88.89%,WRITE-IN,&nbsp,3,AD 62,2024-11-13_13:13:19.069212
