ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   33,99.00%,WRITE-IN,&nbsp,3,AD 49,2025-07-02_13:53:10.966212
ED   34,85.71%,Janice Chen,(Democratic),36,AD 49,2025-07-02_13:53:10.966212
ED   34,85.71%,Marisa Arrabito,(Democratic),16,AD 49,2025-07-02_13:53:10.966212
ED   34,85.71%,Susan Liebman,(Democratic),14,AD 49,2025-07-02_13:53:10.966212
ED   34,85.71%,Janice P. Purvis,(Democratic),12,AD 49,2025-07-02_13:53:10.966212
ED   34,85.71%,WRITE-IN,&nbsp,0,AD 49,2025-07-02_13:53:10.966212
ED   35,99.00%,Janice Chen,(Democratic),76,AD 49,2025-07-02_13:53:10.966212
ED   35,99.00%,Marisa Arrabito,(Democratic),51,AD 49,2025-07-02_13:53:10.966212
ED   35,99.00%,Susan Liebman,(Democratic),35,AD 49,2025-07-02_13:53:10.966212
ED   35,99.00%,Janice P. Purvis,(Democratic),28,AD 49,2025-07-02_13:53:10.966212
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 49,2025-07-02_13:53:10.966212
ED   36,99.00%,Janice Chen,(Democratic),55,AD 49,2025-07-02_13:53:10.966212
ED   36,99.00%,Marisa Arrabito,(Democratic),39,AD 49,2025-07-02_13:53:10.966212
ED   36,99.00%,Susan Liebman,(Democratic),27,AD 49,2025-07-02_13:53:10.966212
ED   36,99.00%,Janice P. Purvis,(Democratic),17,AD 49,2025-07-02_13:53:10.966212
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 49,2025-07-02_13:53:10.966212
ED   37,99.00%,Janice Chen,(Democratic),61,AD 49,2025-07-02_13:53:10.966212
ED   37,99.00%,Marisa Arrabito,(Democratic),44,AD 49,2025-07-02_13:53:10.966212
ED   37,99.00%,Susan Liebman,(Democratic),29,AD 49,2025-07-02_13:53:10.966212
ED   37,99.00%,Janice P. Purvis,(Democratic),14,AD 49,2025-07-02_13:53:10.966212
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 49,2025-07-02_13:53:10.966212
ED   38,99.00%,Janice Chen,(Democratic),57,AD 49,2025-07-02_13:53:10.966212
ED   38,99.00%,Marisa Arrabito,(Democratic),23,AD 49,2025-07-02_13:53:10.966212
ED   38,99.00%,Susan Liebman,(Democratic),25,AD 49,2025-07-02_13:53:10.966212
ED   38,99.00%,Janice P. Purvis,(Democratic),16,AD 49,2025-07-02_13:53:10.966212
ED   38,99.00%,WRITE-IN,&nbsp,1,AD 49,2025-07-02_13:53:10.966212
ED   39,99.00%,Janice Chen,(Democratic),91,AD 49,2025-07-02_13:53:10.966212
ED   39,99.00%,Marisa Arrabito,(Democratic),64,AD 49,2025-07-02_13:53:10.966212
ED   39,99.00%,Susan Liebman,(Democratic),45,AD 49,2025-07-02_13:53:10.966212
ED   39,99.00%,Janice P. Purvis,(Democratic),18,AD 49,2025-07-02_13:53:10.966212
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 49,2025-07-02_13:53:10.966212
ED   40,99.00%,Janice Chen,(Democratic),46,AD 49,2025-07-02_13:53:10.966212
ED   40,99.00%,Marisa Arrabito,(Democratic),48,AD 49,2025-07-02_13:53:10.966212
ED   40,99.00%,Susan Liebman,(Democratic),25,AD 49,2025-07-02_13:53:10.966212
ED   40,99.00%,Janice P. Purvis,(Democratic),15,AD 49,2025-07-02_13:53:10.966212
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 49,2025-07-02_13:53:10.966212
ED   41,99.00%,Janice Chen,(Democratic),98,AD 49,2025-07-02_13:53:10.966212
ED   41,99.00%,Marisa Arrabito,(Democratic),79,AD 49,2025-07-02_13:53:10.966212
ED   41,99.00%,Susan Liebman,(Democratic),44,AD 49,2025-07-02_13:53:10.966212
ED   41,99.00%,Janice P. Purvis,(Democratic),26,AD 49,2025-07-02_13:53:10.966212
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 49,2025-07-02_13:53:10.966212
ED   42,99.00%,Janice Chen,(Democratic),61,AD 49,2025-07-02_13:53:10.966212
ED   42,99.00%,Marisa Arrabito,(Democratic),32,AD 49,2025-07-02_13:53:10.966212
ED   42,99.00%,Susan Liebman,(Democratic),20,AD 49,2025-07-02_13:53:10.966212
ED   42,99.00%,Janice P. Purvis,(Democratic),11,AD 49,2025-07-02_13:53:10.966212
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 49,2025-07-02_13:53:10.966212
ED   43,99.00%,Janice Chen,(Democratic),54,AD 49,2025-07-02_13:53:10.966212
ED   43,99.00%,Marisa Arrabito,(Democratic),31,AD 49,2025-07-02_13:53:10.966212
ED   43,99.00%,Susan Liebman,(Democratic),20,AD 49,2025-07-02_13:53:10.966212
ED   43,99.00%,Janice P. Purvis,(Democratic),22,AD 49,2025-07-02_13:53:10.966212
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 49,2025-07-02_13:53:10.966212
ED   44,99.00%,Janice Chen,(Democratic),25,AD 49,2025-07-02_13:53:10.966212
ED   44,99.00%,Marisa Arrabito,(Democratic),21,AD 49,2025-07-02_13:53:10.966212
ED   44,99.00%,Susan Liebman,(Democratic),9,AD 49,2025-07-02_13:53:10.966212
ED   44,99.00%,Janice P. Purvis,(Democratic),4,AD 49,2025-07-02_13:53:10.966212
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 49,2025-07-02_13:53:10.966212
ED   45,99.00%,Janice Chen,(Democratic),33,AD 49,2025-07-02_13:53:10.966212
ED   45,99.00%,Marisa Arrabito,(Democratic),16,AD 49,2025-07-02_13:53:10.966212
ED   45,99.00%,Susan Liebman,(Democratic),10,AD 49,2025-07-02_13:53:10.966212
ED   45,99.00%,Janice P. Purvis,(Democratic),6,AD 49,2025-07-02_13:53:10.966212
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 49,2025-07-02_13:53:10.966212
ED   46,99.00%,Janice Chen,(Democratic),0,AD 49,2025-07-02_13:53:10.966212
ED   46,99.00%,Marisa Arrabito,(Democratic),0,AD 49,2025-07-02_13:53:10.966212
ED   46,99.00%,Susan Liebman,(Democratic),0,AD 49,2025-07-02_13:53:10.966212
ED   46,99.00%,Janice P. Purvis,(Democratic),1,AD 49,2025-07-02_13:53:10.966212
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 49,2025-07-02_13:53:10.966212
ED   47,99.00%,Janice Chen,(Democratic),44,AD 49,2025-07-02_13:53:10.966212
ED   47,99.00%,Marisa Arrabito,(Democratic),16,AD 49,2025-07-02_13:53:10.966212
ED   47,99.00%,Susan Liebman,(Democratic),10,AD 49,2025-07-02_13:53:10.966212
ED   47,99.00%,Janice P. Purvis,(Democratic),5,AD 49,2025-07-02_13:53:10.966212
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 49,2025-07-02_13:53:10.966212
ED   48,85.71%,Janice Chen,(Democratic),12,AD 49,2025-07-02_13:53:10.966212
ED   48,85.71%,Marisa Arrabito,(Democratic),4,AD 49,2025-07-02_13:53:10.966212
ED   48,85.71%,Susan Liebman,(Democratic),9,AD 49,2025-07-02_13:53:10.966212
ED   48,85.71%,Janice P. Purvis,(Democratic),3,AD 49,2025-07-02_13:53:10.966212
ED   48,85.71%,WRITE-IN,&nbsp,0,AD 49,2025-07-02_13:53:10.966212
ED   49,85.71%,Janice Chen,(Democratic),9,AD 49,2025-07-02_13:53:10.966212
ED   49,85.71%,Marisa Arrabito,(Democratic),9,AD 49,2025-07-02_13:53:10.966212
ED   49,85.71%,Susan Liebman,(Democratic),3,AD 49,2025-07-02_13:53:10.966212
ED   49,85.71%,Janice P. Purvis,(Democratic),2,AD 49,2025-07-02_13:53:10.966212
ED   49,85.71%,WRITE-IN,&nbsp,2,AD 49,2025-07-02_13:53:10.966212
ED   50,99.00%,Janice Chen,(Democratic),57,AD 49,2025-07-02_13:53:10.966212
ED   50,99.00%,Marisa Arrabito,(Democratic),25,AD 49,2025-07-02_13:53:10.966212
ED   50,99.00%,Susan Liebman,(Democratic),14,AD 49,2025-07-02_13:53:10.966212
ED   50,99.00%,Janice P. Purvis,(Democratic),17,AD 49,2025-07-02_13:53:10.966212
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 49,2025-07-02_13:53:10.966212
ED   51,99.00%,Janice Chen,(Democratic),34,AD 49,2025-07-02_13:53:10.966212
ED   51,99.00%,Marisa Arrabito,(Democratic),14,AD 49,2025-07-02_13:53:10.966212
ED   51,99.00%,Susan Liebman,(Democratic),33,AD 49,2025-07-02_13:53:10.966212
ED   51,99.00%,Janice P. Purvis,(Democratic),9,AD 49,2025-07-02_13:53:10.966212
ED   51,99.00%,WRITE-IN,&nbsp,3,AD 49,2025-07-02_13:53:10.966212
ED   52,99.00%,Janice Chen,(Democratic),39,AD 49,2025-07-02_13:53:10.966212
ED   52,99.00%,Marisa Arrabito,(Democratic),34,AD 49,2025-07-02_13:53:10.966212
ED   52,99.00%,Susan Liebman,(Democratic),17,AD 49,2025-07-02_13:53:10.966212
ED   52,99.00%,Janice P. Purvis,(Democratic),13,AD 49,2025-07-02_13:53:10.966212
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 49,2025-07-02_13:53:10.966212
ED   53,99.00%,Janice Chen,(Democratic),0,AD 49,2025-07-02_13:53:10.966212
ED   53,99.00%,Marisa Arrabito,(Democratic),0,AD 49,2025-07-02_13:53:10.966212
ED   53,99.00%,Susan Liebman,(Democratic),0,AD 49,2025-07-02_13:53:10.966212
ED   53,99.00%,Janice P. Purvis,(Democratic),0,AD 49,2025-07-02_13:53:10.966212
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 49,2025-07-02_13:53:10.966212
ED   54,99.00%,Janice Chen,(Democratic),0,AD 49,2025-07-02_13:53:10.966212
ED   54,99.00%,Marisa Arrabito,(Democratic),0,AD 49,2025-07-02_13:53:10.966212
ED   54,99.00%,Susan Liebman,(Democratic),0,AD 49,2025-07-02_13:53:10.966212
ED   54,99.00%,Janice P. Purvis,(Democratic),0,AD 49,2025-07-02_13:53:10.966212
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 49,2025-07-02_13:53:10.966212
ED   55,99.00%,Janice Chen,(Democratic),0,AD 49,2025-07-02_13:53:10.966212
ED   55,99.00%,Marisa Arrabito,(Democratic),0,AD 49,2025-07-02_13:53:10.966212
ED   55,99.00%,Susan Liebman,(Democratic),0,AD 49,2025-07-02_13:53:10.966212
ED   55,99.00%,Janice P. Purvis,(Democratic),0,AD 49,2025-07-02_13:53:10.966212
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 49,2025-07-02_13:53:10.966212
Total,,Janice Chen,(Democratic),2494,AD 49,2025-07-02_13:53:10.966212
Total,,Marisa Arrabito,(Democratic),1490,AD 49,2025-07-02_13:53:10.966212
Total,,Susan Liebman,(Democratic),966,AD 49,2025-07-02_13:53:10.966212
Total,,Janice P. Purvis,(Democratic),718,AD 49,2025-07-02_13:53:10.966212
Total,,WRITE-IN,&nbsp,32,AD 49,2025-07-02_13:53:10.966212
ED    1,99.00%,Janice Chen,(Democratic),287,AD 50,2025-07-02_13:53:10.966212
ED    1,99.00%,Marisa Arrabito,(Democratic),203,AD 50,2025-07-02_13:53:10.966212
ED    1,99.00%,Susan Liebman,(Democratic),124,AD 50,2025-07-02_13:53:10.966212
ED    1,99.00%,Janice P. Purvis,(Democratic),121,AD 50,2025-07-02_13:53:10.966212
ED    1,99.00%,WRITE-IN,&nbsp,5,AD 50,2025-07-02_13:53:10.966212
ED    2,99.00%,Janice Chen,(Democratic),262,AD 50,2025-07-02_13:53:10.966212
ED    2,99.00%,Marisa Arrabito,(Democratic),230,AD 50,2025-07-02_13:53:10.966212
ED    2,99.00%,Susan Liebman,(Democratic),113,AD 50,2025-07-02_13:53:10.966212
ED    2,99.00%,Janice P. Purvis,(Democratic),137,AD 50,2025-07-02_13:53:10.966212
ED    2,99.00%,WRITE-IN,&nbsp,8,AD 50,2025-07-02_13:53:10.966212
ED    3,99.00%,Janice Chen,(Democratic),313,AD 50,2025-07-02_13:53:10.966212
ED    3,99.00%,Marisa Arrabito,(Democratic),233,AD 50,2025-07-02_13:53:10.966212
ED    3,99.00%,Susan Liebman,(Democratic),132,AD 50,2025-07-02_13:53:10.966212
ED    3,99.00%,Janice P. Purvis,(Democratic),142,AD 50,2025-07-02_13:53:10.966212
ED    3,99.00%,WRITE-IN,&nbsp,4,AD 50,2025-07-02_13:53:10.966212
ED    4,99.00%,Janice Chen,(Democratic),270,AD 50,2025-07-02_13:53:10.966212
ED    4,99.00%,Marisa Arrabito,(Democratic),218,AD 50,2025-07-02_13:53:10.966212
ED    4,99.00%,Susan Liebman,(Democratic),99,AD 50,2025-07-02_13:53:10.966212
ED    4,99.00%,Janice P. Purvis,(Democratic),146,AD 50,2025-07-02_13:53:10.966212
ED    4,99.00%,WRITE-IN,&nbsp,7,AD 50,2025-07-02_13:53:10.966212
ED    5,99.00%,Janice Chen,(Democratic),258,AD 50,2025-07-02_13:53:10.966212
ED    5,99.00%,Marisa Arrabito,(Democratic),179,AD 50,2025-07-02_13:53:10.966212
ED    5,99.00%,Susan Liebman,(Democratic),121,AD 50,2025-07-02_13:53:10.966212
ED    5,99.00%,Janice P. Purvis,(Democratic),110,AD 50,2025-07-02_13:53:10.966212
ED    5,99.00%,WRITE-IN,&nbsp,2,AD 50,2025-07-02_13:53:10.966212
ED    6,99.00%,Janice Chen,(Democratic),193,AD 50,2025-07-02_13:53:10.966212
ED    6,99.00%,Marisa Arrabito,(Democratic),166,AD 50,2025-07-02_13:53:10.966212
ED    6,99.00%,Susan Liebman,(Democratic),90,AD 50,2025-07-02_13:53:10.966212
ED    6,99.00%,Janice P. Purvis,(Democratic),104,AD 50,2025-07-02_13:53:10.966212
ED    6,99.00%,WRITE-IN,&nbsp,2,AD 50,2025-07-02_13:53:10.966212
ED    7,99.00%,Janice Chen,(Democratic),178,AD 50,2025-07-02_13:53:10.966212
ED    7,99.00%,Marisa Arrabito,(Democratic),136,AD 50,2025-07-02_13:53:10.966212
ED    7,99.00%,Susan Liebman,(Democratic),83,AD 50,2025-07-02_13:53:10.966212
ED    7,99.00%,Janice P. Purvis,(Democratic),77,AD 50,2025-07-02_13:53:10.966212
ED    7,99.00%,WRITE-IN,&nbsp,2,AD 50,2025-07-02_13:53:10.966212
ED    8,99.00%,Janice Chen,(Democratic),285,AD 50,2025-07-02_13:53:10.966212
ED    8,99.00%,Marisa Arrabito,(Democratic),208,AD 50,2025-07-02_13:53:10.966212
ED    8,99.00%,Susan Liebman,(Democratic),136,AD 50,2025-07-02_13:53:10.966212
ED    8,99.00%,Janice P. Purvis,(Democratic),144,AD 50,2025-07-02_13:53:10.966212
ED    8,99.00%,WRITE-IN,&nbsp,4,AD 50,2025-07-02_13:53:10.966212
ED    9,99.00%,Janice Chen,(Democratic),95,AD 50,2025-07-02_13:53:10.966212
ED    9,99.00%,Marisa Arrabito,(Democratic),69,AD 50,2025-07-02_13:53:10.966212
ED    9,99.00%,Susan Liebman,(Democratic),52,AD 50,2025-07-02_13:53:10.966212
ED    9,99.00%,Janice P. Purvis,(Democratic),39,AD 50,2025-07-02_13:53:10.966212
ED    9,99.00%,WRITE-IN,&nbsp,1,AD 50,2025-07-02_13:53:10.966212
ED   10,99.00%,Janice Chen,(Democratic),128,AD 50,2025-07-02_13:53:10.966212
ED   10,99.00%,Marisa Arrabito,(Democratic),79,AD 50,2025-07-02_13:53:10.966212
ED   10,99.00%,Susan Liebman,(Democratic),46,AD 50,2025-07-02_13:53:10.966212
ED   10,99.00%,Janice P. Purvis,(Democratic),56,AD 50,2025-07-02_13:53:10.966212
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 50,2025-07-02_13:53:10.966212
ED   11,99.00%,Janice Chen,(Democratic),164,AD 50,2025-07-02_13:53:10.966212
ED   11,99.00%,Marisa Arrabito,(Democratic),139,AD 50,2025-07-02_13:53:10.966212
ED   11,99.00%,Susan Liebman,(Democratic),59,AD 50,2025-07-02_13:53:10.966212
ED   11,99.00%,Janice P. Purvis,(Democratic),89,AD 50,2025-07-02_13:53:10.966212
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 50,2025-07-02_13:53:10.966212
ED   12,99.00%,Janice Chen,(Democratic),134,AD 50,2025-07-02_13:53:10.966212
ED   12,99.00%,Marisa Arrabito,(Democratic),101,AD 50,2025-07-02_13:53:10.966212
ED   12,99.00%,Susan Liebman,(Democratic),88,AD 50,2025-07-02_13:53:10.966212
ED   12,99.00%,Janice P. Purvis,(Democratic),66,AD 50,2025-07-02_13:53:10.966212
ED   12,99.00%,WRITE-IN,&nbsp,4,AD 50,2025-07-02_13:53:10.966212
ED   13,99.00%,Janice Chen,(Democratic),188,AD 50,2025-07-02_13:53:10.966212
ED   13,99.00%,Marisa Arrabito,(Democratic),140,AD 50,2025-07-02_13:53:10.966212
ED   13,99.00%,Susan Liebman,(Democratic),85,AD 50,2025-07-02_13:53:10.966212
ED   13,99.00%,Janice P. Purvis,(Democratic),84,AD 50,2025-07-02_13:53:10.966212
ED   13,99.00%,WRITE-IN,&nbsp,2,AD 50,2025-07-02_13:53:10.966212
ED   14,99.00%,Janice Chen,(Democratic),248,AD 50,2025-07-02_13:53:10.966212
ED   14,99.00%,Marisa Arrabito,(Democratic),181,AD 50,2025-07-02_13:53:10.966212
ED   14,99.00%,Susan Liebman,(Democratic),92,AD 50,2025-07-02_13:53:10.966212
ED   14,99.00%,Janice P. Purvis,(Democratic),122,AD 50,2025-07-02_13:53:10.966212
ED   14,99.00%,WRITE-IN,&nbsp,8,AD 50,2025-07-02_13:53:10.966212
ED   15,99.00%,Janice Chen,(Democratic),167,AD 50,2025-07-02_13:53:10.966212
ED   15,99.00%,Marisa Arrabito,(Democratic),126,AD 50,2025-07-02_13:53:10.966212
ED   15,99.00%,Susan Liebman,(Democratic),94,AD 50,2025-07-02_13:53:10.966212
ED   15,99.00%,Janice P. Purvis,(Democratic),72,AD 50,2025-07-02_13:53:10.966212
ED   15,99.00%,WRITE-IN,&nbsp,6,AD 50,2025-07-02_13:53:10.966212
ED   16,99.00%,Janice Chen,(Democratic),228,AD 50,2025-07-02_13:53:10.966212
ED   16,99.00%,Marisa Arrabito,(Democratic),171,AD 50,2025-07-02_13:53:10.966212
ED   16,99.00%,Susan Liebman,(Democratic),77,AD 50,2025-07-02_13:53:10.966212
ED   16,99.00%,Janice P. Purvis,(Democratic),124,AD 50,2025-07-02_13:53:10.966212
ED   16,99.00%,WRITE-IN,&nbsp,2,AD 50,2025-07-02_13:53:10.966212
ED   17,99.00%,Janice Chen,(Democratic),247,AD 50,2025-07-02_13:53:10.966212
ED   17,99.00%,Marisa Arrabito,(Democratic),226,AD 50,2025-07-02_13:53:10.966212
ED   17,99.00%,Susan Liebman,(Democratic),92,AD 50,2025-07-02_13:53:10.966212
ED   17,99.00%,Janice P. Purvis,(Democratic),141,AD 50,2025-07-02_13:53:10.966212
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 50,2025-07-02_13:53:10.966212
ED   18,99.00%,Janice Chen,(Democratic),222,AD 50,2025-07-02_13:53:10.966212
ED   18,99.00%,Marisa Arrabito,(Democratic),162,AD 50,2025-07-02_13:53:10.966212
ED   18,99.00%,Susan Liebman,(Democratic),89,AD 50,2025-07-02_13:53:10.966212
ED   18,99.00%,Janice P. Purvis,(Democratic),121,AD 50,2025-07-02_13:53:10.966212
ED   18,99.00%,WRITE-IN,&nbsp,3,AD 50,2025-07-02_13:53:10.966212
ED   19,99.00%,Janice Chen,(Democratic),216,AD 50,2025-07-02_13:53:10.966212
ED   19,99.00%,Marisa Arrabito,(Democratic),186,AD 50,2025-07-02_13:53:10.966212
ED   19,99.00%,Susan Liebman,(Democratic),104,AD 50,2025-07-02_13:53:10.966212
ED   19,99.00%,Janice P. Purvis,(Democratic),110,AD 50,2025-07-02_13:53:10.966212
ED   19,99.00%,WRITE-IN,&nbsp,7,AD 50,2025-07-02_13:53:10.966212
ED   20,99.00%,Janice Chen,(Democratic),266,AD 50,2025-07-02_13:53:10.966212
ED   20,99.00%,Marisa Arrabito,(Democratic),226,AD 50,2025-07-02_13:53:10.966212
ED   20,99.00%,Susan Liebman,(Democratic),99,AD 50,2025-07-02_13:53:10.966212
ED   20,99.00%,Janice P. Purvis,(Democratic),140,AD 50,2025-07-02_13:53:10.966212
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 50,2025-07-02_13:53:10.966212
ED   21,99.00%,Janice Chen,(Democratic),202,AD 50,2025-07-02_13:53:10.966212
ED   21,99.00%,Marisa Arrabito,(Democratic),185,AD 50,2025-07-02_13:53:10.966212
ED   21,99.00%,Susan Liebman,(Democratic),93,AD 50,2025-07-02_13:53:10.966212
ED   21,99.00%,Janice P. Purvis,(Democratic),121,AD 50,2025-07-02_13:53:10.966212
ED   21,99.00%,WRITE-IN,&nbsp,6,AD 50,2025-07-02_13:53:10.966212
ED   22,99.00%,Janice Chen,(Democratic),242,AD 50,2025-07-02_13:53:10.966212
ED   22,99.00%,Marisa Arrabito,(Democratic),179,AD 50,2025-07-02_13:53:10.966212
ED   22,99.00%,Susan Liebman,(Democratic),95,AD 50,2025-07-02_13:53:10.966212
ED   22,99.00%,Janice P. Purvis,(Democratic),88,AD 50,2025-07-02_13:53:10.966212
ED   22,99.00%,WRITE-IN,&nbsp,6,AD 50,2025-07-02_13:53:10.966212
ED   23,99.00%,Janice Chen,(Democratic),199,AD 50,2025-07-02_13:53:10.966212
ED   23,99.00%,Marisa Arrabito,(Democratic),153,AD 50,2025-07-02_13:53:10.966212
ED   23,99.00%,Susan Liebman,(Democratic),106,AD 50,2025-07-02_13:53:10.966212
ED   23,99.00%,Janice P. Purvis,(Democratic),78,AD 50,2025-07-02_13:53:10.966212
ED   23,99.00%,WRITE-IN,&nbsp,5,AD 50,2025-07-02_13:53:10.966212
ED   24,99.00%,Janice Chen,(Democratic),138,AD 50,2025-07-02_13:53:10.966212
ED   24,99.00%,Marisa Arrabito,(Democratic),95,AD 50,2025-07-02_13:53:10.966212
ED   24,99.00%,Susan Liebman,(Democratic),66,AD 50,2025-07-02_13:53:10.966212
ED   24,99.00%,Janice P. Purvis,(Democratic),63,AD 50,2025-07-02_13:53:10.966212
ED   24,99.00%,WRITE-IN,&nbsp,7,AD 50,2025-07-02_13:53:10.966212
ED   25,99.00%,Janice Chen,(Democratic),156,AD 50,2025-07-02_13:53:10.966212
ED   25,99.00%,Marisa Arrabito,(Democratic),134,AD 50,2025-07-02_13:53:10.966212
ED   25,99.00%,Susan Liebman,(Democratic),70,AD 50,2025-07-02_13:53:10.966212
ED   25,99.00%,Janice P. Purvis,(Democratic),78,AD 50,2025-07-02_13:53:10.966212
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 50,2025-07-02_13:53:10.966212
ED   26,99.00%,Janice Chen,(Democratic),243,AD 50,2025-07-02_13:53:10.966212
ED   26,99.00%,Marisa Arrabito,(Democratic),159,AD 50,2025-07-02_13:53:10.966212
ED   26,99.00%,Susan Liebman,(Democratic),145,AD 50,2025-07-02_13:53:10.966212
ED   26,99.00%,Janice P. Purvis,(Democratic),98,AD 50,2025-07-02_13:53:10.966212
ED   26,99.00%,WRITE-IN,&nbsp,1,AD 50,2025-07-02_13:53:10.966212
ED   27,99.00%,Janice Chen,(Democratic),136,AD 50,2025-07-02_13:53:10.966212
ED   27,99.00%,Marisa Arrabito,(Democratic),96,AD 50,2025-07-02_13:53:10.966212
ED   27,99.00%,Susan Liebman,(Democratic),82,AD 50,2025-07-02_13:53:10.966212
ED   27,99.00%,Janice P. Purvis,(Democratic),68,AD 50,2025-07-02_13:53:10.966212
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 50,2025-07-02_13:53:10.966212
ED   28,99.00%,Janice Chen,(Democratic),103,AD 50,2025-07-02_13:53:10.966212
ED   28,99.00%,Marisa Arrabito,(Democratic),65,AD 50,2025-07-02_13:53:10.966212
ED   28,99.00%,Susan Liebman,(Democratic),37,AD 50,2025-07-02_13:53:10.966212
ED   28,99.00%,Janice P. Purvis,(Democratic),43,AD 50,2025-07-02_13:53:10.966212
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 50,2025-07-02_13:53:10.966212
ED   29,99.00%,Janice Chen,(Democratic),171,AD 50,2025-07-02_13:53:10.966212
ED   29,99.00%,Marisa Arrabito,(Democratic),110,AD 50,2025-07-02_13:53:10.966212
ED   29,99.00%,Susan Liebman,(Democratic),105,AD 50,2025-07-02_13:53:10.966212
ED   29,99.00%,Janice P. Purvis,(Democratic),61,AD 50,2025-07-02_13:53:10.966212
ED   29,99.00%,WRITE-IN,&nbsp,4,AD 50,2025-07-02_13:53:10.966212
ED   30,99.00%,Janice Chen,(Democratic),130,AD 50,2025-07-02_13:53:10.966212
ED   30,99.00%,Marisa Arrabito,(Democratic),119,AD 50,2025-07-02_13:53:10.966212
ED   30,99.00%,Susan Liebman,(Democratic),70,AD 50,2025-07-02_13:53:10.966212
ED   30,99.00%,Janice P. Purvis,(Democratic),45,AD 50,2025-07-02_13:53:10.966212
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 50,2025-07-02_13:53:10.966212
ED   31,99.00%,Janice Chen,(Democratic),89,AD 50,2025-07-02_13:53:10.966212
ED   31,99.00%,Marisa Arrabito,(Democratic),61,AD 50,2025-07-02_13:53:10.966212
ED   31,99.00%,Susan Liebman,(Democratic),47,AD 50,2025-07-02_13:53:10.966212
ED   31,99.00%,Janice P. Purvis,(Democratic),36,AD 50,2025-07-02_13:53:10.966212
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 50,2025-07-02_13:53:10.966212
ED   32,99.00%,Janice Chen,(Democratic),112,AD 50,2025-07-02_13:53:10.966212
ED   32,99.00%,Marisa Arrabito,(Democratic),83,AD 50,2025-07-02_13:53:10.966212
ED   32,99.00%,Susan Liebman,(Democratic),53,AD 50,2025-07-02_13:53:10.966212
ED   32,99.00%,Janice P. Purvis,(Democratic),35,AD 50,2025-07-02_13:53:10.966212
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 50,2025-07-02_13:53:10.966212
ED   33,99.00%,Janice Chen,(Democratic),92,AD 50,2025-07-02_13:53:10.966212
ED   33,99.00%,Marisa Arrabito,(Democratic),179,AD 50,2025-07-02_13:53:10.966212
ED   33,99.00%,Susan Liebman,(Democratic),65,AD 50,2025-07-02_13:53:10.966212
ED   33,99.00%,Janice P. Purvis,(Democratic),34,AD 50,2025-07-02_13:53:10.966212
ED   33,99.00%,WRITE-IN,&nbsp,7,AD 50,2025-07-02_13:53:10.966212
ED   34,99.00%,Janice Chen,(Democratic),111,AD 50,2025-07-02_13:53:10.966212
ED   34,99.00%,Marisa Arrabito,(Democratic),200,AD 50,2025-07-02_13:53:10.966212
ED   34,99.00%,Susan Liebman,(Democratic),61,AD 50,2025-07-02_13:53:10.966212
ED   34,99.00%,Janice P. Purvis,(Democratic),62,AD 50,2025-07-02_13:53:10.966212
ED   34,99.00%,WRITE-IN,&nbsp,5,AD 50,2025-07-02_13:53:10.966212
ED   35,99.00%,Janice Chen,(Democratic),35,AD 50,2025-07-02_13:53:10.966212
ED   35,99.00%,Marisa Arrabito,(Democratic),151,AD 50,2025-07-02_13:53:10.966212
ED   35,99.00%,Susan Liebman,(Democratic),43,AD 50,2025-07-02_13:53:10.966212
ED   35,99.00%,Janice P. Purvis,(Democratic),9,AD 50,2025-07-02_13:53:10.966212
ED   35,99.00%,WRITE-IN,&nbsp,3,AD 50,2025-07-02_13:53:10.966212
ED   36,99.00%,Janice Chen,(Democratic),20,AD 50,2025-07-02_13:53:10.966212
ED   36,99.00%,Marisa Arrabito,(Democratic),79,AD 50,2025-07-02_13:53:10.966212
ED   36,99.00%,Susan Liebman,(Democratic),28,AD 50,2025-07-02_13:53:10.966212
