ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   18,99.00%,Gary Muraca,(Conservative),9,AD 31,2024-11-07_14:06:30.837684
ED   18,99.00%,Kathy Wu Parrino,(Conservative),11,AD 31,2024-11-07_14:06:30.837684
ED   18,99.00%,Claudia Lanzetta,(Conservative),12,AD 31,2024-11-07_14:06:30.837684
ED   18,99.00%,WRITE-IN,&nbsp,14,AD 31,2024-11-07_14:06:30.837684
ED   19,99.00%,Alan J. Schiff,(Democratic),18,AD 31,2024-11-07_14:06:30.837684
ED   19,99.00%,Delsia G. Marshall,(Democratic),17,AD 31,2024-11-07_14:06:30.837684
ED   19,99.00%,Sandra M. Munoz,(Democratic),18,AD 31,2024-11-07_14:06:30.837684
ED   19,99.00%,Lumarie Maldonado-Cruz,(Democratic),17,AD 31,2024-11-07_14:06:30.837684
ED   19,99.00%,Claudia Lanzetta,(Democratic),16,AD 31,2024-11-07_14:06:30.837684
ED   19,99.00%,Andrea S. Ogle,(Democratic),17,AD 31,2024-11-07_14:06:30.837684
ED   19,99.00%,John C. Katsanos,(Democratic),16,AD 31,2024-11-07_14:06:30.837684
ED   19,99.00%,Alan J. Schiff,(Republican),4,AD 31,2024-11-07_14:06:30.837684
ED   19,99.00%,Gary Muraca,(Republican),5,AD 31,2024-11-07_14:06:30.837684
ED   19,99.00%,Kathy Wu Parrino,(Republican),5,AD 31,2024-11-07_14:06:30.837684
ED   19,99.00%,Claudia Lanzetta,(Republican),4,AD 31,2024-11-07_14:06:30.837684
ED   19,99.00%,Alan J. Schiff,(Conservative),0,AD 31,2024-11-07_14:06:30.837684
ED   19,99.00%,Gary Muraca,(Conservative),0,AD 31,2024-11-07_14:06:30.837684
ED   19,99.00%,Kathy Wu Parrino,(Conservative),0,AD 31,2024-11-07_14:06:30.837684
ED   19,99.00%,Claudia Lanzetta,(Conservative),0,AD 31,2024-11-07_14:06:30.837684
ED   19,99.00%,WRITE-IN,&nbsp,7,AD 31,2024-11-07_14:06:30.837684
ED   20,99.00%,Alan J. Schiff,(Democratic),610,AD 31,2024-11-07_14:06:30.837684
ED   20,99.00%,Delsia G. Marshall,(Democratic),577,AD 31,2024-11-07_14:06:30.837684
ED   20,99.00%,Sandra M. Munoz,(Democratic),606,AD 31,2024-11-07_14:06:30.837684
ED   20,99.00%,Lumarie Maldonado-Cruz,(Democratic),597,AD 31,2024-11-07_14:06:30.837684
ED   20,99.00%,Claudia Lanzetta,(Democratic),542,AD 31,2024-11-07_14:06:30.837684
ED   20,99.00%,Andrea S. Ogle,(Democratic),569,AD 31,2024-11-07_14:06:30.837684
ED   20,99.00%,John C. Katsanos,(Democratic),540,AD 31,2024-11-07_14:06:30.837684
ED   20,99.00%,Alan J. Schiff,(Republican),84,AD 31,2024-11-07_14:06:30.837684
ED   20,99.00%,Gary Muraca,(Republican),83,AD 31,2024-11-07_14:06:30.837684
ED   20,99.00%,Kathy Wu Parrino,(Republican),76,AD 31,2024-11-07_14:06:30.837684
ED   20,99.00%,Claudia Lanzetta,(Republican),78,AD 31,2024-11-07_14:06:30.837684
ED   20,99.00%,Alan J. Schiff,(Conservative),11,AD 31,2024-11-07_14:06:30.837684
ED   20,99.00%,Gary Muraca,(Conservative),15,AD 31,2024-11-07_14:06:30.837684
ED   20,99.00%,Kathy Wu Parrino,(Conservative),19,AD 31,2024-11-07_14:06:30.837684
ED   20,99.00%,Claudia Lanzetta,(Conservative),17,AD 31,2024-11-07_14:06:30.837684
ED   20,99.00%,WRITE-IN,&nbsp,12,AD 31,2024-11-07_14:06:30.837684
ED   21,99.00%,Alan J. Schiff,(Democratic),424,AD 31,2024-11-07_14:06:30.837684
ED   21,99.00%,Delsia G. Marshall,(Democratic),405,AD 31,2024-11-07_14:06:30.837684
ED   21,99.00%,Sandra M. Munoz,(Democratic),429,AD 31,2024-11-07_14:06:30.837684
ED   21,99.00%,Lumarie Maldonado-Cruz,(Democratic),443,AD 31,2024-11-07_14:06:30.837684
ED   21,99.00%,Claudia Lanzetta,(Democratic),393,AD 31,2024-11-07_14:06:30.837684
ED   21,99.00%,Andrea S. Ogle,(Democratic),452,AD 31,2024-11-07_14:06:30.837684
ED   21,99.00%,John C. Katsanos,(Democratic),453,AD 31,2024-11-07_14:06:30.837684
ED   21,99.00%,Alan J. Schiff,(Republican),266,AD 31,2024-11-07_14:06:30.837684
ED   21,99.00%,Gary Muraca,(Republican),249,AD 31,2024-11-07_14:06:30.837684
ED   21,99.00%,Kathy Wu Parrino,(Republican),251,AD 31,2024-11-07_14:06:30.837684
ED   21,99.00%,Claudia Lanzetta,(Republican),244,AD 31,2024-11-07_14:06:30.837684
ED   21,99.00%,Alan J. Schiff,(Conservative),15,AD 31,2024-11-07_14:06:30.837684
ED   21,99.00%,Gary Muraca,(Conservative),27,AD 31,2024-11-07_14:06:30.837684
ED   21,99.00%,Kathy Wu Parrino,(Conservative),26,AD 31,2024-11-07_14:06:30.837684
ED   21,99.00%,Claudia Lanzetta,(Conservative),23,AD 31,2024-11-07_14:06:30.837684
ED   21,99.00%,WRITE-IN,&nbsp,19,AD 31,2024-11-07_14:06:30.837684
ED   22,99.00%,Alan J. Schiff,(Democratic),504,AD 31,2024-11-07_14:06:30.837684
ED   22,99.00%,Delsia G. Marshall,(Democratic),487,AD 31,2024-11-07_14:06:30.837684
ED   22,99.00%,Sandra M. Munoz,(Democratic),490,AD 31,2024-11-07_14:06:30.837684
ED   22,99.00%,Lumarie Maldonado-Cruz,(Democratic),485,AD 31,2024-11-07_14:06:30.837684
ED   22,99.00%,Claudia Lanzetta,(Democratic),456,AD 31,2024-11-07_14:06:30.837684
ED   22,99.00%,Andrea S. Ogle,(Democratic),472,AD 31,2024-11-07_14:06:30.837684
ED   22,99.00%,John C. Katsanos,(Democratic),457,AD 31,2024-11-07_14:06:30.837684
ED   22,99.00%,Alan J. Schiff,(Republican),50,AD 31,2024-11-07_14:06:30.837684
ED   22,99.00%,Gary Muraca,(Republican),47,AD 31,2024-11-07_14:06:30.837684
ED   22,99.00%,Kathy Wu Parrino,(Republican),46,AD 31,2024-11-07_14:06:30.837684
ED   22,99.00%,Claudia Lanzetta,(Republican),44,AD 31,2024-11-07_14:06:30.837684
ED   22,99.00%,Alan J. Schiff,(Conservative),4,AD 31,2024-11-07_14:06:30.837684
ED   22,99.00%,Gary Muraca,(Conservative),4,AD 31,2024-11-07_14:06:30.837684
ED   22,99.00%,Kathy Wu Parrino,(Conservative),3,AD 31,2024-11-07_14:06:30.837684
ED   22,99.00%,Claudia Lanzetta,(Conservative),7,AD 31,2024-11-07_14:06:30.837684
ED   22,99.00%,WRITE-IN,&nbsp,18,AD 31,2024-11-07_14:06:30.837684
ED   23,99.00%,Alan J. Schiff,(Democratic),713,AD 31,2024-11-07_14:06:30.837684
ED   23,99.00%,Delsia G. Marshall,(Democratic),701,AD 31,2024-11-07_14:06:30.837684
ED   23,99.00%,Sandra M. Munoz,(Democratic),701,AD 31,2024-11-07_14:06:30.837684
ED   23,99.00%,Lumarie Maldonado-Cruz,(Democratic),699,AD 31,2024-11-07_14:06:30.837684
ED   23,99.00%,Claudia Lanzetta,(Democratic),681,AD 31,2024-11-07_14:06:30.837684
ED   23,99.00%,Andrea S. Ogle,(Democratic),701,AD 31,2024-11-07_14:06:30.837684
ED   23,99.00%,John C. Katsanos,(Democratic),671,AD 31,2024-11-07_14:06:30.837684
ED   23,99.00%,Alan J. Schiff,(Republican),49,AD 31,2024-11-07_14:06:30.837684
ED   23,99.00%,Gary Muraca,(Republican),53,AD 31,2024-11-07_14:06:30.837684
ED   23,99.00%,Kathy Wu Parrino,(Republican),52,AD 31,2024-11-07_14:06:30.837684
ED   23,99.00%,Claudia Lanzetta,(Republican),47,AD 31,2024-11-07_14:06:30.837684
ED   23,99.00%,Alan J. Schiff,(Conservative),6,AD 31,2024-11-07_14:06:30.837684
ED   23,99.00%,Gary Muraca,(Conservative),9,AD 31,2024-11-07_14:06:30.837684
ED   23,99.00%,Kathy Wu Parrino,(Conservative),7,AD 31,2024-11-07_14:06:30.837684
ED   23,99.00%,Claudia Lanzetta,(Conservative),8,AD 31,2024-11-07_14:06:30.837684
ED   23,99.00%,WRITE-IN,&nbsp,8,AD 31,2024-11-07_14:06:30.837684
ED   24,99.00%,Alan J. Schiff,(Democratic),226,AD 31,2024-11-07_14:06:30.837684
ED   24,99.00%,Delsia G. Marshall,(Democratic),228,AD 31,2024-11-07_14:06:30.837684
ED   24,99.00%,Sandra M. Munoz,(Democratic),216,AD 31,2024-11-07_14:06:30.837684
ED   24,99.00%,Lumarie Maldonado-Cruz,(Democratic),230,AD 31,2024-11-07_14:06:30.837684
ED   24,99.00%,Claudia Lanzetta,(Democratic),210,AD 31,2024-11-07_14:06:30.837684
ED   24,99.00%,Andrea S. Ogle,(Democratic),218,AD 31,2024-11-07_14:06:30.837684
ED   24,99.00%,John C. Katsanos,(Democratic),217,AD 31,2024-11-07_14:06:30.837684
ED   24,99.00%,Alan J. Schiff,(Republican),39,AD 31,2024-11-07_14:06:30.837684
ED   24,99.00%,Gary Muraca,(Republican),42,AD 31,2024-11-07_14:06:30.837684
ED   24,99.00%,Kathy Wu Parrino,(Republican),45,AD 31,2024-11-07_14:06:30.837684
ED   24,99.00%,Claudia Lanzetta,(Republican),45,AD 31,2024-11-07_14:06:30.837684
ED   24,99.00%,Alan J. Schiff,(Conservative),3,AD 31,2024-11-07_14:06:30.837684
ED   24,99.00%,Gary Muraca,(Conservative),5,AD 31,2024-11-07_14:06:30.837684
ED   24,99.00%,Kathy Wu Parrino,(Conservative),6,AD 31,2024-11-07_14:06:30.837684
ED   24,99.00%,Claudia Lanzetta,(Conservative),3,AD 31,2024-11-07_14:06:30.837684
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:30.837684
ED   25,99.00%,Alan J. Schiff,(Democratic),636,AD 31,2024-11-07_14:06:30.837684
ED   25,99.00%,Delsia G. Marshall,(Democratic),604,AD 31,2024-11-07_14:06:30.837684
ED   25,99.00%,Sandra M. Munoz,(Democratic),610,AD 31,2024-11-07_14:06:30.837684
ED   25,99.00%,Lumarie Maldonado-Cruz,(Democratic),609,AD 31,2024-11-07_14:06:30.837684
ED   25,99.00%,Claudia Lanzetta,(Democratic),601,AD 31,2024-11-07_14:06:30.837684
ED   25,99.00%,Andrea S. Ogle,(Democratic),603,AD 31,2024-11-07_14:06:30.837684
ED   25,99.00%,John C. Katsanos,(Democratic),596,AD 31,2024-11-07_14:06:30.837684
ED   25,99.00%,Alan J. Schiff,(Republican),58,AD 31,2024-11-07_14:06:30.837684
ED   25,99.00%,Gary Muraca,(Republican),59,AD 31,2024-11-07_14:06:30.837684
ED   25,99.00%,Kathy Wu Parrino,(Republican),57,AD 31,2024-11-07_14:06:30.837684
ED   25,99.00%,Claudia Lanzetta,(Republican),58,AD 31,2024-11-07_14:06:30.837684
ED   25,99.00%,Alan J. Schiff,(Conservative),6,AD 31,2024-11-07_14:06:30.837684
ED   25,99.00%,Gary Muraca,(Conservative),13,AD 31,2024-11-07_14:06:30.837684
ED   25,99.00%,Kathy Wu Parrino,(Conservative),12,AD 31,2024-11-07_14:06:30.837684
ED   25,99.00%,Claudia Lanzetta,(Conservative),9,AD 31,2024-11-07_14:06:30.837684
ED   25,99.00%,WRITE-IN,&nbsp,8,AD 31,2024-11-07_14:06:30.837684
ED   26,99.00%,Alan J. Schiff,(Democratic),629,AD 31,2024-11-07_14:06:30.837684
ED   26,99.00%,Delsia G. Marshall,(Democratic),617,AD 31,2024-11-07_14:06:30.837684
ED   26,99.00%,Sandra M. Munoz,(Democratic),626,AD 31,2024-11-07_14:06:30.837684
ED   26,99.00%,Lumarie Maldonado-Cruz,(Democratic),612,AD 31,2024-11-07_14:06:30.837684
ED   26,99.00%,Claudia Lanzetta,(Democratic),585,AD 31,2024-11-07_14:06:30.837684
ED   26,99.00%,Andrea S. Ogle,(Democratic),596,AD 31,2024-11-07_14:06:30.837684
ED   26,99.00%,John C. Katsanos,(Democratic),591,AD 31,2024-11-07_14:06:30.837684
ED   26,99.00%,Alan J. Schiff,(Republican),48,AD 31,2024-11-07_14:06:30.837684
ED   26,99.00%,Gary Muraca,(Republican),46,AD 31,2024-11-07_14:06:30.837684
ED   26,99.00%,Kathy Wu Parrino,(Republican),42,AD 31,2024-11-07_14:06:30.837684
ED   26,99.00%,Claudia Lanzetta,(Republican),43,AD 31,2024-11-07_14:06:30.837684
ED   26,99.00%,Alan J. Schiff,(Conservative),8,AD 31,2024-11-07_14:06:30.837684
ED   26,99.00%,Gary Muraca,(Conservative),12,AD 31,2024-11-07_14:06:30.837684
ED   26,99.00%,Kathy Wu Parrino,(Conservative),14,AD 31,2024-11-07_14:06:30.837684
ED   26,99.00%,Claudia Lanzetta,(Conservative),13,AD 31,2024-11-07_14:06:30.837684
ED   26,99.00%,WRITE-IN,&nbsp,1,AD 31,2024-11-07_14:06:30.837684
ED   27,99.00%,Alan J. Schiff,(Democratic),660,AD 31,2024-11-07_14:06:30.837684
ED   27,99.00%,Delsia G. Marshall,(Democratic),653,AD 31,2024-11-07_14:06:30.837684
ED   27,99.00%,Sandra M. Munoz,(Democratic),658,AD 31,2024-11-07_14:06:30.837684
ED   27,99.00%,Lumarie Maldonado-Cruz,(Democratic),648,AD 31,2024-11-07_14:06:30.837684
ED   27,99.00%,Claudia Lanzetta,(Democratic),622,AD 31,2024-11-07_14:06:30.837684
ED   27,99.00%,Andrea S. Ogle,(Democratic),642,AD 31,2024-11-07_14:06:30.837684
ED   27,99.00%,John C. Katsanos,(Democratic),606,AD 31,2024-11-07_14:06:30.837684
ED   27,99.00%,Alan J. Schiff,(Republican),47,AD 31,2024-11-07_14:06:30.837684
ED   27,99.00%,Gary Muraca,(Republican),45,AD 31,2024-11-07_14:06:30.837684
ED   27,99.00%,Kathy Wu Parrino,(Republican),44,AD 31,2024-11-07_14:06:30.837684
ED   27,99.00%,Claudia Lanzetta,(Republican),47,AD 31,2024-11-07_14:06:30.837684
ED   27,99.00%,Alan J. Schiff,(Conservative),10,AD 31,2024-11-07_14:06:30.837684
ED   27,99.00%,Gary Muraca,(Conservative),7,AD 31,2024-11-07_14:06:30.837684
ED   27,99.00%,Kathy Wu Parrino,(Conservative),8,AD 31,2024-11-07_14:06:30.837684
ED   27,99.00%,Claudia Lanzetta,(Conservative),12,AD 31,2024-11-07_14:06:30.837684
ED   27,99.00%,WRITE-IN,&nbsp,3,AD 31,2024-11-07_14:06:30.837684
ED   28,99.00%,Alan J. Schiff,(Democratic),574,AD 31,2024-11-07_14:06:30.837684
ED   28,99.00%,Delsia G. Marshall,(Democratic),552,AD 31,2024-11-07_14:06:30.837684
ED   28,99.00%,Sandra M. Munoz,(Democratic),539,AD 31,2024-11-07_14:06:30.837684
ED   28,99.00%,Lumarie Maldonado-Cruz,(Democratic),553,AD 31,2024-11-07_14:06:30.837684
ED   28,99.00%,Claudia Lanzetta,(Democratic),523,AD 31,2024-11-07_14:06:30.837684
ED   28,99.00%,Andrea S. Ogle,(Democratic),539,AD 31,2024-11-07_14:06:30.837684
ED   28,99.00%,John C. Katsanos,(Democratic),525,AD 31,2024-11-07_14:06:30.837684
ED   28,99.00%,Alan J. Schiff,(Republican),34,AD 31,2024-11-07_14:06:30.837684
ED   28,99.00%,Gary Muraca,(Republican),35,AD 31,2024-11-07_14:06:30.837684
ED   28,99.00%,Kathy Wu Parrino,(Republican),37,AD 31,2024-11-07_14:06:30.837684
ED   28,99.00%,Claudia Lanzetta,(Republican),33,AD 31,2024-11-07_14:06:30.837684
ED   28,99.00%,Alan J. Schiff,(Conservative),8,AD 31,2024-11-07_14:06:30.837684
ED   28,99.00%,Gary Muraca,(Conservative),7,AD 31,2024-11-07_14:06:30.837684
ED   28,99.00%,Kathy Wu Parrino,(Conservative),9,AD 31,2024-11-07_14:06:30.837684
ED   28,99.00%,Claudia Lanzetta,(Conservative),7,AD 31,2024-11-07_14:06:30.837684
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 31,2024-11-07_14:06:30.837684
ED   29,99.00%,Alan J. Schiff,(Democratic),537,AD 31,2024-11-07_14:06:30.837684
ED   29,99.00%,Delsia G. Marshall,(Democratic),520,AD 31,2024-11-07_14:06:30.837684
ED   29,99.00%,Sandra M. Munoz,(Democratic),513,AD 31,2024-11-07_14:06:30.837684
ED   29,99.00%,Lumarie Maldonado-Cruz,(Democratic),504,AD 31,2024-11-07_14:06:30.837684
ED   29,99.00%,Claudia Lanzetta,(Democratic),509,AD 31,2024-11-07_14:06:30.837684
ED   29,99.00%,Andrea S. Ogle,(Democratic),518,AD 31,2024-11-07_14:06:30.837684
ED   29,99.00%,John C. Katsanos,(Democratic),498,AD 31,2024-11-07_14:06:30.837684
ED   29,99.00%,Alan J. Schiff,(Republican),42,AD 31,2024-11-07_14:06:30.837684
ED   29,99.00%,Gary Muraca,(Republican),43,AD 31,2024-11-07_14:06:30.837684
ED   29,99.00%,Kathy Wu Parrino,(Republican),42,AD 31,2024-11-07_14:06:30.837684
ED   29,99.00%,Claudia Lanzetta,(Republican),41,AD 31,2024-11-07_14:06:30.837684
ED   29,99.00%,Alan J. Schiff,(Conservative),7,AD 31,2024-11-07_14:06:30.837684
ED   29,99.00%,Gary Muraca,(Conservative),7,AD 31,2024-11-07_14:06:30.837684
ED   29,99.00%,Kathy Wu Parrino,(Conservative),8,AD 31,2024-11-07_14:06:30.837684
ED   29,99.00%,Claudia Lanzetta,(Conservative),8,AD 31,2024-11-07_14:06:30.837684
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:30.837684
ED   30,99.00%,Alan J. Schiff,(Democratic),287,AD 31,2024-11-07_14:06:30.837684
ED   30,99.00%,Delsia G. Marshall,(Democratic),285,AD 31,2024-11-07_14:06:30.837684
ED   30,99.00%,Sandra M. Munoz,(Democratic),287,AD 31,2024-11-07_14:06:30.837684
ED   30,99.00%,Lumarie Maldonado-Cruz,(Democratic),276,AD 31,2024-11-07_14:06:30.837684
ED   30,99.00%,Claudia Lanzetta,(Democratic),269,AD 31,2024-11-07_14:06:30.837684
ED   30,99.00%,Andrea S. Ogle,(Democratic),275,AD 31,2024-11-07_14:06:30.837684
ED   30,99.00%,John C. Katsanos,(Democratic),266,AD 31,2024-11-07_14:06:30.837684
ED   30,99.00%,Alan J. Schiff,(Republican),26,AD 31,2024-11-07_14:06:30.837684
ED   30,99.00%,Gary Muraca,(Republican),23,AD 31,2024-11-07_14:06:30.837684
ED   30,99.00%,Kathy Wu Parrino,(Republican),23,AD 31,2024-11-07_14:06:30.837684
ED   30,99.00%,Claudia Lanzetta,(Republican),23,AD 31,2024-11-07_14:06:30.837684
ED   30,99.00%,Alan J. Schiff,(Conservative),2,AD 31,2024-11-07_14:06:30.837684
ED   30,99.00%,Gary Muraca,(Conservative),2,AD 31,2024-11-07_14:06:30.837684
ED   30,99.00%,Kathy Wu Parrino,(Conservative),2,AD 31,2024-11-07_14:06:30.837684
ED   30,99.00%,Claudia Lanzetta,(Conservative),2,AD 31,2024-11-07_14:06:30.837684
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:30.837684
ED   31,99.00%,Alan J. Schiff,(Democratic),357,AD 31,2024-11-07_14:06:30.837684
ED   31,99.00%,Delsia G. Marshall,(Democratic),337,AD 31,2024-11-07_14:06:30.837684
ED   31,99.00%,Sandra M. Munoz,(Democratic),337,AD 31,2024-11-07_14:06:30.837684
ED   31,99.00%,Lumarie Maldonado-Cruz,(Democratic),344,AD 31,2024-11-07_14:06:30.837684
ED   31,99.00%,Claudia Lanzetta,(Democratic),333,AD 31,2024-11-07_14:06:30.837684
ED   31,99.00%,Andrea S. Ogle,(Democratic),336,AD 31,2024-11-07_14:06:30.837684
ED   31,99.00%,John C. Katsanos,(Democratic),334,AD 31,2024-11-07_14:06:30.837684
ED   31,99.00%,Alan J. Schiff,(Republican),32,AD 31,2024-11-07_14:06:30.837684
ED   31,99.00%,Gary Muraca,(Republican),35,AD 31,2024-11-07_14:06:30.837684
ED   31,99.00%,Kathy Wu Parrino,(Republican),33,AD 31,2024-11-07_14:06:30.837684
ED   31,99.00%,Claudia Lanzetta,(Republican),31,AD 31,2024-11-07_14:06:30.837684
ED   31,99.00%,Alan J. Schiff,(Conservative),5,AD 31,2024-11-07_14:06:30.837684
ED   31,99.00%,Gary Muraca,(Conservative),3,AD 31,2024-11-07_14:06:30.837684
ED   31,99.00%,Kathy Wu Parrino,(Conservative),4,AD 31,2024-11-07_14:06:30.837684
ED   31,99.00%,Claudia Lanzetta,(Conservative),3,AD 31,2024-11-07_14:06:30.837684
ED   31,99.00%,WRITE-IN,&nbsp,8,AD 31,2024-11-07_14:06:30.837684
ED   32,93.33%,Alan J. Schiff,(Democratic),672,AD 31,2024-11-07_14:06:30.837684
ED   32,93.33%,Delsia G. Marshall,(Democratic),659,AD 31,2024-11-07_14:06:30.837684
ED   32,93.33%,Sandra M. Munoz,(Democratic),641,AD 31,2024-11-07_14:06:30.837684
ED   32,93.33%,Lumarie Maldonado-Cruz,(Democratic),653,AD 31,2024-11-07_14:06:30.837684
ED   32,93.33%,Claudia Lanzetta,(Democratic),622,AD 31,2024-11-07_14:06:30.837684
ED   32,93.33%,Andrea S. Ogle,(Democratic),644,AD 31,2024-11-07_14:06:30.837684
ED   32,93.33%,John C. Katsanos,(Democratic),624,AD 31,2024-11-07_14:06:30.837684
ED   32,93.33%,Alan J. Schiff,(Republican),51,AD 31,2024-11-07_14:06:30.837684
ED   32,93.33%,Gary Muraca,(Republican),49,AD 31,2024-11-07_14:06:30.837684
ED   32,93.33%,Kathy Wu Parrino,(Republican),51,AD 31,2024-11-07_14:06:30.837684
ED   32,93.33%,Claudia Lanzetta,(Republican),47,AD 31,2024-11-07_14:06:30.837684
ED   32,93.33%,Alan J. Schiff,(Conservative),9,AD 31,2024-11-07_14:06:30.837684
ED   32,93.33%,Gary Muraca,(Conservative),9,AD 31,2024-11-07_14:06:30.837684
ED   32,93.33%,Kathy Wu Parrino,(Conservative),8,AD 31,2024-11-07_14:06:30.837684
ED   32,93.33%,Claudia Lanzetta,(Conservative),13,AD 31,2024-11-07_14:06:30.837684
ED   32,93.33%,WRITE-IN,&nbsp,7,AD 31,2024-11-07_14:06:30.837684
ED   33,99.00%,Alan J. Schiff,(Democratic),191,AD 31,2024-11-07_14:06:30.837684
ED   33,99.00%,Delsia G. Marshall,(Democratic),172,AD 31,2024-11-07_14:06:30.837684
ED   33,99.00%,Sandra M. Munoz,(Democratic),175,AD 31,2024-11-07_14:06:30.837684
ED   33,99.00%,Lumarie Maldonado-Cruz,(Democratic),185,AD 31,2024-11-07_14:06:30.837684
ED   33,99.00%,Claudia Lanzetta,(Democratic),175,AD 31,2024-11-07_14:06:30.837684
ED   33,99.00%,Andrea S. Ogle,(Democratic),179,AD 31,2024-11-07_14:06:30.837684
ED   33,99.00%,John C. Katsanos,(Democratic),175,AD 31,2024-11-07_14:06:30.837684
ED   33,99.00%,Alan J. Schiff,(Republican),79,AD 31,2024-11-07_14:06:30.837684
ED   33,99.00%,Gary Muraca,(Republican),77,AD 31,2024-11-07_14:06:30.837684
ED   33,99.00%,Kathy Wu Parrino,(Republican),77,AD 31,2024-11-07_14:06:30.837684
ED   33,99.00%,Claudia Lanzetta,(Republican),76,AD 31,2024-11-07_14:06:30.837684
ED   33,99.00%,Alan J. Schiff,(Conservative),6,AD 31,2024-11-07_14:06:30.837684
ED   33,99.00%,Gary Muraca,(Conservative),4,AD 31,2024-11-07_14:06:30.837684
ED   33,99.00%,Kathy Wu Parrino,(Conservative),1,AD 31,2024-11-07_14:06:30.837684
ED   33,99.00%,Claudia Lanzetta,(Conservative),3,AD 31,2024-11-07_14:06:30.837684
ED   33,99.00%,WRITE-IN,&nbsp,10,AD 31,2024-11-07_14:06:30.837684
ED   34,93.33%,Alan J. Schiff,(Democratic),588,AD 31,2024-11-07_14:06:30.837684
ED   34,93.33%,Delsia G. Marshall,(Democratic),559,AD 31,2024-11-07_14:06:30.837684
ED   34,93.33%,Sandra M. Munoz,(Democratic),557,AD 31,2024-11-07_14:06:30.837684
ED   34,93.33%,Lumarie Maldonado-Cruz,(Democratic),555,AD 31,2024-11-07_14:06:30.837684
ED   34,93.33%,Claudia Lanzetta,(Democratic),541,AD 31,2024-11-07_14:06:30.837684
ED   34,93.33%,Andrea S. Ogle,(Democratic),555,AD 31,2024-11-07_14:06:30.837684
ED   34,93.33%,John C. Katsanos,(Democratic),541,AD 31,2024-11-07_14:06:30.837684
ED   34,93.33%,Alan J. Schiff,(Republican),67,AD 31,2024-11-07_14:06:30.837684
ED   34,93.33%,Gary Muraca,(Republican),64,AD 31,2024-11-07_14:06:30.837684
ED   34,93.33%,Kathy Wu Parrino,(Republican),63,AD 31,2024-11-07_14:06:30.837684
ED   34,93.33%,Claudia Lanzetta,(Republican),64,AD 31,2024-11-07_14:06:30.837684
ED   34,93.33%,Alan J. Schiff,(Conservative),14,AD 31,2024-11-07_14:06:30.837684
ED   34,93.33%,Gary Muraca,(Conservative),12,AD 31,2024-11-07_14:06:30.837684
ED   34,93.33%,Kathy Wu Parrino,(Conservative),13,AD 31,2024-11-07_14:06:30.837684
ED   34,93.33%,Claudia Lanzetta,(Conservative),12,AD 31,2024-11-07_14:06:30.837684
ED   34,93.33%,WRITE-IN,&nbsp,3,AD 31,2024-11-07_14:06:30.837684
ED   35,93.33%,Alan J. Schiff,(Democratic),475,AD 31,2024-11-07_14:06:30.837684
ED   35,93.33%,Delsia G. Marshall,(Democratic),460,AD 31,2024-11-07_14:06:30.837684
ED   35,93.33%,Sandra M. Munoz,(Democratic),462,AD 31,2024-11-07_14:06:30.837684
ED   35,93.33%,Lumarie Maldonado-Cruz,(Democratic),461,AD 31,2024-11-07_14:06:30.837684
ED   35,93.33%,Claudia Lanzetta,(Democratic),448,AD 31,2024-11-07_14:06:30.837684
ED   35,93.33%,Andrea S. Ogle,(Democratic),457,AD 31,2024-11-07_14:06:30.837684
ED   35,93.33%,John C. Katsanos,(Democratic),451,AD 31,2024-11-07_14:06:30.837684
ED   35,93.33%,Alan J. Schiff,(Republican),32,AD 31,2024-11-07_14:06:30.837684
ED   35,93.33%,Gary Muraca,(Republican),24,AD 31,2024-11-07_14:06:30.837684
ED   35,93.33%,Kathy Wu Parrino,(Republican),28,AD 31,2024-11-07_14:06:30.837684
ED   35,93.33%,Claudia Lanzetta,(Republican),29,AD 31,2024-11-07_14:06:30.837684
ED   35,93.33%,Alan J. Schiff,(Conservative),4,AD 31,2024-11-07_14:06:30.837684
ED   35,93.33%,Gary Muraca,(Conservative),2,AD 31,2024-11-07_14:06:30.837684
ED   35,93.33%,Kathy Wu Parrino,(Conservative),3,AD 31,2024-11-07_14:06:30.837684
ED   35,93.33%,Claudia Lanzetta,(Conservative),4,AD 31,2024-11-07_14:06:30.837684
ED   35,93.33%,WRITE-IN,&nbsp,8,AD 31,2024-11-07_14:06:30.837684
ED   36,93.33%,Alan J. Schiff,(Democratic),161,AD 31,2024-11-07_14:06:30.837684
ED   36,93.33%,Delsia G. Marshall,(Democratic),148,AD 31,2024-11-07_14:06:30.837684
ED   36,93.33%,Sandra M. Munoz,(Democratic),149,AD 31,2024-11-07_14:06:30.837684
ED   36,93.33%,Lumarie Maldonado-Cruz,(Democratic),149,AD 31,2024-11-07_14:06:30.837684
ED   36,93.33%,Claudia Lanzetta,(Democratic),148,AD 31,2024-11-07_14:06:30.837684
ED   36,93.33%,Andrea S. Ogle,(Democratic),149,AD 31,2024-11-07_14:06:30.837684
ED   36,93.33%,John C. Katsanos,(Democratic),143,AD 31,2024-11-07_14:06:30.837684
