ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   52,99.00%,Iwen Chu,(Working Families),22,AD 49,2024-11-07_14:07:51.418931
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:07:51.418931
ED   53,99.00%,Iwen Chu,(Democratic),161,AD 49,2024-11-07_14:07:51.418931
ED   53,99.00%,Steve Chan,(Republican),111,AD 49,2024-11-07_14:07:51.418931
ED   53,99.00%,Steve Chan,(Conservative),16,AD 49,2024-11-07_14:07:51.418931
ED   53,99.00%,Iwen Chu,(Working Families),25,AD 49,2024-11-07_14:07:51.418931
ED   53,99.00%,WRITE-IN,&nbsp,2,AD 49,2024-11-07_14:07:51.418931
ED   54,99.00%,Iwen Chu,(Democratic),0,AD 49,2024-11-07_14:07:51.418931
ED   54,99.00%,Steve Chan,(Republican),0,AD 49,2024-11-07_14:07:51.418931
ED   54,99.00%,Steve Chan,(Conservative),0,AD 49,2024-11-07_14:07:51.418931
ED   54,99.00%,Iwen Chu,(Working Families),0,AD 49,2024-11-07_14:07:51.418931
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:07:51.418931
ED   55,99.00%,Iwen Chu,(Democratic),0,AD 49,2024-11-07_14:07:51.418931
ED   55,99.00%,Steve Chan,(Republican),0,AD 49,2024-11-07_14:07:51.418931
ED   55,99.00%,Steve Chan,(Conservative),0,AD 49,2024-11-07_14:07:51.418931
ED   55,99.00%,Iwen Chu,(Working Families),0,AD 49,2024-11-07_14:07:51.418931
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:07:51.418931
ED   56,99.00%,Iwen Chu,(Democratic),0,AD 49,2024-11-07_14:07:51.418931
ED   56,99.00%,Steve Chan,(Republican),0,AD 49,2024-11-07_14:07:51.418931
ED   56,99.00%,Steve Chan,(Conservative),0,AD 49,2024-11-07_14:07:51.418931
ED   56,99.00%,Iwen Chu,(Working Families),0,AD 49,2024-11-07_14:07:51.418931
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:07:51.418931
Total,,Iwen Chu,(Democratic),6716,AD 49,2024-11-07_14:07:51.418931
Total,,Steve Chan,(Republican),8464,AD 49,2024-11-07_14:07:51.418931
Total,,Steve Chan,(Conservative),871,AD 49,2024-11-07_14:07:51.418931
Total,,Iwen Chu,(Working Families),661,AD 49,2024-11-07_14:07:51.418931
Total,,WRITE-IN,&nbsp,59,AD 49,2024-11-07_14:07:51.418931
ED    2,99.00%,Iwen Chu,(Democratic),242,AD 51,2024-11-07_14:07:51.418931
ED    2,99.00%,Steve Chan,(Republican),120,AD 51,2024-11-07_14:07:51.418931
ED    2,99.00%,Steve Chan,(Conservative),15,AD 51,2024-11-07_14:07:51.418931
ED    2,99.00%,Iwen Chu,(Working Families),49,AD 51,2024-11-07_14:07:51.418931
ED    2,99.00%,WRITE-IN,&nbsp,12,AD 51,2024-11-07_14:07:51.418931
ED    9,99.00%,Iwen Chu,(Democratic),266,AD 51,2024-11-07_14:07:51.418931
ED    9,99.00%,Steve Chan,(Republican),158,AD 51,2024-11-07_14:07:51.418931
ED    9,99.00%,Steve Chan,(Conservative),21,AD 51,2024-11-07_14:07:51.418931
ED    9,99.00%,Iwen Chu,(Working Families),42,AD 51,2024-11-07_14:07:51.418931
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 51,2024-11-07_14:07:51.418931
ED   10,99.00%,Iwen Chu,(Democratic),157,AD 51,2024-11-07_14:07:51.418931
ED   10,99.00%,Steve Chan,(Republican),114,AD 51,2024-11-07_14:07:51.418931
ED   10,99.00%,Steve Chan,(Conservative),9,AD 51,2024-11-07_14:07:51.418931
ED   10,99.00%,Iwen Chu,(Working Families),28,AD 51,2024-11-07_14:07:51.418931
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 51,2024-11-07_14:07:51.418931
ED   43,99.00%,Iwen Chu,(Democratic),8,AD 51,2024-11-07_14:07:51.418931
ED   43,99.00%,Steve Chan,(Republican),4,AD 51,2024-11-07_14:07:51.418931
ED   43,99.00%,Steve Chan,(Conservative),0,AD 51,2024-11-07_14:07:51.418931
ED   43,99.00%,Iwen Chu,(Working Families),0,AD 51,2024-11-07_14:07:51.418931
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 51,2024-11-07_14:07:51.418931
ED   44,99.00%,Iwen Chu,(Democratic),483,AD 51,2024-11-07_14:07:51.418931
ED   44,99.00%,Steve Chan,(Republican),140,AD 51,2024-11-07_14:07:51.418931
ED   44,99.00%,Steve Chan,(Conservative),25,AD 51,2024-11-07_14:07:51.418931
ED   44,99.00%,Iwen Chu,(Working Families),173,AD 51,2024-11-07_14:07:51.418931
ED   44,99.00%,WRITE-IN,&nbsp,2,AD 51,2024-11-07_14:07:51.418931
ED   45,99.00%,Iwen Chu,(Democratic),330,AD 51,2024-11-07_14:07:51.418931
ED   45,99.00%,Steve Chan,(Republican),125,AD 51,2024-11-07_14:07:51.418931
ED   45,99.00%,Steve Chan,(Conservative),20,AD 51,2024-11-07_14:07:51.418931
ED   45,99.00%,Iwen Chu,(Working Families),107,AD 51,2024-11-07_14:07:51.418931
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 51,2024-11-07_14:07:51.418931
ED   46,99.00%,Iwen Chu,(Democratic),286,AD 51,2024-11-07_14:07:51.418931
ED   46,99.00%,Steve Chan,(Republican),109,AD 51,2024-11-07_14:07:51.418931
ED   46,99.00%,Steve Chan,(Conservative),17,AD 51,2024-11-07_14:07:51.418931
ED   46,99.00%,Iwen Chu,(Working Families),45,AD 51,2024-11-07_14:07:51.418931
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 51,2024-11-07_14:07:51.418931
ED   47,60.00%,Iwen Chu,(Democratic),111,AD 51,2024-11-07_14:07:51.418931
ED   47,60.00%,Steve Chan,(Republican),65,AD 51,2024-11-07_14:07:51.418931
ED   47,60.00%,Steve Chan,(Conservative),4,AD 51,2024-11-07_14:07:51.418931
ED   47,60.00%,Iwen Chu,(Working Families),24,AD 51,2024-11-07_14:07:51.418931
ED   47,60.00%,WRITE-IN,&nbsp,0,AD 51,2024-11-07_14:07:51.418931
ED   49,99.00%,Iwen Chu,(Democratic),162,AD 51,2024-11-07_14:07:51.418931
ED   49,99.00%,Steve Chan,(Republican),98,AD 51,2024-11-07_14:07:51.418931
ED   49,99.00%,Steve Chan,(Conservative),12,AD 51,2024-11-07_14:07:51.418931
ED   49,99.00%,Iwen Chu,(Working Families),19,AD 51,2024-11-07_14:07:51.418931
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 51,2024-11-07_14:07:51.418931
ED   50,60.00%,Iwen Chu,(Democratic),38,AD 51,2024-11-07_14:07:51.418931
ED   50,60.00%,Steve Chan,(Republican),52,AD 51,2024-11-07_14:07:51.418931
ED   50,60.00%,Steve Chan,(Conservative),8,AD 51,2024-11-07_14:07:51.418931
ED   50,60.00%,Iwen Chu,(Working Families),3,AD 51,2024-11-07_14:07:51.418931
ED   50,60.00%,WRITE-IN,&nbsp,0,AD 51,2024-11-07_14:07:51.418931
ED   52,99.00%,Iwen Chu,(Democratic),335,AD 51,2024-11-07_14:07:51.418931
ED   52,99.00%,Steve Chan,(Republican),211,AD 51,2024-11-07_14:07:51.418931
ED   52,99.00%,Steve Chan,(Conservative),20,AD 51,2024-11-07_14:07:51.418931
ED   52,99.00%,Iwen Chu,(Working Families),68,AD 51,2024-11-07_14:07:51.418931
ED   52,99.00%,WRITE-IN,&nbsp,2,AD 51,2024-11-07_14:07:51.418931
Total,,Iwen Chu,(Democratic),2418,AD 51,2024-11-07_14:07:51.418931
Total,,Steve Chan,(Republican),1196,AD 51,2024-11-07_14:07:51.418931
Total,,Steve Chan,(Conservative),151,AD 51,2024-11-07_14:07:51.418931
Total,,Iwen Chu,(Working Families),558,AD 51,2024-11-07_14:07:51.418931
Total,,WRITE-IN,&nbsp,21,AD 51,2024-11-07_14:07:51.418931
ED   78,99.00%,Iwen Chu,(Democratic),287,AD 64,2024-11-07_14:07:51.418931
ED   78,99.00%,Steve Chan,(Republican),181,AD 64,2024-11-07_14:07:51.418931
ED   78,99.00%,Steve Chan,(Conservative),23,AD 64,2024-11-07_14:07:51.418931
ED   78,99.00%,Iwen Chu,(Working Families),45,AD 64,2024-11-07_14:07:51.418931
ED   78,99.00%,WRITE-IN,&nbsp,3,AD 64,2024-11-07_14:07:51.418931
ED   87,99.00%,Iwen Chu,(Democratic),169,AD 64,2024-11-07_14:07:51.418931
ED   87,99.00%,Steve Chan,(Republican),98,AD 64,2024-11-07_14:07:51.418931
ED   87,99.00%,Steve Chan,(Conservative),10,AD 64,2024-11-07_14:07:51.418931
ED   87,99.00%,Iwen Chu,(Working Families),27,AD 64,2024-11-07_14:07:51.418931
ED   87,99.00%,WRITE-IN,&nbsp,4,AD 64,2024-11-07_14:07:51.418931
Total,,Iwen Chu,(Democratic),456,AD 64,2024-11-07_14:07:51.418931
Total,,Steve Chan,(Republican),279,AD 64,2024-11-07_14:07:51.418931
Total,,Steve Chan,(Conservative),33,AD 64,2024-11-07_14:07:51.418931
Total,,Iwen Chu,(Working Families),72,AD 64,2024-11-07_14:07:51.418931
Total,,WRITE-IN,&nbsp,7,AD 64,2024-11-07_14:07:51.418931
