ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   69,99.00%,Theona S. Reets-Dupont,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   70,99.00%,John Perez,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   70,99.00%,Shirley Aldebol,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   70,99.00%,Jacqueline J. Torres,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   70,99.00%,David A. Diaz,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   70,99.00%,Joel Rivera,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   70,99.00%,Theona S. Reets-Dupont,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   71,99.00%,John Perez,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   71,99.00%,Shirley Aldebol,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   71,99.00%,Jacqueline J. Torres,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   71,99.00%,David A. Diaz,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   71,99.00%,Joel Rivera,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   71,99.00%,Theona S. Reets-Dupont,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   72,99.00%,John Perez,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   72,99.00%,Shirley Aldebol,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   72,99.00%,Jacqueline J. Torres,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   72,99.00%,David A. Diaz,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   72,99.00%,Joel Rivera,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   72,99.00%,Theona S. Reets-Dupont,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   73,99.00%,John Perez,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   73,99.00%,Shirley Aldebol,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   73,99.00%,Jacqueline J. Torres,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   73,99.00%,David A. Diaz,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   73,99.00%,Joel Rivera,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   73,99.00%,Theona S. Reets-Dupont,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   74,99.00%,John Perez,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   74,99.00%,Shirley Aldebol,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   74,99.00%,Jacqueline J. Torres,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   74,99.00%,David A. Diaz,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   74,99.00%,Joel Rivera,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   74,99.00%,Theona S. Reets-Dupont,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   75,99.00%,John Perez,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   75,99.00%,Shirley Aldebol,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   75,99.00%,Jacqueline J. Torres,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   75,99.00%,David A. Diaz,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   75,99.00%,Joel Rivera,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   75,99.00%,Theona S. Reets-Dupont,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   77,60.00%,John Perez,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   77,60.00%,Shirley Aldebol,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   77,60.00%,Jacqueline J. Torres,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   77,60.00%,David A. Diaz,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   77,60.00%,Joel Rivera,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   77,60.00%,Theona S. Reets-Dupont,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   77,60.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
Total,,John Perez,(Democratic),732,AD 82,2025-07-02_13:53:33.528118
Total,,Shirley Aldebol,(Democratic),1476,AD 82,2025-07-02_13:53:33.528118
Total,,Jacqueline J. Torres,(Democratic),1125,AD 82,2025-07-02_13:53:33.528118
Total,,David A. Diaz,(Democratic),1057,AD 82,2025-07-02_13:53:33.528118
Total,,Joel Rivera,(Democratic),520,AD 82,2025-07-02_13:53:33.528118
Total,,Theona S. Reets-Dupont,(Democratic),291,AD 82,2025-07-02_13:53:33.528118
Total,,WRITE-IN,&nbsp,43,AD 82,2025-07-02_13:53:33.528118
ED   58,99.00%,John Perez,(Democratic),0,AD 83,2025-07-02_13:53:33.528118
ED   58,99.00%,Shirley Aldebol,(Democratic),0,AD 83,2025-07-02_13:53:33.528118
ED   58,99.00%,Jacqueline J. Torres,(Democratic),0,AD 83,2025-07-02_13:53:33.528118
ED   58,99.00%,David A. Diaz,(Democratic),0,AD 83,2025-07-02_13:53:33.528118
ED   58,99.00%,Joel Rivera,(Democratic),0,AD 83,2025-07-02_13:53:33.528118
ED   58,99.00%,Theona S. Reets-Dupont,(Democratic),0,AD 83,2025-07-02_13:53:33.528118
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:33.528118
ED   59,99.00%,John Perez,(Democratic),0,AD 83,2025-07-02_13:53:33.528118
ED   59,99.00%,Shirley Aldebol,(Democratic),0,AD 83,2025-07-02_13:53:33.528118
ED   59,99.00%,Jacqueline J. Torres,(Democratic),0,AD 83,2025-07-02_13:53:33.528118
ED   59,99.00%,David A. Diaz,(Democratic),0,AD 83,2025-07-02_13:53:33.528118
ED   59,99.00%,Joel Rivera,(Democratic),0,AD 83,2025-07-02_13:53:33.528118
ED   59,99.00%,Theona S. Reets-Dupont,(Democratic),0,AD 83,2025-07-02_13:53:33.528118
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:33.528118
Total,,John Perez,(Democratic),-,AD 83,2025-07-02_13:53:33.528118
Total,,Shirley Aldebol,(Democratic),-,AD 83,2025-07-02_13:53:33.528118
Total,,Jacqueline J. Torres,(Democratic),-,AD 83,2025-07-02_13:53:33.528118
Total,,David A. Diaz,(Democratic),-,AD 83,2025-07-02_13:53:33.528118
Total,,Joel Rivera,(Democratic),-,AD 83,2025-07-02_13:53:33.528118
Total,,Theona S. Reets-Dupont,(Democratic),-,AD 83,2025-07-02_13:53:33.528118
Total,,WRITE-IN,&nbsp,-,AD 83,2025-07-02_13:53:33.528118
ED   33,99.00%,John Perez,(Democratic),0,AD 87,2025-07-02_13:53:33.528118
ED   33,99.00%,Shirley Aldebol,(Democratic),5,AD 87,2025-07-02_13:53:33.528118
ED   33,99.00%,Jacqueline J. Torres,(Democratic),0,AD 87,2025-07-02_13:53:33.528118
ED   33,99.00%,David A. Diaz,(Democratic),1,AD 87,2025-07-02_13:53:33.528118
ED   33,99.00%,Joel Rivera,(Democratic),0,AD 87,2025-07-02_13:53:33.528118
ED   33,99.00%,Theona S. Reets-Dupont,(Democratic),0,AD 87,2025-07-02_13:53:33.528118
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:33.528118
Total,,John Perez,(Democratic),-,AD 87,2025-07-02_13:53:33.528118
Total,,Shirley Aldebol,(Democratic),5,AD 87,2025-07-02_13:53:33.528118
Total,,Jacqueline J. Torres,(Democratic),-,AD 87,2025-07-02_13:53:33.528118
Total,,David A. Diaz,(Democratic),1,AD 87,2025-07-02_13:53:33.528118
Total,,Joel Rivera,(Democratic),-,AD 87,2025-07-02_13:53:33.528118
Total,,Theona S. Reets-Dupont,(Democratic),-,AD 87,2025-07-02_13:53:33.528118
Total,,WRITE-IN,&nbsp,-,AD 87,2025-07-02_13:53:33.528118
