ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   41,99.00%,Elizabeth J. Newton,(Democratic),469,AD 33,2024-11-07_14:19:45.259827
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 33,2024-11-07_14:19:45.259827
ED   42,99.00%,Elizabeth J. Newton,(Democratic),748,AD 33,2024-11-07_14:19:45.259827
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:19:45.259827
ED   43,99.00%,Elizabeth J. Newton,(Democratic),424,AD 33,2024-11-07_14:19:45.259827
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:19:45.259827
ED   44,99.00%,Elizabeth J. Newton,(Democratic),877,AD 33,2024-11-07_14:19:45.259827
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:19:45.259827
ED   45,99.00%,Elizabeth J. Newton,(Democratic),704,AD 33,2024-11-07_14:19:45.259827
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:19:45.259827
ED   46,99.00%,Elizabeth J. Newton,(Democratic),872,AD 33,2024-11-07_14:19:45.259827
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 33,2024-11-07_14:19:45.259827
ED   47,99.00%,Elizabeth J. Newton,(Democratic),663,AD 33,2024-11-07_14:19:45.259827
ED   47,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:19:45.259827
ED   48,99.00%,Elizabeth J. Newton,(Democratic),691,AD 33,2024-11-07_14:19:45.259827
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:19:45.259827
ED   49,99.00%,Elizabeth J. Newton,(Democratic),351,AD 33,2024-11-07_14:19:45.259827
ED   49,99.00%,WRITE-IN,&nbsp,2,AD 33,2024-11-07_14:19:45.259827
ED   50,99.00%,Elizabeth J. Newton,(Democratic),782,AD 33,2024-11-07_14:19:45.259827
ED   50,99.00%,WRITE-IN,&nbsp,5,AD 33,2024-11-07_14:19:45.259827
ED   51,99.00%,Elizabeth J. Newton,(Democratic),840,AD 33,2024-11-07_14:19:45.259827
ED   51,99.00%,WRITE-IN,&nbsp,8,AD 33,2024-11-07_14:19:45.259827
ED   52,99.00%,Elizabeth J. Newton,(Democratic),847,AD 33,2024-11-07_14:19:45.259827
ED   52,99.00%,WRITE-IN,&nbsp,10,AD 33,2024-11-07_14:19:45.259827
ED   53,88.89%,Elizabeth J. Newton,(Democratic),643,AD 33,2024-11-07_14:19:45.259827
ED   53,88.89%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:19:45.259827
ED   54,88.89%,Elizabeth J. Newton,(Democratic),581,AD 33,2024-11-07_14:19:45.259827
ED   54,88.89%,WRITE-IN,&nbsp,8,AD 33,2024-11-07_14:19:45.259827
ED   55,88.89%,Elizabeth J. Newton,(Democratic),575,AD 33,2024-11-07_14:19:45.259827
ED   55,88.89%,WRITE-IN,&nbsp,2,AD 33,2024-11-07_14:19:45.259827
ED   56,99.00%,Elizabeth J. Newton,(Democratic),800,AD 33,2024-11-07_14:19:45.259827
ED   56,99.00%,WRITE-IN,&nbsp,5,AD 33,2024-11-07_14:19:45.259827
ED   57,99.00%,Elizabeth J. Newton,(Democratic),570,AD 33,2024-11-07_14:19:45.259827
ED   57,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:19:45.259827
ED   58,99.00%,Elizabeth J. Newton,(Democratic),614,AD 33,2024-11-07_14:19:45.259827
ED   58,99.00%,WRITE-IN,&nbsp,5,AD 33,2024-11-07_14:19:45.259827
ED   59,99.00%,Elizabeth J. Newton,(Democratic),383,AD 33,2024-11-07_14:19:45.259827
ED   59,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:19:45.259827
ED   60,99.00%,Elizabeth J. Newton,(Democratic),601,AD 33,2024-11-07_14:19:45.259827
ED   60,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:19:45.259827
ED   61,99.00%,Elizabeth J. Newton,(Democratic),642,AD 33,2024-11-07_14:19:45.259827
ED   61,99.00%,WRITE-IN,&nbsp,3,AD 33,2024-11-07_14:19:45.259827
ED   62,99.00%,Elizabeth J. Newton,(Democratic),348,AD 33,2024-11-07_14:19:45.259827
ED   62,99.00%,WRITE-IN,&nbsp,2,AD 33,2024-11-07_14:19:45.259827
ED   63,99.00%,Elizabeth J. Newton,(Democratic),418,AD 33,2024-11-07_14:19:45.259827
ED   63,99.00%,WRITE-IN,&nbsp,5,AD 33,2024-11-07_14:19:45.259827
ED   64,99.00%,Elizabeth J. Newton,(Democratic),3,AD 33,2024-11-07_14:19:45.259827
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 33,2024-11-07_14:19:45.259827
ED   65,88.89%,Elizabeth J. Newton,(Democratic),659,AD 33,2024-11-07_14:19:45.259827
ED   65,88.89%,WRITE-IN,&nbsp,2,AD 33,2024-11-07_14:19:45.259827
Total,,Elizabeth J. Newton,(Democratic),36197,AD 33,2024-11-07_14:19:45.259827
Total,,WRITE-IN,&nbsp,352,AD 33,2024-11-07_14:19:45.259827
ED   17,99.00%,Elizabeth J. Newton,(Democratic),512,AD 38,2024-11-07_14:19:45.259827
ED   17,99.00%,WRITE-IN,&nbsp,11,AD 38,2024-11-07_14:19:45.259827
ED   18,99.00%,Elizabeth J. Newton,(Democratic),289,AD 38,2024-11-07_14:19:45.259827
ED   18,99.00%,WRITE-IN,&nbsp,6,AD 38,2024-11-07_14:19:45.259827
ED   20,99.00%,Elizabeth J. Newton,(Democratic),570,AD 38,2024-11-07_14:19:45.259827
ED   20,99.00%,WRITE-IN,&nbsp,10,AD 38,2024-11-07_14:19:45.259827
ED   21,99.00%,Elizabeth J. Newton,(Democratic),431,AD 38,2024-11-07_14:19:45.259827
ED   21,99.00%,WRITE-IN,&nbsp,8,AD 38,2024-11-07_14:19:45.259827
ED   22,80.00%,Elizabeth J. Newton,(Democratic),175,AD 38,2024-11-07_14:19:45.259827
ED   22,80.00%,WRITE-IN,&nbsp,4,AD 38,2024-11-07_14:19:45.259827
ED   23,80.00%,Elizabeth J. Newton,(Democratic),395,AD 38,2024-11-07_14:19:45.259827
ED   23,80.00%,WRITE-IN,&nbsp,3,AD 38,2024-11-07_14:19:45.259827
ED   24,99.00%,Elizabeth J. Newton,(Democratic),434,AD 38,2024-11-07_14:19:45.259827
ED   24,99.00%,WRITE-IN,&nbsp,8,AD 38,2024-11-07_14:19:45.259827
ED   25,99.00%,Elizabeth J. Newton,(Democratic),246,AD 38,2024-11-07_14:19:45.259827
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 38,2024-11-07_14:19:45.259827
ED   26,99.00%,Elizabeth J. Newton,(Democratic),458,AD 38,2024-11-07_14:19:45.259827
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 38,2024-11-07_14:19:45.259827
ED   27,99.00%,Elizabeth J. Newton,(Democratic),172,AD 38,2024-11-07_14:19:45.259827
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 38,2024-11-07_14:19:45.259827
ED   28,99.00%,Elizabeth J. Newton,(Democratic),518,AD 38,2024-11-07_14:19:45.259827
ED   28,99.00%,WRITE-IN,&nbsp,13,AD 38,2024-11-07_14:19:45.259827
ED   32,99.00%,Elizabeth J. Newton,(Democratic),557,AD 38,2024-11-07_14:19:45.259827
ED   32,99.00%,WRITE-IN,&nbsp,16,AD 38,2024-11-07_14:19:45.259827
ED   33,99.00%,Elizabeth J. Newton,(Democratic),538,AD 38,2024-11-07_14:19:45.259827
ED   33,99.00%,WRITE-IN,&nbsp,9,AD 38,2024-11-07_14:19:45.259827
ED   34,99.00%,Elizabeth J. Newton,(Democratic),531,AD 38,2024-11-07_14:19:45.259827
ED   34,99.00%,WRITE-IN,&nbsp,12,AD 38,2024-11-07_14:19:45.259827
ED   35,99.00%,Elizabeth J. Newton,(Democratic),461,AD 38,2024-11-07_14:19:45.259827
ED   35,99.00%,WRITE-IN,&nbsp,4,AD 38,2024-11-07_14:19:45.259827
ED   43,99.00%,Elizabeth J. Newton,(Democratic),9,AD 38,2024-11-07_14:19:45.259827
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:19:45.259827
ED   45,99.00%,Elizabeth J. Newton,(Democratic),242,AD 38,2024-11-07_14:19:45.259827
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 38,2024-11-07_14:19:45.259827
ED   47,99.00%,Elizabeth J. Newton,(Democratic),560,AD 38,2024-11-07_14:19:45.259827
ED   47,99.00%,WRITE-IN,&nbsp,14,AD 38,2024-11-07_14:19:45.259827
ED   49,80.00%,Elizabeth J. Newton,(Democratic),145,AD 38,2024-11-07_14:19:45.259827
ED   49,80.00%,WRITE-IN,&nbsp,2,AD 38,2024-11-07_14:19:45.259827
Total,,Elizabeth J. Newton,(Democratic),7243,AD 38,2024-11-07_14:19:45.259827
Total,,WRITE-IN,&nbsp,127,AD 38,2024-11-07_14:19:45.259827
