ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   54,99.00%,Maureen Remacle,(Democratic),29,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Vanessa Warren,(Democratic),37,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Mark Fiedler,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Susan Lee,(Democratic),42,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Alix Fredrika Kucker,(Democratic),15,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Norma Ramirez,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Joan Karn,(Democratic),25,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,Alan Ross,(Democratic),13,AD 66,2025-07-02_13:54:07.041727
ED   54,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Deborah Glick,(Democratic),142,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Kathryn Freed,(Democratic),81,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,David Siffert,(Democratic),51,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Eliza Orlins,(Democratic),72,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Anthony S. Hoffmann,(Democratic),56,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Allen N. Roskoff,(Democratic),45,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Susan Barrie,(Democratic),74,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Sheila R. Rule,(Democratic),66,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Patricia Laraia,(Democratic),67,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Morton Minsley,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Daniel Palmisano,(Democratic),46,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Richard Corman,(Democratic),45,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Linda Jacobson,(Democratic),66,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Dennis Gault,(Democratic),47,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Melissa Carty,(Democratic),70,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Erin Hussein,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Maria Passanente-Derr,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Sylvia E. Di Pietro,(Democratic),37,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Maureen Remacle,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Vanessa Warren,(Democratic),37,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Mark Fiedler,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Susan Lee,(Democratic),46,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Alix Fredrika Kucker,(Democratic),22,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Norma Ramirez,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Joan Karn,(Democratic),20,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,Alan Ross,(Democratic),19,AD 66,2025-07-02_13:54:07.041727
ED   55,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Deborah Glick,(Democratic),209,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Kathryn Freed,(Democratic),127,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,David Siffert,(Democratic),105,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Eliza Orlins,(Democratic),114,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Anthony S. Hoffmann,(Democratic),112,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Allen N. Roskoff,(Democratic),93,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Susan Barrie,(Democratic),119,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Sheila R. Rule,(Democratic),114,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Patricia Laraia,(Democratic),117,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Morton Minsley,(Democratic),85,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Daniel Palmisano,(Democratic),99,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Richard Corman,(Democratic),88,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Linda Jacobson,(Democratic),122,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Dennis Gault,(Democratic),90,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Melissa Carty,(Democratic),112,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Erin Hussein,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Maria Passanente-Derr,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Sylvia E. Di Pietro,(Democratic),40,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Maureen Remacle,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Vanessa Warren,(Democratic),39,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Mark Fiedler,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Susan Lee,(Democratic),40,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Alix Fredrika Kucker,(Democratic),18,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Norma Ramirez,(Democratic),44,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Joan Karn,(Democratic),24,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,Alan Ross,(Democratic),15,AD 66,2025-07-02_13:54:07.041727
ED   56,99.00%,WRITE-IN,&nbsp,6,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Deborah Glick,(Democratic),253,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Kathryn Freed,(Democratic),178,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,David Siffert,(Democratic),132,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Eliza Orlins,(Democratic),163,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Anthony S. Hoffmann,(Democratic),136,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Allen N. Roskoff,(Democratic),133,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Susan Barrie,(Democratic),162,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Sheila R. Rule,(Democratic),157,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Patricia Laraia,(Democratic),153,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Morton Minsley,(Democratic),120,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Daniel Palmisano,(Democratic),122,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Richard Corman,(Democratic),120,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Linda Jacobson,(Democratic),162,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Dennis Gault,(Democratic),114,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Melissa Carty,(Democratic),148,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Erin Hussein,(Democratic),44,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Maria Passanente-Derr,(Democratic),46,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Sylvia E. Di Pietro,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Maureen Remacle,(Democratic),43,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Vanessa Warren,(Democratic),52,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Mark Fiedler,(Democratic),20,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Susan Lee,(Democratic),53,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Alix Fredrika Kucker,(Democratic),23,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Norma Ramirez,(Democratic),33,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Joan Karn,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,Alan Ross,(Democratic),12,AD 66,2025-07-02_13:54:07.041727
ED   57,99.00%,WRITE-IN,&nbsp,5,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Deborah Glick,(Democratic),240,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Kathryn Freed,(Democratic),170,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,David Siffert,(Democratic),131,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Eliza Orlins,(Democratic),149,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Anthony S. Hoffmann,(Democratic),139,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Allen N. Roskoff,(Democratic),131,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Susan Barrie,(Democratic),152,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Sheila R. Rule,(Democratic),154,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Patricia Laraia,(Democratic),147,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Morton Minsley,(Democratic),123,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Daniel Palmisano,(Democratic),127,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Richard Corman,(Democratic),119,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Linda Jacobson,(Democratic),147,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Dennis Gault,(Democratic),117,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Melissa Carty,(Democratic),143,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Erin Hussein,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Maria Passanente-Derr,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Sylvia E. Di Pietro,(Democratic),42,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Maureen Remacle,(Democratic),34,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Vanessa Warren,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Mark Fiedler,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Susan Lee,(Democratic),42,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Alix Fredrika Kucker,(Democratic),19,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Norma Ramirez,(Democratic),43,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Joan Karn,(Democratic),29,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,Alan Ross,(Democratic),19,AD 66,2025-07-02_13:54:07.041727
ED   58,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Deborah Glick,(Democratic),179,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Kathryn Freed,(Democratic),123,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,David Siffert,(Democratic),97,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Eliza Orlins,(Democratic),102,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Anthony S. Hoffmann,(Democratic),92,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Allen N. Roskoff,(Democratic),95,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Susan Barrie,(Democratic),107,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Sheila R. Rule,(Democratic),107,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Patricia Laraia,(Democratic),104,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Morton Minsley,(Democratic),85,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Daniel Palmisano,(Democratic),87,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Richard Corman,(Democratic),88,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Linda Jacobson,(Democratic),111,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Dennis Gault,(Democratic),88,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Melissa Carty,(Democratic),108,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Erin Hussein,(Democratic),17,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Maria Passanente-Derr,(Democratic),22,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Sylvia E. Di Pietro,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Maureen Remacle,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Vanessa Warren,(Democratic),32,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Mark Fiedler,(Democratic),27,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Susan Lee,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Alix Fredrika Kucker,(Democratic),14,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Norma Ramirez,(Democratic),18,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Joan Karn,(Democratic),23,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,Alan Ross,(Democratic),17,AD 66,2025-07-02_13:54:07.041727
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Deborah Glick,(Democratic),175,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Kathryn Freed,(Democratic),119,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,David Siffert,(Democratic),89,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Eliza Orlins,(Democratic),104,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Anthony S. Hoffmann,(Democratic),101,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Allen N. Roskoff,(Democratic),86,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Susan Barrie,(Democratic),101,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Sheila R. Rule,(Democratic),96,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Patricia Laraia,(Democratic),100,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Morton Minsley,(Democratic),82,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Daniel Palmisano,(Democratic),82,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Richard Corman,(Democratic),80,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Linda Jacobson,(Democratic),105,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Dennis Gault,(Democratic),82,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Melissa Carty,(Democratic),98,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Erin Hussein,(Democratic),19,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Maria Passanente-Derr,(Democratic),17,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Sylvia E. Di Pietro,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Maureen Remacle,(Democratic),12,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Vanessa Warren,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Mark Fiedler,(Democratic),16,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Susan Lee,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Alix Fredrika Kucker,(Democratic),9,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Norma Ramirez,(Democratic),23,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Joan Karn,(Democratic),20,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,Alan Ross,(Democratic),18,AD 66,2025-07-02_13:54:07.041727
ED   60,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Deborah Glick,(Democratic),177,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Kathryn Freed,(Democratic),130,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,David Siffert,(Democratic),101,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Eliza Orlins,(Democratic),111,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Anthony S. Hoffmann,(Democratic),107,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Allen N. Roskoff,(Democratic),97,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Susan Barrie,(Democratic),111,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Sheila R. Rule,(Democratic),108,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Patricia Laraia,(Democratic),110,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Morton Minsley,(Democratic),94,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Daniel Palmisano,(Democratic),91,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Richard Corman,(Democratic),94,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Linda Jacobson,(Democratic),109,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Dennis Gault,(Democratic),91,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Melissa Carty,(Democratic),108,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Erin Hussein,(Democratic),13,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Maria Passanente-Derr,(Democratic),15,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Sylvia E. Di Pietro,(Democratic),20,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Maureen Remacle,(Democratic),12,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Vanessa Warren,(Democratic),24,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Mark Fiedler,(Democratic),14,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Susan Lee,(Democratic),27,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Alix Fredrika Kucker,(Democratic),12,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Norma Ramirez,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Joan Karn,(Democratic),12,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,Alan Ross,(Democratic),9,AD 66,2025-07-02_13:54:07.041727
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Deborah Glick,(Democratic),18,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Kathryn Freed,(Democratic),9,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,David Siffert,(Democratic),8,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Eliza Orlins,(Democratic),8,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Anthony S. Hoffmann,(Democratic),10,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Allen N. Roskoff,(Democratic),10,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Susan Barrie,(Democratic),9,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Sheila R. Rule,(Democratic),8,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Patricia Laraia,(Democratic),9,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Morton Minsley,(Democratic),7,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Daniel Palmisano,(Democratic),8,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Richard Corman,(Democratic),8,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Linda Jacobson,(Democratic),11,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Dennis Gault,(Democratic),7,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Melissa Carty,(Democratic),9,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Erin Hussein,(Democratic),2,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Maria Passanente-Derr,(Democratic),2,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Sylvia E. Di Pietro,(Democratic),2,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Maureen Remacle,(Democratic),1,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Vanessa Warren,(Democratic),2,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Mark Fiedler,(Democratic),3,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Susan Lee,(Democratic),3,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Alix Fredrika Kucker,(Democratic),1,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Norma Ramirez,(Democratic),3,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Joan Karn,(Democratic),2,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,Alan Ross,(Democratic),3,AD 66,2025-07-02_13:54:07.041727
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Deborah Glick,(Democratic),113,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Kathryn Freed,(Democratic),81,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,David Siffert,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Eliza Orlins,(Democratic),66,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Anthony S. Hoffmann,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Allen N. Roskoff,(Democratic),36,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Susan Barrie,(Democratic),68,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Sheila R. Rule,(Democratic),63,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Patricia Laraia,(Democratic),59,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Morton Minsley,(Democratic),29,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Daniel Palmisano,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Richard Corman,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Linda Jacobson,(Democratic),71,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Dennis Gault,(Democratic),33,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Melissa Carty,(Democratic),59,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Erin Hussein,(Democratic),23,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Maria Passanente-Derr,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Sylvia E. Di Pietro,(Democratic),40,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Maureen Remacle,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Vanessa Warren,(Democratic),45,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Mark Fiedler,(Democratic),15,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Susan Lee,(Democratic),54,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Alix Fredrika Kucker,(Democratic),18,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Norma Ramirez,(Democratic),36,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Joan Karn,(Democratic),34,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,Alan Ross,(Democratic),25,AD 66,2025-07-02_13:54:07.041727
ED   63,99.00%,WRITE-IN,&nbsp,5,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Deborah Glick,(Democratic),193,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Kathryn Freed,(Democratic),133,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,David Siffert,(Democratic),88,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Eliza Orlins,(Democratic),103,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Anthony S. Hoffmann,(Democratic),89,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Allen N. Roskoff,(Democratic),86,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Susan Barrie,(Democratic),108,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Sheila R. Rule,(Democratic),103,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Patricia Laraia,(Democratic),93,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Morton Minsley,(Democratic),73,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Daniel Palmisano,(Democratic),72,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Richard Corman,(Democratic),80,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Linda Jacobson,(Democratic),108,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Dennis Gault,(Democratic),70,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Melissa Carty,(Democratic),98,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Erin Hussein,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Maria Passanente-Derr,(Democratic),27,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Sylvia E. Di Pietro,(Democratic),34,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Maureen Remacle,(Democratic),24,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Vanessa Warren,(Democratic),37,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Mark Fiedler,(Democratic),23,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Susan Lee,(Democratic),45,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Alix Fredrika Kucker,(Democratic),12,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Norma Ramirez,(Democratic),33,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Joan Karn,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,Alan Ross,(Democratic),20,AD 66,2025-07-02_13:54:07.041727
ED   64,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Deborah Glick,(Democratic),192,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Kathryn Freed,(Democratic),139,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,David Siffert,(Democratic),106,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Eliza Orlins,(Democratic),124,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Anthony S. Hoffmann,(Democratic),115,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Allen N. Roskoff,(Democratic),105,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Susan Barrie,(Democratic),127,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Sheila R. Rule,(Democratic),122,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Patricia Laraia,(Democratic),121,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Morton Minsley,(Democratic),97,AD 66,2025-07-02_13:54:07.041727
ED   65,99.00%,Daniel Palmisano,(Democratic),98,AD 66,2025-07-02_13:54:07.041727
