ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   57,99.00%,Simcha Felder,(Democratic),368,AD 59,2024-11-07_14:07:59.298666
ED   57,99.00%,Simcha Felder,(Republican),454,AD 59,2024-11-07_14:07:59.298666
ED   57,99.00%,Simcha Felder,(Conservative),60,AD 59,2024-11-07_14:07:59.298666
ED   57,99.00%,WRITE-IN,&nbsp,9,AD 59,2024-11-07_14:07:59.298666
ED   58,99.00%,Simcha Felder,(Democratic),124,AD 59,2024-11-07_14:07:59.298666
ED   58,99.00%,Simcha Felder,(Republican),160,AD 59,2024-11-07_14:07:59.298666
ED   58,99.00%,Simcha Felder,(Conservative),17,AD 59,2024-11-07_14:07:59.298666
ED   58,99.00%,WRITE-IN,&nbsp,3,AD 59,2024-11-07_14:07:59.298666
ED   59,99.00%,Simcha Felder,(Democratic),96,AD 59,2024-11-07_14:07:59.298666
ED   59,99.00%,Simcha Felder,(Republican),318,AD 59,2024-11-07_14:07:59.298666
ED   59,99.00%,Simcha Felder,(Conservative),40,AD 59,2024-11-07_14:07:59.298666
ED   59,99.00%,WRITE-IN,&nbsp,5,AD 59,2024-11-07_14:07:59.298666
ED   60,99.00%,Simcha Felder,(Democratic),112,AD 59,2024-11-07_14:07:59.298666
ED   60,99.00%,Simcha Felder,(Republican),278,AD 59,2024-11-07_14:07:59.298666
ED   60,99.00%,Simcha Felder,(Conservative),47,AD 59,2024-11-07_14:07:59.298666
ED   60,99.00%,WRITE-IN,&nbsp,3,AD 59,2024-11-07_14:07:59.298666
ED   61,99.00%,Simcha Felder,(Democratic),15,AD 59,2024-11-07_14:07:59.298666
ED   61,99.00%,Simcha Felder,(Republican),1,AD 59,2024-11-07_14:07:59.298666
ED   61,99.00%,Simcha Felder,(Conservative),1,AD 59,2024-11-07_14:07:59.298666
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:07:59.298666
ED   62,99.00%,Simcha Felder,(Democratic),3,AD 59,2024-11-07_14:07:59.298666
ED   62,99.00%,Simcha Felder,(Republican),2,AD 59,2024-11-07_14:07:59.298666
ED   62,99.00%,Simcha Felder,(Conservative),0,AD 59,2024-11-07_14:07:59.298666
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:07:59.298666
ED   65,99.00%,Simcha Felder,(Democratic),142,AD 59,2024-11-07_14:07:59.298666
ED   65,99.00%,Simcha Felder,(Republican),299,AD 59,2024-11-07_14:07:59.298666
ED   65,99.00%,Simcha Felder,(Conservative),47,AD 59,2024-11-07_14:07:59.298666
ED   65,99.00%,WRITE-IN,&nbsp,9,AD 59,2024-11-07_14:07:59.298666
ED   66,99.00%,Simcha Felder,(Democratic),125,AD 59,2024-11-07_14:07:59.298666
ED   66,99.00%,Simcha Felder,(Republican),290,AD 59,2024-11-07_14:07:59.298666
ED   66,99.00%,Simcha Felder,(Conservative),55,AD 59,2024-11-07_14:07:59.298666
ED   66,99.00%,WRITE-IN,&nbsp,7,AD 59,2024-11-07_14:07:59.298666
ED   68,99.00%,Simcha Felder,(Democratic),0,AD 59,2024-11-07_14:07:59.298666
ED   68,99.00%,Simcha Felder,(Republican),0,AD 59,2024-11-07_14:07:59.298666
ED   68,99.00%,Simcha Felder,(Conservative),0,AD 59,2024-11-07_14:07:59.298666
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:07:59.298666
ED   69,99.00%,Simcha Felder,(Democratic),0,AD 59,2024-11-07_14:07:59.298666
ED   69,99.00%,Simcha Felder,(Republican),0,AD 59,2024-11-07_14:07:59.298666
ED   69,99.00%,Simcha Felder,(Conservative),0,AD 59,2024-11-07_14:07:59.298666
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:07:59.298666
ED   70,99.00%,Simcha Felder,(Democratic),0,AD 59,2024-11-07_14:07:59.298666
ED   70,99.00%,Simcha Felder,(Republican),0,AD 59,2024-11-07_14:07:59.298666
ED   70,99.00%,Simcha Felder,(Conservative),0,AD 59,2024-11-07_14:07:59.298666
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:07:59.298666
Total,,Simcha Felder,(Democratic),1534,AD 59,2024-11-07_14:07:59.298666
Total,,Simcha Felder,(Republican),2558,AD 59,2024-11-07_14:07:59.298666
Total,,Simcha Felder,(Conservative),374,AD 59,2024-11-07_14:07:59.298666
Total,,WRITE-IN,&nbsp,47,AD 59,2024-11-07_14:07:59.298666
