ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   36,99.00%,Raymond Santana,(Democratic),19,AD 84,2025-07-02_13:53:29.612507
ED   36,99.00%,Wilfredo Lopez,(Democratic),20,AD 84,2025-07-02_13:53:29.612507
ED   36,99.00%,Rosa G. Diaz,(Democratic),15,AD 84,2025-07-02_13:53:29.612507
ED   36,99.00%,Nicholas A. Reyes,(Democratic),5,AD 84,2025-07-02_13:53:29.612507
ED   36,99.00%,Elsie Encarnacion,(Democratic),27,AD 84,2025-07-02_13:53:29.612507
ED   36,99.00%,Clarisa M. Alayeto,(Democratic),47,AD 84,2025-07-02_13:53:29.612507
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 84,2025-07-02_13:53:29.612507
ED   37,99.00%,Federico Colon,(Democratic),11,AD 84,2025-07-02_13:53:29.612507
ED   37,99.00%,Raymond Santana,(Democratic),16,AD 84,2025-07-02_13:53:29.612507
ED   37,99.00%,Wilfredo Lopez,(Democratic),16,AD 84,2025-07-02_13:53:29.612507
ED   37,99.00%,Rosa G. Diaz,(Democratic),8,AD 84,2025-07-02_13:53:29.612507
ED   37,99.00%,Nicholas A. Reyes,(Democratic),5,AD 84,2025-07-02_13:53:29.612507
ED   37,99.00%,Elsie Encarnacion,(Democratic),34,AD 84,2025-07-02_13:53:29.612507
ED   37,99.00%,Clarisa M. Alayeto,(Democratic),47,AD 84,2025-07-02_13:53:29.612507
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:29.612507
ED   38,99.00%,Federico Colon,(Democratic),16,AD 84,2025-07-02_13:53:29.612507
ED   38,99.00%,Raymond Santana,(Democratic),14,AD 84,2025-07-02_13:53:29.612507
ED   38,99.00%,Wilfredo Lopez,(Democratic),16,AD 84,2025-07-02_13:53:29.612507
ED   38,99.00%,Rosa G. Diaz,(Democratic),15,AD 84,2025-07-02_13:53:29.612507
ED   38,99.00%,Nicholas A. Reyes,(Democratic),1,AD 84,2025-07-02_13:53:29.612507
ED   38,99.00%,Elsie Encarnacion,(Democratic),35,AD 84,2025-07-02_13:53:29.612507
ED   38,99.00%,Clarisa M. Alayeto,(Democratic),47,AD 84,2025-07-02_13:53:29.612507
ED   38,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:29.612507
ED   39,99.00%,Federico Colon,(Democratic),20,AD 84,2025-07-02_13:53:29.612507
ED   39,99.00%,Raymond Santana,(Democratic),20,AD 84,2025-07-02_13:53:29.612507
ED   39,99.00%,Wilfredo Lopez,(Democratic),27,AD 84,2025-07-02_13:53:29.612507
ED   39,99.00%,Rosa G. Diaz,(Democratic),8,AD 84,2025-07-02_13:53:29.612507
ED   39,99.00%,Nicholas A. Reyes,(Democratic),4,AD 84,2025-07-02_13:53:29.612507
ED   39,99.00%,Elsie Encarnacion,(Democratic),21,AD 84,2025-07-02_13:53:29.612507
ED   39,99.00%,Clarisa M. Alayeto,(Democratic),49,AD 84,2025-07-02_13:53:29.612507
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:29.612507
ED   40,99.00%,Federico Colon,(Democratic),9,AD 84,2025-07-02_13:53:29.612507
ED   40,99.00%,Raymond Santana,(Democratic),11,AD 84,2025-07-02_13:53:29.612507
ED   40,99.00%,Wilfredo Lopez,(Democratic),14,AD 84,2025-07-02_13:53:29.612507
ED   40,99.00%,Rosa G. Diaz,(Democratic),16,AD 84,2025-07-02_13:53:29.612507
ED   40,99.00%,Nicholas A. Reyes,(Democratic),6,AD 84,2025-07-02_13:53:29.612507
ED   40,99.00%,Elsie Encarnacion,(Democratic),13,AD 84,2025-07-02_13:53:29.612507
ED   40,99.00%,Clarisa M. Alayeto,(Democratic),26,AD 84,2025-07-02_13:53:29.612507
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:29.612507
ED   41,99.00%,Federico Colon,(Democratic),11,AD 84,2025-07-02_13:53:29.612507
ED   41,99.00%,Raymond Santana,(Democratic),24,AD 84,2025-07-02_13:53:29.612507
ED   41,99.00%,Wilfredo Lopez,(Democratic),27,AD 84,2025-07-02_13:53:29.612507
ED   41,99.00%,Rosa G. Diaz,(Democratic),29,AD 84,2025-07-02_13:53:29.612507
ED   41,99.00%,Nicholas A. Reyes,(Democratic),3,AD 84,2025-07-02_13:53:29.612507
ED   41,99.00%,Elsie Encarnacion,(Democratic),39,AD 84,2025-07-02_13:53:29.612507
ED   41,99.00%,Clarisa M. Alayeto,(Democratic),39,AD 84,2025-07-02_13:53:29.612507
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:29.612507
ED   42,99.00%,Federico Colon,(Democratic),17,AD 84,2025-07-02_13:53:29.612507
ED   42,99.00%,Raymond Santana,(Democratic),13,AD 84,2025-07-02_13:53:29.612507
ED   42,99.00%,Wilfredo Lopez,(Democratic),20,AD 84,2025-07-02_13:53:29.612507
ED   42,99.00%,Rosa G. Diaz,(Democratic),15,AD 84,2025-07-02_13:53:29.612507
ED   42,99.00%,Nicholas A. Reyes,(Democratic),7,AD 84,2025-07-02_13:53:29.612507
ED   42,99.00%,Elsie Encarnacion,(Democratic),25,AD 84,2025-07-02_13:53:29.612507
ED   42,99.00%,Clarisa M. Alayeto,(Democratic),36,AD 84,2025-07-02_13:53:29.612507
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:29.612507
ED   43,99.00%,Federico Colon,(Democratic),12,AD 84,2025-07-02_13:53:29.612507
ED   43,99.00%,Raymond Santana,(Democratic),18,AD 84,2025-07-02_13:53:29.612507
ED   43,99.00%,Wilfredo Lopez,(Democratic),32,AD 84,2025-07-02_13:53:29.612507
ED   43,99.00%,Rosa G. Diaz,(Democratic),12,AD 84,2025-07-02_13:53:29.612507
ED   43,99.00%,Nicholas A. Reyes,(Democratic),16,AD 84,2025-07-02_13:53:29.612507
ED   43,99.00%,Elsie Encarnacion,(Democratic),19,AD 84,2025-07-02_13:53:29.612507
ED   43,99.00%,Clarisa M. Alayeto,(Democratic),51,AD 84,2025-07-02_13:53:29.612507
ED   43,99.00%,WRITE-IN,&nbsp,3,AD 84,2025-07-02_13:53:29.612507
ED   44,99.00%,Federico Colon,(Democratic),19,AD 84,2025-07-02_13:53:29.612507
ED   44,99.00%,Raymond Santana,(Democratic),25,AD 84,2025-07-02_13:53:29.612507
ED   44,99.00%,Wilfredo Lopez,(Democratic),37,AD 84,2025-07-02_13:53:29.612507
ED   44,99.00%,Rosa G. Diaz,(Democratic),15,AD 84,2025-07-02_13:53:29.612507
ED   44,99.00%,Nicholas A. Reyes,(Democratic),14,AD 84,2025-07-02_13:53:29.612507
ED   44,99.00%,Elsie Encarnacion,(Democratic),47,AD 84,2025-07-02_13:53:29.612507
ED   44,99.00%,Clarisa M. Alayeto,(Democratic),73,AD 84,2025-07-02_13:53:29.612507
ED   44,99.00%,WRITE-IN,&nbsp,2,AD 84,2025-07-02_13:53:29.612507
ED   45,99.00%,Federico Colon,(Democratic),20,AD 84,2025-07-02_13:53:29.612507
ED   45,99.00%,Raymond Santana,(Democratic),23,AD 84,2025-07-02_13:53:29.612507
ED   45,99.00%,Wilfredo Lopez,(Democratic),48,AD 84,2025-07-02_13:53:29.612507
ED   45,99.00%,Rosa G. Diaz,(Democratic),20,AD 84,2025-07-02_13:53:29.612507
ED   45,99.00%,Nicholas A. Reyes,(Democratic),4,AD 84,2025-07-02_13:53:29.612507
ED   45,99.00%,Elsie Encarnacion,(Democratic),22,AD 84,2025-07-02_13:53:29.612507
ED   45,99.00%,Clarisa M. Alayeto,(Democratic),73,AD 84,2025-07-02_13:53:29.612507
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:29.612507
ED   46,99.00%,Federico Colon,(Democratic),15,AD 84,2025-07-02_13:53:29.612507
ED   46,99.00%,Raymond Santana,(Democratic),17,AD 84,2025-07-02_13:53:29.612507
ED   46,99.00%,Wilfredo Lopez,(Democratic),22,AD 84,2025-07-02_13:53:29.612507
ED   46,99.00%,Rosa G. Diaz,(Democratic),8,AD 84,2025-07-02_13:53:29.612507
ED   46,99.00%,Nicholas A. Reyes,(Democratic),3,AD 84,2025-07-02_13:53:29.612507
ED   46,99.00%,Elsie Encarnacion,(Democratic),16,AD 84,2025-07-02_13:53:29.612507
ED   46,99.00%,Clarisa M. Alayeto,(Democratic),47,AD 84,2025-07-02_13:53:29.612507
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 84,2025-07-02_13:53:29.612507
ED   47,99.00%,Federico Colon,(Democratic),5,AD 84,2025-07-02_13:53:29.612507
ED   47,99.00%,Raymond Santana,(Democratic),10,AD 84,2025-07-02_13:53:29.612507
ED   47,99.00%,Wilfredo Lopez,(Democratic),9,AD 84,2025-07-02_13:53:29.612507
ED   47,99.00%,Rosa G. Diaz,(Democratic),7,AD 84,2025-07-02_13:53:29.612507
ED   47,99.00%,Nicholas A. Reyes,(Democratic),11,AD 84,2025-07-02_13:53:29.612507
ED   47,99.00%,Elsie Encarnacion,(Democratic),11,AD 84,2025-07-02_13:53:29.612507
ED   47,99.00%,Clarisa M. Alayeto,(Democratic),22,AD 84,2025-07-02_13:53:29.612507
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:29.612507
ED   48,99.00%,Federico Colon,(Democratic),14,AD 84,2025-07-02_13:53:29.612507
ED   48,99.00%,Raymond Santana,(Democratic),11,AD 84,2025-07-02_13:53:29.612507
ED   48,99.00%,Wilfredo Lopez,(Democratic),22,AD 84,2025-07-02_13:53:29.612507
ED   48,99.00%,Rosa G. Diaz,(Democratic),11,AD 84,2025-07-02_13:53:29.612507
ED   48,99.00%,Nicholas A. Reyes,(Democratic),6,AD 84,2025-07-02_13:53:29.612507
ED   48,99.00%,Elsie Encarnacion,(Democratic),22,AD 84,2025-07-02_13:53:29.612507
ED   48,99.00%,Clarisa M. Alayeto,(Democratic),62,AD 84,2025-07-02_13:53:29.612507
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:29.612507
ED   49,99.00%,Federico Colon,(Democratic),6,AD 84,2025-07-02_13:53:29.612507
ED   49,99.00%,Raymond Santana,(Democratic),10,AD 84,2025-07-02_13:53:29.612507
ED   49,99.00%,Wilfredo Lopez,(Democratic),19,AD 84,2025-07-02_13:53:29.612507
ED   49,99.00%,Rosa G. Diaz,(Democratic),9,AD 84,2025-07-02_13:53:29.612507
ED   49,99.00%,Nicholas A. Reyes,(Democratic),1,AD 84,2025-07-02_13:53:29.612507
ED   49,99.00%,Elsie Encarnacion,(Democratic),4,AD 84,2025-07-02_13:53:29.612507
ED   49,99.00%,Clarisa M. Alayeto,(Democratic),41,AD 84,2025-07-02_13:53:29.612507
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:29.612507
ED   50,99.00%,Federico Colon,(Democratic),9,AD 84,2025-07-02_13:53:29.612507
ED   50,99.00%,Raymond Santana,(Democratic),18,AD 84,2025-07-02_13:53:29.612507
ED   50,99.00%,Wilfredo Lopez,(Democratic),16,AD 84,2025-07-02_13:53:29.612507
ED   50,99.00%,Rosa G. Diaz,(Democratic),6,AD 84,2025-07-02_13:53:29.612507
ED   50,99.00%,Nicholas A. Reyes,(Democratic),5,AD 84,2025-07-02_13:53:29.612507
ED   50,99.00%,Elsie Encarnacion,(Democratic),30,AD 84,2025-07-02_13:53:29.612507
ED   50,99.00%,Clarisa M. Alayeto,(Democratic),64,AD 84,2025-07-02_13:53:29.612507
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 84,2025-07-02_13:53:29.612507
ED   51,99.00%,Federico Colon,(Democratic),8,AD 84,2025-07-02_13:53:29.612507
ED   51,99.00%,Raymond Santana,(Democratic),14,AD 84,2025-07-02_13:53:29.612507
ED   51,99.00%,Wilfredo Lopez,(Democratic),35,AD 84,2025-07-02_13:53:29.612507
ED   51,99.00%,Rosa G. Diaz,(Democratic),20,AD 84,2025-07-02_13:53:29.612507
ED   51,99.00%,Nicholas A. Reyes,(Democratic),13,AD 84,2025-07-02_13:53:29.612507
ED   51,99.00%,Elsie Encarnacion,(Democratic),33,AD 84,2025-07-02_13:53:29.612507
ED   51,99.00%,Clarisa M. Alayeto,(Democratic),112,AD 84,2025-07-02_13:53:29.612507
ED   51,99.00%,WRITE-IN,&nbsp,2,AD 84,2025-07-02_13:53:29.612507
ED   52,99.00%,Federico Colon,(Democratic),3,AD 84,2025-07-02_13:53:29.612507
ED   52,99.00%,Raymond Santana,(Democratic),4,AD 84,2025-07-02_13:53:29.612507
ED   52,99.00%,Wilfredo Lopez,(Democratic),4,AD 84,2025-07-02_13:53:29.612507
ED   52,99.00%,Rosa G. Diaz,(Democratic),4,AD 84,2025-07-02_13:53:29.612507
ED   52,99.00%,Nicholas A. Reyes,(Democratic),2,AD 84,2025-07-02_13:53:29.612507
ED   52,99.00%,Elsie Encarnacion,(Democratic),6,AD 84,2025-07-02_13:53:29.612507
ED   52,99.00%,Clarisa M. Alayeto,(Democratic),12,AD 84,2025-07-02_13:53:29.612507
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:29.612507
ED   54,99.00%,Federico Colon,(Democratic),5,AD 84,2025-07-02_13:53:29.612507
ED   54,99.00%,Raymond Santana,(Democratic),1,AD 84,2025-07-02_13:53:29.612507
ED   54,99.00%,Wilfredo Lopez,(Democratic),6,AD 84,2025-07-02_13:53:29.612507
ED   54,99.00%,Rosa G. Diaz,(Democratic),2,AD 84,2025-07-02_13:53:29.612507
ED   54,99.00%,Nicholas A. Reyes,(Democratic),0,AD 84,2025-07-02_13:53:29.612507
ED   54,99.00%,Elsie Encarnacion,(Democratic),2,AD 84,2025-07-02_13:53:29.612507
ED   54,99.00%,Clarisa M. Alayeto,(Democratic),4,AD 84,2025-07-02_13:53:29.612507
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:29.612507
ED   56,99.00%,Federico Colon,(Democratic),6,AD 84,2025-07-02_13:53:29.612507
ED   56,99.00%,Raymond Santana,(Democratic),8,AD 84,2025-07-02_13:53:29.612507
ED   56,99.00%,Wilfredo Lopez,(Democratic),21,AD 84,2025-07-02_13:53:29.612507
ED   56,99.00%,Rosa G. Diaz,(Democratic),9,AD 84,2025-07-02_13:53:29.612507
ED   56,99.00%,Nicholas A. Reyes,(Democratic),2,AD 84,2025-07-02_13:53:29.612507
ED   56,99.00%,Elsie Encarnacion,(Democratic),8,AD 84,2025-07-02_13:53:29.612507
ED   56,99.00%,Clarisa M. Alayeto,(Democratic),6,AD 84,2025-07-02_13:53:29.612507
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:29.612507
ED   58,99.00%,Federico Colon,(Democratic),0,AD 84,2025-07-02_13:53:29.612507
ED   58,99.00%,Raymond Santana,(Democratic),0,AD 84,2025-07-02_13:53:29.612507
ED   58,99.00%,Wilfredo Lopez,(Democratic),0,AD 84,2025-07-02_13:53:29.612507
ED   58,99.00%,Rosa G. Diaz,(Democratic),0,AD 84,2025-07-02_13:53:29.612507
ED   58,99.00%,Nicholas A. Reyes,(Democratic),0,AD 84,2025-07-02_13:53:29.612507
ED   58,99.00%,Elsie Encarnacion,(Democratic),0,AD 84,2025-07-02_13:53:29.612507
ED   58,99.00%,Clarisa M. Alayeto,(Democratic),0,AD 84,2025-07-02_13:53:29.612507
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:29.612507
Total,,Federico Colon,(Democratic),371,AD 84,2025-07-02_13:53:29.612507
Total,,Raymond Santana,(Democratic),459,AD 84,2025-07-02_13:53:29.612507
Total,,Wilfredo Lopez,(Democratic),738,AD 84,2025-07-02_13:53:29.612507
Total,,Rosa G. Diaz,(Democratic),395,AD 84,2025-07-02_13:53:29.612507
Total,,Nicholas A. Reyes,(Democratic),179,AD 84,2025-07-02_13:53:29.612507
Total,,Elsie Encarnacion,(Democratic),704,AD 84,2025-07-02_13:53:29.612507
Total,,Clarisa M. Alayeto,(Democratic),1147,AD 84,2025-07-02_13:53:29.612507
Total,,WRITE-IN,&nbsp,26,AD 84,2025-07-02_13:53:29.612507
