ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   17,99.00%,WRITE-IN,&nbsp,2,AD 75,2024-11-13_13:14:08.320903
ED   25,99.00%,Brad Hoylman-Sigal,(Democratic),323,AD 75,2024-11-13_13:14:08.320903
ED   25,99.00%,Emily Yuexin Miller,(Republican),49,AD 75,2024-11-13_13:14:08.320903
ED   25,99.00%,Brad Hoylman-Sigal,(Working Families),19,AD 75,2024-11-13_13:14:08.320903
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 75,2024-11-13_13:14:08.320903
ED   29,99.00%,Brad Hoylman-Sigal,(Democratic),579,AD 75,2024-11-13_13:14:08.320903
ED   29,99.00%,Emily Yuexin Miller,(Republican),118,AD 75,2024-11-13_13:14:08.320903
ED   29,99.00%,Brad Hoylman-Sigal,(Working Families),65,AD 75,2024-11-13_13:14:08.320903
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 75,2024-11-13_13:14:08.320903
ED   31,99.00%,Brad Hoylman-Sigal,(Democratic),663,AD 75,2024-11-13_13:14:08.320903
ED   31,99.00%,Emily Yuexin Miller,(Republican),136,AD 75,2024-11-13_13:14:08.320903
ED   31,99.00%,Brad Hoylman-Sigal,(Working Families),69,AD 75,2024-11-13_13:14:08.320903
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 75,2024-11-13_13:14:08.320903
ED   32,99.00%,Brad Hoylman-Sigal,(Democratic),534,AD 75,2024-11-13_13:14:08.320903
ED   32,99.00%,Emily Yuexin Miller,(Republican),94,AD 75,2024-11-13_13:14:08.320903
ED   32,99.00%,Brad Hoylman-Sigal,(Working Families),55,AD 75,2024-11-13_13:14:08.320903
ED   32,99.00%,WRITE-IN,&nbsp,2,AD 75,2024-11-13_13:14:08.320903
ED   33,99.00%,Brad Hoylman-Sigal,(Democratic),498,AD 75,2024-11-13_13:14:08.320903
ED   33,99.00%,Emily Yuexin Miller,(Republican),111,AD 75,2024-11-13_13:14:08.320903
ED   33,99.00%,Brad Hoylman-Sigal,(Working Families),39,AD 75,2024-11-13_13:14:08.320903
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 75,2024-11-13_13:14:08.320903
ED   34,99.00%,Brad Hoylman-Sigal,(Democratic),478,AD 75,2024-11-13_13:14:08.320903
ED   34,99.00%,Emily Yuexin Miller,(Republican),111,AD 75,2024-11-13_13:14:08.320903
ED   34,99.00%,Brad Hoylman-Sigal,(Working Families),42,AD 75,2024-11-13_13:14:08.320903
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 75,2024-11-13_13:14:08.320903
ED   35,99.00%,Brad Hoylman-Sigal,(Democratic),354,AD 75,2024-11-13_13:14:08.320903
ED   35,99.00%,Emily Yuexin Miller,(Republican),95,AD 75,2024-11-13_13:14:08.320903
ED   35,99.00%,Brad Hoylman-Sigal,(Working Families),21,AD 75,2024-11-13_13:14:08.320903
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:14:08.320903
ED   37,99.00%,Brad Hoylman-Sigal,(Democratic),508,AD 75,2024-11-13_13:14:08.320903
ED   37,99.00%,Emily Yuexin Miller,(Republican),128,AD 75,2024-11-13_13:14:08.320903
ED   37,99.00%,Brad Hoylman-Sigal,(Working Families),76,AD 75,2024-11-13_13:14:08.320903
ED   37,99.00%,WRITE-IN,&nbsp,4,AD 75,2024-11-13_13:14:08.320903
ED   38,99.00%,Brad Hoylman-Sigal,(Democratic),576,AD 75,2024-11-13_13:14:08.320903
ED   38,99.00%,Emily Yuexin Miller,(Republican),116,AD 75,2024-11-13_13:14:08.320903
ED   38,99.00%,Brad Hoylman-Sigal,(Working Families),99,AD 75,2024-11-13_13:14:08.320903
ED   38,99.00%,WRITE-IN,&nbsp,3,AD 75,2024-11-13_13:14:08.320903
ED   39,99.00%,Brad Hoylman-Sigal,(Democratic),489,AD 75,2024-11-13_13:14:08.320903
ED   39,99.00%,Emily Yuexin Miller,(Republican),120,AD 75,2024-11-13_13:14:08.320903
ED   39,99.00%,Brad Hoylman-Sigal,(Working Families),105,AD 75,2024-11-13_13:14:08.320903
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:14:08.320903
ED   41,99.00%,Brad Hoylman-Sigal,(Democratic),655,AD 75,2024-11-13_13:14:08.320903
ED   41,99.00%,Emily Yuexin Miller,(Republican),179,AD 75,2024-11-13_13:14:08.320903
ED   41,99.00%,Brad Hoylman-Sigal,(Working Families),41,AD 75,2024-11-13_13:14:08.320903
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:14:08.320903
ED   42,99.00%,Brad Hoylman-Sigal,(Democratic),659,AD 75,2024-11-13_13:14:08.320903
ED   42,99.00%,Emily Yuexin Miller,(Republican),101,AD 75,2024-11-13_13:14:08.320903
ED   42,99.00%,Brad Hoylman-Sigal,(Working Families),37,AD 75,2024-11-13_13:14:08.320903
ED   42,99.00%,WRITE-IN,&nbsp,3,AD 75,2024-11-13_13:14:08.320903
ED   43,99.00%,Brad Hoylman-Sigal,(Democratic),713,AD 75,2024-11-13_13:14:08.320903
ED   43,99.00%,Emily Yuexin Miller,(Republican),203,AD 75,2024-11-13_13:14:08.320903
ED   43,99.00%,Brad Hoylman-Sigal,(Working Families),123,AD 75,2024-11-13_13:14:08.320903
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 75,2024-11-13_13:14:08.320903
ED   44,99.00%,Brad Hoylman-Sigal,(Democratic),772,AD 75,2024-11-13_13:14:08.320903
ED   44,99.00%,Emily Yuexin Miller,(Republican),106,AD 75,2024-11-13_13:14:08.320903
ED   44,99.00%,Brad Hoylman-Sigal,(Working Families),59,AD 75,2024-11-13_13:14:08.320903
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:14:08.320903
ED   45,99.00%,Brad Hoylman-Sigal,(Democratic),557,AD 75,2024-11-13_13:14:08.320903
ED   45,99.00%,Emily Yuexin Miller,(Republican),102,AD 75,2024-11-13_13:14:08.320903
ED   45,99.00%,Brad Hoylman-Sigal,(Working Families),48,AD 75,2024-11-13_13:14:08.320903
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 75,2024-11-13_13:14:08.320903
ED   46,99.00%,Brad Hoylman-Sigal,(Democratic),626,AD 75,2024-11-13_13:14:08.320903
ED   46,99.00%,Emily Yuexin Miller,(Republican),105,AD 75,2024-11-13_13:14:08.320903
ED   46,99.00%,Brad Hoylman-Sigal,(Working Families),75,AD 75,2024-11-13_13:14:08.320903
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:14:08.320903
ED   47,99.00%,Brad Hoylman-Sigal,(Democratic),585,AD 75,2024-11-13_13:14:08.320903
ED   47,99.00%,Emily Yuexin Miller,(Republican),134,AD 75,2024-11-13_13:14:08.320903
ED   47,99.00%,Brad Hoylman-Sigal,(Working Families),37,AD 75,2024-11-13_13:14:08.320903
ED   47,99.00%,WRITE-IN,&nbsp,2,AD 75,2024-11-13_13:14:08.320903
ED   49,99.00%,Brad Hoylman-Sigal,(Democratic),681,AD 75,2024-11-13_13:14:08.320903
ED   49,99.00%,Emily Yuexin Miller,(Republican),113,AD 75,2024-11-13_13:14:08.320903
ED   49,99.00%,Brad Hoylman-Sigal,(Working Families),99,AD 75,2024-11-13_13:14:08.320903
ED   49,99.00%,WRITE-IN,&nbsp,4,AD 75,2024-11-13_13:14:08.320903
ED   50,88.89%,Brad Hoylman-Sigal,(Democratic),450,AD 75,2024-11-13_13:14:08.320903
ED   50,88.89%,Emily Yuexin Miller,(Republican),69,AD 75,2024-11-13_13:14:08.320903
ED   50,88.89%,Brad Hoylman-Sigal,(Working Families),55,AD 75,2024-11-13_13:14:08.320903
ED   50,88.89%,WRITE-IN,&nbsp,1,AD 75,2024-11-13_13:14:08.320903
ED   51,99.00%,Brad Hoylman-Sigal,(Democratic),799,AD 75,2024-11-13_13:14:08.320903
ED   51,99.00%,Emily Yuexin Miller,(Republican),136,AD 75,2024-11-13_13:14:08.320903
ED   51,99.00%,Brad Hoylman-Sigal,(Working Families),91,AD 75,2024-11-13_13:14:08.320903
ED   51,99.00%,WRITE-IN,&nbsp,2,AD 75,2024-11-13_13:14:08.320903
ED   52,99.00%,Brad Hoylman-Sigal,(Democratic),718,AD 75,2024-11-13_13:14:08.320903
ED   52,99.00%,Emily Yuexin Miller,(Republican),81,AD 75,2024-11-13_13:14:08.320903
ED   52,99.00%,Brad Hoylman-Sigal,(Working Families),56,AD 75,2024-11-13_13:14:08.320903
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 75,2024-11-13_13:14:08.320903
ED   53,99.00%,Brad Hoylman-Sigal,(Democratic),698,AD 75,2024-11-13_13:14:08.320903
ED   53,99.00%,Emily Yuexin Miller,(Republican),86,AD 75,2024-11-13_13:14:08.320903
ED   53,99.00%,Brad Hoylman-Sigal,(Working Families),74,AD 75,2024-11-13_13:14:08.320903
ED   53,99.00%,WRITE-IN,&nbsp,2,AD 75,2024-11-13_13:14:08.320903
ED   54,99.00%,Brad Hoylman-Sigal,(Democratic),376,AD 75,2024-11-13_13:14:08.320903
ED   54,99.00%,Emily Yuexin Miller,(Republican),93,AD 75,2024-11-13_13:14:08.320903
ED   54,99.00%,Brad Hoylman-Sigal,(Working Families),36,AD 75,2024-11-13_13:14:08.320903
ED   54,99.00%,WRITE-IN,&nbsp,4,AD 75,2024-11-13_13:14:08.320903
ED   55,99.00%,Brad Hoylman-Sigal,(Democratic),337,AD 75,2024-11-13_13:14:08.320903
ED   55,99.00%,Emily Yuexin Miller,(Republican),98,AD 75,2024-11-13_13:14:08.320903
ED   55,99.00%,Brad Hoylman-Sigal,(Working Families),26,AD 75,2024-11-13_13:14:08.320903
ED   55,99.00%,WRITE-IN,&nbsp,2,AD 75,2024-11-13_13:14:08.320903
ED   56,99.00%,Brad Hoylman-Sigal,(Democratic),436,AD 75,2024-11-13_13:14:08.320903
ED   56,99.00%,Emily Yuexin Miller,(Republican),127,AD 75,2024-11-13_13:14:08.320903
ED   56,99.00%,Brad Hoylman-Sigal,(Working Families),29,AD 75,2024-11-13_13:14:08.320903
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 75,2024-11-13_13:14:08.320903
ED   57,99.00%,Brad Hoylman-Sigal,(Democratic),529,AD 75,2024-11-13_13:14:08.320903
ED   57,99.00%,Emily Yuexin Miller,(Republican),200,AD 75,2024-11-13_13:14:08.320903
ED   57,99.00%,Brad Hoylman-Sigal,(Working Families),48,AD 75,2024-11-13_13:14:08.320903
ED   57,99.00%,WRITE-IN,&nbsp,2,AD 75,2024-11-13_13:14:08.320903
ED   58,99.00%,Brad Hoylman-Sigal,(Democratic),579,AD 75,2024-11-13_13:14:08.320903
ED   58,99.00%,Emily Yuexin Miller,(Republican),132,AD 75,2024-11-13_13:14:08.320903
ED   58,99.00%,Brad Hoylman-Sigal,(Working Families),50,AD 75,2024-11-13_13:14:08.320903
ED   58,99.00%,WRITE-IN,&nbsp,2,AD 75,2024-11-13_13:14:08.320903
ED   59,99.00%,Brad Hoylman-Sigal,(Democratic),959,AD 75,2024-11-13_13:14:08.320903
ED   59,99.00%,Emily Yuexin Miller,(Republican),285,AD 75,2024-11-13_13:14:08.320903
ED   59,99.00%,Brad Hoylman-Sigal,(Working Families),76,AD 75,2024-11-13_13:14:08.320903
ED   59,99.00%,WRITE-IN,&nbsp,3,AD 75,2024-11-13_13:14:08.320903
ED   60,99.00%,Brad Hoylman-Sigal,(Democratic),596,AD 75,2024-11-13_13:14:08.320903
ED   60,99.00%,Emily Yuexin Miller,(Republican),147,AD 75,2024-11-13_13:14:08.320903
ED   60,99.00%,Brad Hoylman-Sigal,(Working Families),30,AD 75,2024-11-13_13:14:08.320903
ED   60,99.00%,WRITE-IN,&nbsp,4,AD 75,2024-11-13_13:14:08.320903
ED   61,99.00%,Brad Hoylman-Sigal,(Democratic),220,AD 75,2024-11-13_13:14:08.320903
ED   61,99.00%,Emily Yuexin Miller,(Republican),75,AD 75,2024-11-13_13:14:08.320903
ED   61,99.00%,Brad Hoylman-Sigal,(Working Families),26,AD 75,2024-11-13_13:14:08.320903
ED   61,99.00%,WRITE-IN,&nbsp,2,AD 75,2024-11-13_13:14:08.320903
ED   62,99.00%,Brad Hoylman-Sigal,(Democratic),596,AD 75,2024-11-13_13:14:08.320903
ED   62,99.00%,Emily Yuexin Miller,(Republican),132,AD 75,2024-11-13_13:14:08.320903
ED   62,99.00%,Brad Hoylman-Sigal,(Working Families),53,AD 75,2024-11-13_13:14:08.320903
ED   62,99.00%,WRITE-IN,&nbsp,5,AD 75,2024-11-13_13:14:08.320903
ED   63,99.00%,Brad Hoylman-Sigal,(Democratic),892,AD 75,2024-11-13_13:14:08.320903
ED   63,99.00%,Emily Yuexin Miller,(Republican),93,AD 75,2024-11-13_13:14:08.320903
ED   63,99.00%,Brad Hoylman-Sigal,(Working Families),60,AD 75,2024-11-13_13:14:08.320903
ED   63,99.00%,WRITE-IN,&nbsp,2,AD 75,2024-11-13_13:14:08.320903
ED   64,99.00%,Brad Hoylman-Sigal,(Democratic),687,AD 75,2024-11-13_13:14:08.320903
ED   64,99.00%,Emily Yuexin Miller,(Republican),103,AD 75,2024-11-13_13:14:08.320903
ED   64,99.00%,Brad Hoylman-Sigal,(Working Families),59,AD 75,2024-11-13_13:14:08.320903
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:14:08.320903
ED   65,99.00%,Brad Hoylman-Sigal,(Democratic),437,AD 75,2024-11-13_13:14:08.320903
ED   65,99.00%,Emily Yuexin Miller,(Republican),141,AD 75,2024-11-13_13:14:08.320903
ED   65,99.00%,Brad Hoylman-Sigal,(Working Families),33,AD 75,2024-11-13_13:14:08.320903
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:14:08.320903
ED   66,99.00%,Brad Hoylman-Sigal,(Democratic),435,AD 75,2024-11-13_13:14:08.320903
ED   66,99.00%,Emily Yuexin Miller,(Republican),137,AD 75,2024-11-13_13:14:08.320903
ED   66,99.00%,Brad Hoylman-Sigal,(Working Families),38,AD 75,2024-11-13_13:14:08.320903
ED   66,99.00%,WRITE-IN,&nbsp,2,AD 75,2024-11-13_13:14:08.320903
ED   68,85.71%,Brad Hoylman-Sigal,(Democratic),0,AD 75,2024-11-13_13:14:08.320903
ED   68,85.71%,Emily Yuexin Miller,(Republican),0,AD 75,2024-11-13_13:14:08.320903
ED   68,85.71%,Brad Hoylman-Sigal,(Working Families),0,AD 75,2024-11-13_13:14:08.320903
ED   68,85.71%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:14:08.320903
ED   69,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 75,2024-11-13_13:14:08.320903
ED   69,99.00%,Emily Yuexin Miller,(Republican),0,AD 75,2024-11-13_13:14:08.320903
ED   69,99.00%,Brad Hoylman-Sigal,(Working Families),0,AD 75,2024-11-13_13:14:08.320903
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:14:08.320903
Total,,Brad Hoylman-Sigal,(Democratic),25508,AD 75,2024-11-13_13:14:08.320903
Total,,Emily Yuexin Miller,(Republican),5644,AD 75,2024-11-13_13:14:08.320903
Total,,Brad Hoylman-Sigal,(Working Families),2280,AD 75,2024-11-13_13:14:08.320903
Total,,WRITE-IN,&nbsp,74,AD 75,2024-11-13_13:14:08.320903
