ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   79,99.00%,Donald J. Trump JD Vance,(Conservative),5,AD 52,2024-11-13_13:12:12.569214
ED   79,99.00%,Kamala D. Harris Tim Walz,(Working Families),143,AD 52,2024-11-13_13:12:12.569214
ED   79,99.00%,WRITE-IN,&nbsp,24,AD 52,2024-11-13_13:12:12.569214
ED   80,99.00%,Kamala D. Harris Tim Walz,(Democratic),747,AD 52,2024-11-13_13:12:12.569214
ED   80,99.00%,Donald J. Trump JD Vance,(Republican),34,AD 52,2024-11-13_13:12:12.569214
ED   80,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 52,2024-11-13_13:12:12.569214
ED   80,99.00%,Kamala D. Harris Tim Walz,(Working Families),157,AD 52,2024-11-13_13:12:12.569214
ED   80,99.00%,WRITE-IN,&nbsp,22,AD 52,2024-11-13_13:12:12.569214
ED   81,99.00%,Kamala D. Harris Tim Walz,(Democratic),798,AD 52,2024-11-13_13:12:12.569214
ED   81,99.00%,Donald J. Trump JD Vance,(Republican),43,AD 52,2024-11-13_13:12:12.569214
ED   81,99.00%,Donald J. Trump JD Vance,(Conservative),4,AD 52,2024-11-13_13:12:12.569214
ED   81,99.00%,Kamala D. Harris Tim Walz,(Working Families),169,AD 52,2024-11-13_13:12:12.569214
ED   81,99.00%,WRITE-IN,&nbsp,13,AD 52,2024-11-13_13:12:12.569214
ED   82,99.00%,Kamala D. Harris Tim Walz,(Democratic),745,AD 52,2024-11-13_13:12:12.569214
ED   82,99.00%,Donald J. Trump JD Vance,(Republican),49,AD 52,2024-11-13_13:12:12.569214
ED   82,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 52,2024-11-13_13:12:12.569214
ED   82,99.00%,Kamala D. Harris Tim Walz,(Working Families),171,AD 52,2024-11-13_13:12:12.569214
ED   82,99.00%,WRITE-IN,&nbsp,26,AD 52,2024-11-13_13:12:12.569214
ED   83,99.00%,Kamala D. Harris Tim Walz,(Democratic),864,AD 52,2024-11-13_13:12:12.569214
ED   83,99.00%,Donald J. Trump JD Vance,(Republican),67,AD 52,2024-11-13_13:12:12.569214
ED   83,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 52,2024-11-13_13:12:12.569214
ED   83,99.00%,Kamala D. Harris Tim Walz,(Working Families),136,AD 52,2024-11-13_13:12:12.569214
ED   83,99.00%,WRITE-IN,&nbsp,21,AD 52,2024-11-13_13:12:12.569214
ED   84,99.00%,Kamala D. Harris Tim Walz,(Democratic),952,AD 52,2024-11-13_13:12:12.569214
ED   84,99.00%,Donald J. Trump JD Vance,(Republican),47,AD 52,2024-11-13_13:12:12.569214
ED   84,99.00%,Donald J. Trump JD Vance,(Conservative),12,AD 52,2024-11-13_13:12:12.569214
ED   84,99.00%,Kamala D. Harris Tim Walz,(Working Families),181,AD 52,2024-11-13_13:12:12.569214
ED   84,99.00%,WRITE-IN,&nbsp,26,AD 52,2024-11-13_13:12:12.569214
ED   85,99.00%,Kamala D. Harris Tim Walz,(Democratic),770,AD 52,2024-11-13_13:12:12.569214
ED   85,99.00%,Donald J. Trump JD Vance,(Republican),41,AD 52,2024-11-13_13:12:12.569214
ED   85,99.00%,Donald J. Trump JD Vance,(Conservative),4,AD 52,2024-11-13_13:12:12.569214
ED   85,99.00%,Kamala D. Harris Tim Walz,(Working Families),161,AD 52,2024-11-13_13:12:12.569214
ED   85,99.00%,WRITE-IN,&nbsp,27,AD 52,2024-11-13_13:12:12.569214
ED   86,99.00%,Kamala D. Harris Tim Walz,(Democratic),437,AD 52,2024-11-13_13:12:12.569214
ED   86,99.00%,Donald J. Trump JD Vance,(Republican),33,AD 52,2024-11-13_13:12:12.569214
ED   86,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 52,2024-11-13_13:12:12.569214
ED   86,99.00%,Kamala D. Harris Tim Walz,(Working Families),105,AD 52,2024-11-13_13:12:12.569214
ED   86,99.00%,WRITE-IN,&nbsp,15,AD 52,2024-11-13_13:12:12.569214
ED   87,99.00%,Kamala D. Harris Tim Walz,(Democratic),4,AD 52,2024-11-13_13:12:12.569214
ED   87,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 52,2024-11-13_13:12:12.569214
ED   87,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 52,2024-11-13_13:12:12.569214
ED   87,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 52,2024-11-13_13:12:12.569214
ED   87,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:12.569214
ED   88,99.00%,Kamala D. Harris Tim Walz,(Democratic),489,AD 52,2024-11-13_13:12:12.569214
ED   88,99.00%,Donald J. Trump JD Vance,(Republican),63,AD 52,2024-11-13_13:12:12.569214
ED   88,99.00%,Donald J. Trump JD Vance,(Conservative),5,AD 52,2024-11-13_13:12:12.569214
ED   88,99.00%,Kamala D. Harris Tim Walz,(Working Families),84,AD 52,2024-11-13_13:12:12.569214
ED   88,99.00%,WRITE-IN,&nbsp,14,AD 52,2024-11-13_13:12:12.569214
ED   89,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 52,2024-11-13_13:12:12.569214
ED   89,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 52,2024-11-13_13:12:12.569214
ED   89,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 52,2024-11-13_13:12:12.569214
ED   89,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 52,2024-11-13_13:12:12.569214
ED   89,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:12.569214
ED   90,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 52,2024-11-13_13:12:12.569214
ED   90,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 52,2024-11-13_13:12:12.569214
ED   90,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 52,2024-11-13_13:12:12.569214
ED   90,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 52,2024-11-13_13:12:12.569214
ED   90,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:12.569214
ED   91,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 52,2024-11-13_13:12:12.569214
ED   91,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 52,2024-11-13_13:12:12.569214
ED   91,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 52,2024-11-13_13:12:12.569214
ED   91,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 52,2024-11-13_13:12:12.569214
ED   91,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:12.569214
ED   92,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 52,2024-11-13_13:12:12.569214
ED   92,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 52,2024-11-13_13:12:12.569214
ED   92,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 52,2024-11-13_13:12:12.569214
ED   92,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 52,2024-11-13_13:12:12.569214
ED   92,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:12.569214
ED   93,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 52,2024-11-13_13:12:12.569214
ED   93,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 52,2024-11-13_13:12:12.569214
ED   93,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 52,2024-11-13_13:12:12.569214
ED   93,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 52,2024-11-13_13:12:12.569214
ED   93,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:12.569214
ED   94,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 52,2024-11-13_13:12:12.569214
ED   94,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 52,2024-11-13_13:12:12.569214
ED   94,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 52,2024-11-13_13:12:12.569214
ED   94,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 52,2024-11-13_13:12:12.569214
ED   94,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:12.569214
ED   95,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 52,2024-11-13_13:12:12.569214
ED   95,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 52,2024-11-13_13:12:12.569214
ED   95,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 52,2024-11-13_13:12:12.569214
ED   95,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 52,2024-11-13_13:12:12.569214
ED   95,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:12.569214
ED   96,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 52,2024-11-13_13:12:12.569214
ED   96,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 52,2024-11-13_13:12:12.569214
ED   96,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 52,2024-11-13_13:12:12.569214
ED   96,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 52,2024-11-13_13:12:12.569214
ED   96,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:12.569214
ED   97,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 52,2024-11-13_13:12:12.569214
ED   97,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 52,2024-11-13_13:12:12.569214
ED   97,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 52,2024-11-13_13:12:12.569214
ED   97,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 52,2024-11-13_13:12:12.569214
ED   97,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:12.569214
ED   98,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 52,2024-11-13_13:12:12.569214
ED   98,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 52,2024-11-13_13:12:12.569214
ED   98,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 52,2024-11-13_13:12:12.569214
ED   98,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 52,2024-11-13_13:12:12.569214
ED   98,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:12.569214
ED   99,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 52,2024-11-13_13:12:12.569214
ED   99,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 52,2024-11-13_13:12:12.569214
ED   99,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 52,2024-11-13_13:12:12.569214
ED   99,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 52,2024-11-13_13:12:12.569214
ED   99,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:12.569214
ED  100,99.00%,Kamala D. Harris Tim Walz,(Democratic),2,AD 52,2024-11-13_13:12:12.569214
ED  100,99.00%,Donald J. Trump JD Vance,(Republican),1,AD 52,2024-11-13_13:12:12.569214
ED  100,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 52,2024-11-13_13:12:12.569214
ED  100,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 52,2024-11-13_13:12:12.569214
ED  100,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:12.569214
ED  101,99.00%,Kamala D. Harris Tim Walz,(Democratic),343,AD 52,2024-11-13_13:12:12.569214
ED  101,99.00%,Donald J. Trump JD Vance,(Republican),21,AD 52,2024-11-13_13:12:12.569214
ED  101,99.00%,Donald J. Trump JD Vance,(Conservative),4,AD 52,2024-11-13_13:12:12.569214
ED  101,99.00%,Kamala D. Harris Tim Walz,(Working Families),35,AD 52,2024-11-13_13:12:12.569214
ED  101,99.00%,WRITE-IN,&nbsp,9,AD 52,2024-11-13_13:12:12.569214
ED  102,99.00%,Kamala D. Harris Tim Walz,(Democratic),3,AD 52,2024-11-13_13:12:12.569214
ED  102,99.00%,Donald J. Trump JD Vance,(Republican),5,AD 52,2024-11-13_13:12:12.569214
ED  102,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 52,2024-11-13_13:12:12.569214
ED  102,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 52,2024-11-13_13:12:12.569214
ED  102,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-13_13:12:12.569214
Total,,Kamala D. Harris Tim Walz,(Democratic),49819,AD 52,2024-11-13_13:12:12.569214
Total,,Donald J. Trump JD Vance,(Republican),4617,AD 52,2024-11-13_13:12:12.569214
Total,,Donald J. Trump JD Vance,(Conservative),481,AD 52,2024-11-13_13:12:12.569214
Total,,Kamala D. Harris Tim Walz,(Working Families),7596,AD 52,2024-11-13_13:12:12.569214
Total,,WRITE-IN,&nbsp,1450,AD 52,2024-11-13_13:12:12.569214
ED    1,99.00%,Kamala D. Harris Tim Walz,(Democratic),456,AD 53,2024-11-13_13:12:12.569214
ED    1,99.00%,Donald J. Trump JD Vance,(Republican),111,AD 53,2024-11-13_13:12:12.569214
ED    1,99.00%,Donald J. Trump JD Vance,(Conservative),13,AD 53,2024-11-13_13:12:12.569214
ED    1,99.00%,Kamala D. Harris Tim Walz,(Working Families),72,AD 53,2024-11-13_13:12:12.569214
ED    1,99.00%,WRITE-IN,&nbsp,35,AD 53,2024-11-13_13:12:12.569214
ED    2,99.00%,Kamala D. Harris Tim Walz,(Democratic),466,AD 53,2024-11-13_13:12:12.569214
ED    2,99.00%,Donald J. Trump JD Vance,(Republican),78,AD 53,2024-11-13_13:12:12.569214
ED    2,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 53,2024-11-13_13:12:12.569214
ED    2,99.00%,Kamala D. Harris Tim Walz,(Working Families),82,AD 53,2024-11-13_13:12:12.569214
ED    2,99.00%,WRITE-IN,&nbsp,31,AD 53,2024-11-13_13:12:12.569214
ED    3,99.00%,Kamala D. Harris Tim Walz,(Democratic),418,AD 53,2024-11-13_13:12:12.569214
ED    3,99.00%,Donald J. Trump JD Vance,(Republican),138,AD 53,2024-11-13_13:12:12.569214
ED    3,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 53,2024-11-13_13:12:12.569214
ED    3,99.00%,Kamala D. Harris Tim Walz,(Working Families),59,AD 53,2024-11-13_13:12:12.569214
ED    3,99.00%,WRITE-IN,&nbsp,24,AD 53,2024-11-13_13:12:12.569214
ED    4,99.00%,Kamala D. Harris Tim Walz,(Democratic),228,AD 53,2024-11-13_13:12:12.569214
ED    4,99.00%,Donald J. Trump JD Vance,(Republican),54,AD 53,2024-11-13_13:12:12.569214
ED    4,99.00%,Donald J. Trump JD Vance,(Conservative),3,AD 53,2024-11-13_13:12:12.569214
ED    4,99.00%,Kamala D. Harris Tim Walz,(Working Families),48,AD 53,2024-11-13_13:12:12.569214
ED    4,99.00%,WRITE-IN,&nbsp,5,AD 53,2024-11-13_13:12:12.569214
ED    5,99.00%,Kamala D. Harris Tim Walz,(Democratic),357,AD 53,2024-11-13_13:12:12.569214
ED    5,99.00%,Donald J. Trump JD Vance,(Republican),114,AD 53,2024-11-13_13:12:12.569214
ED    5,99.00%,Donald J. Trump JD Vance,(Conservative),7,AD 53,2024-11-13_13:12:12.569214
ED    5,99.00%,Kamala D. Harris Tim Walz,(Working Families),45,AD 53,2024-11-13_13:12:12.569214
ED    5,99.00%,WRITE-IN,&nbsp,13,AD 53,2024-11-13_13:12:12.569214
ED    6,99.00%,Kamala D. Harris Tim Walz,(Democratic),424,AD 53,2024-11-13_13:12:12.569214
ED    6,99.00%,Donald J. Trump JD Vance,(Republican),119,AD 53,2024-11-13_13:12:12.569214
ED    6,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 53,2024-11-13_13:12:12.569214
ED    6,99.00%,Kamala D. Harris Tim Walz,(Working Families),15,AD 53,2024-11-13_13:12:12.569214
ED    6,99.00%,WRITE-IN,&nbsp,4,AD 53,2024-11-13_13:12:12.569214
ED    7,99.00%,Kamala D. Harris Tim Walz,(Democratic),296,AD 53,2024-11-13_13:12:12.569214
ED    7,99.00%,Donald J. Trump JD Vance,(Republican),80,AD 53,2024-11-13_13:12:12.569214
ED    7,99.00%,Donald J. Trump JD Vance,(Conservative),12,AD 53,2024-11-13_13:12:12.569214
ED    7,99.00%,Kamala D. Harris Tim Walz,(Working Families),25,AD 53,2024-11-13_13:12:12.569214
ED    7,99.00%,WRITE-IN,&nbsp,17,AD 53,2024-11-13_13:12:12.569214
ED    8,99.00%,Kamala D. Harris Tim Walz,(Democratic),459,AD 53,2024-11-13_13:12:12.569214
ED    8,99.00%,Donald J. Trump JD Vance,(Republican),114,AD 53,2024-11-13_13:12:12.569214
ED    8,99.00%,Donald J. Trump JD Vance,(Conservative),9,AD 53,2024-11-13_13:12:12.569214
ED    8,99.00%,Kamala D. Harris Tim Walz,(Working Families),86,AD 53,2024-11-13_13:12:12.569214
ED    8,99.00%,WRITE-IN,&nbsp,11,AD 53,2024-11-13_13:12:12.569214
ED    9,99.00%,Kamala D. Harris Tim Walz,(Democratic),351,AD 53,2024-11-13_13:12:12.569214
ED    9,99.00%,Donald J. Trump JD Vance,(Republican),108,AD 53,2024-11-13_13:12:12.569214
ED    9,99.00%,Donald J. Trump JD Vance,(Conservative),7,AD 53,2024-11-13_13:12:12.569214
ED    9,99.00%,Kamala D. Harris Tim Walz,(Working Families),67,AD 53,2024-11-13_13:12:12.569214
ED    9,99.00%,WRITE-IN,&nbsp,25,AD 53,2024-11-13_13:12:12.569214
ED   10,99.00%,Kamala D. Harris Tim Walz,(Democratic),427,AD 53,2024-11-13_13:12:12.569214
ED   10,99.00%,Donald J. Trump JD Vance,(Republican),133,AD 53,2024-11-13_13:12:12.569214
ED   10,99.00%,Donald J. Trump JD Vance,(Conservative),12,AD 53,2024-11-13_13:12:12.569214
ED   10,99.00%,Kamala D. Harris Tim Walz,(Working Families),84,AD 53,2024-11-13_13:12:12.569214
ED   10,99.00%,WRITE-IN,&nbsp,28,AD 53,2024-11-13_13:12:12.569214
ED   11,99.00%,Kamala D. Harris Tim Walz,(Democratic),359,AD 53,2024-11-13_13:12:12.569214
ED   11,99.00%,Donald J. Trump JD Vance,(Republican),132,AD 53,2024-11-13_13:12:12.569214
ED   11,99.00%,Donald J. Trump JD Vance,(Conservative),11,AD 53,2024-11-13_13:12:12.569214
ED   11,99.00%,Kamala D. Harris Tim Walz,(Working Families),55,AD 53,2024-11-13_13:12:12.569214
ED   11,99.00%,WRITE-IN,&nbsp,19,AD 53,2024-11-13_13:12:12.569214
ED   12,99.00%,Kamala D. Harris Tim Walz,(Democratic),384,AD 53,2024-11-13_13:12:12.569214
ED   12,99.00%,Donald J. Trump JD Vance,(Republican),142,AD 53,2024-11-13_13:12:12.569214
ED   12,99.00%,Donald J. Trump JD Vance,(Conservative),19,AD 53,2024-11-13_13:12:12.569214
ED   12,99.00%,Kamala D. Harris Tim Walz,(Working Families),72,AD 53,2024-11-13_13:12:12.569214
ED   12,99.00%,WRITE-IN,&nbsp,14,AD 53,2024-11-13_13:12:12.569214
ED   13,83.33%,Kamala D. Harris Tim Walz,(Democratic),330,AD 53,2024-11-13_13:12:12.569214
ED   13,83.33%,Donald J. Trump JD Vance,(Republican),61,AD 53,2024-11-13_13:12:12.569214
ED   13,83.33%,Donald J. Trump JD Vance,(Conservative),5,AD 53,2024-11-13_13:12:12.569214
ED   13,83.33%,Kamala D. Harris Tim Walz,(Working Families),82,AD 53,2024-11-13_13:12:12.569214
ED   13,83.33%,WRITE-IN,&nbsp,21,AD 53,2024-11-13_13:12:12.569214
ED   14,99.00%,Kamala D. Harris Tim Walz,(Democratic),403,AD 53,2024-11-13_13:12:12.569214
ED   14,99.00%,Donald J. Trump JD Vance,(Republican),100,AD 53,2024-11-13_13:12:12.569214
ED   14,99.00%,Donald J. Trump JD Vance,(Conservative),11,AD 53,2024-11-13_13:12:12.569214
ED   14,99.00%,Kamala D. Harris Tim Walz,(Working Families),92,AD 53,2024-11-13_13:12:12.569214
ED   14,99.00%,WRITE-IN,&nbsp,20,AD 53,2024-11-13_13:12:12.569214
ED   15,99.00%,Kamala D. Harris Tim Walz,(Democratic),390,AD 53,2024-11-13_13:12:12.569214
ED   15,99.00%,Donald J. Trump JD Vance,(Republican),127,AD 53,2024-11-13_13:12:12.569214
ED   15,99.00%,Donald J. Trump JD Vance,(Conservative),14,AD 53,2024-11-13_13:12:12.569214
ED   15,99.00%,Kamala D. Harris Tim Walz,(Working Families),78,AD 53,2024-11-13_13:12:12.569214
ED   15,99.00%,WRITE-IN,&nbsp,23,AD 53,2024-11-13_13:12:12.569214
ED   16,83.33%,Kamala D. Harris Tim Walz,(Democratic),294,AD 53,2024-11-13_13:12:12.569214
ED   16,83.33%,Donald J. Trump JD Vance,(Republican),46,AD 53,2024-11-13_13:12:12.569214
ED   16,83.33%,Donald J. Trump JD Vance,(Conservative),5,AD 53,2024-11-13_13:12:12.569214
ED   16,83.33%,Kamala D. Harris Tim Walz,(Working Families),55,AD 53,2024-11-13_13:12:12.569214
ED   16,83.33%,WRITE-IN,&nbsp,17,AD 53,2024-11-13_13:12:12.569214
ED   17,99.00%,Kamala D. Harris Tim Walz,(Democratic),492,AD 53,2024-11-13_13:12:12.569214
ED   17,99.00%,Donald J. Trump JD Vance,(Republican),96,AD 53,2024-11-13_13:12:12.569214
ED   17,99.00%,Donald J. Trump JD Vance,(Conservative),7,AD 53,2024-11-13_13:12:12.569214
ED   17,99.00%,Kamala D. Harris Tim Walz,(Working Families),92,AD 53,2024-11-13_13:12:12.569214
ED   17,99.00%,WRITE-IN,&nbsp,41,AD 53,2024-11-13_13:12:12.569214
ED   18,99.00%,Kamala D. Harris Tim Walz,(Democratic),495,AD 53,2024-11-13_13:12:12.569214
ED   18,99.00%,Donald J. Trump JD Vance,(Republican),80,AD 53,2024-11-13_13:12:12.569214
ED   18,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 53,2024-11-13_13:12:12.569214
ED   18,99.00%,Kamala D. Harris Tim Walz,(Working Families),90,AD 53,2024-11-13_13:12:12.569214
ED   18,99.00%,WRITE-IN,&nbsp,30,AD 53,2024-11-13_13:12:12.569214
ED   19,99.00%,Kamala D. Harris Tim Walz,(Democratic),484,AD 53,2024-11-13_13:12:12.569214
ED   19,99.00%,Donald J. Trump JD Vance,(Republican),76,AD 53,2024-11-13_13:12:12.569214
ED   19,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 53,2024-11-13_13:12:12.569214
ED   19,99.00%,Kamala D. Harris Tim Walz,(Working Families),88,AD 53,2024-11-13_13:12:12.569214
ED   19,99.00%,WRITE-IN,&nbsp,31,AD 53,2024-11-13_13:12:12.569214
ED   20,99.00%,Kamala D. Harris Tim Walz,(Democratic),575,AD 53,2024-11-13_13:12:12.569214
ED   20,99.00%,Donald J. Trump JD Vance,(Republican),88,AD 53,2024-11-13_13:12:12.569214
ED   20,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 53,2024-11-13_13:12:12.569214
ED   20,99.00%,Kamala D. Harris Tim Walz,(Working Families),117,AD 53,2024-11-13_13:12:12.569214
ED   20,99.00%,WRITE-IN,&nbsp,32,AD 53,2024-11-13_13:12:12.569214
ED   21,99.00%,Kamala D. Harris Tim Walz,(Democratic),555,AD 53,2024-11-13_13:12:12.569214
ED   21,99.00%,Donald J. Trump JD Vance,(Republican),141,AD 53,2024-11-13_13:12:12.569214
ED   21,99.00%,Donald J. Trump JD Vance,(Conservative),11,AD 53,2024-11-13_13:12:12.569214
ED   21,99.00%,Kamala D. Harris Tim Walz,(Working Families),70,AD 53,2024-11-13_13:12:12.569214
ED   21,99.00%,WRITE-IN,&nbsp,27,AD 53,2024-11-13_13:12:12.569214
ED   22,99.00%,Kamala D. Harris Tim Walz,(Democratic),615,AD 53,2024-11-13_13:12:12.569214
ED   22,99.00%,Donald J. Trump JD Vance,(Republican),96,AD 53,2024-11-13_13:12:12.569214
ED   22,99.00%,Donald J. Trump JD Vance,(Conservative),12,AD 53,2024-11-13_13:12:12.569214
ED   22,99.00%,Kamala D. Harris Tim Walz,(Working Families),73,AD 53,2024-11-13_13:12:12.569214
ED   22,99.00%,WRITE-IN,&nbsp,29,AD 53,2024-11-13_13:12:12.569214
ED   23,99.00%,Kamala D. Harris Tim Walz,(Democratic),427,AD 53,2024-11-13_13:12:12.569214
ED   23,99.00%,Donald J. Trump JD Vance,(Republican),68,AD 53,2024-11-13_13:12:12.569214
ED   23,99.00%,Donald J. Trump JD Vance,(Conservative),12,AD 53,2024-11-13_13:12:12.569214
ED   23,99.00%,Kamala D. Harris Tim Walz,(Working Families),66,AD 53,2024-11-13_13:12:12.569214
ED   23,99.00%,WRITE-IN,&nbsp,17,AD 53,2024-11-13_13:12:12.569214
ED   24,99.00%,Kamala D. Harris Tim Walz,(Democratic),446,AD 53,2024-11-13_13:12:12.569214
ED   24,99.00%,Donald J. Trump JD Vance,(Republican),77,AD 53,2024-11-13_13:12:12.569214
ED   24,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 53,2024-11-13_13:12:12.569214
ED   24,99.00%,Kamala D. Harris Tim Walz,(Working Families),91,AD 53,2024-11-13_13:12:12.569214
ED   24,99.00%,WRITE-IN,&nbsp,25,AD 53,2024-11-13_13:12:12.569214
ED   25,99.00%,Kamala D. Harris Tim Walz,(Democratic),417,AD 53,2024-11-13_13:12:12.569214
ED   25,99.00%,Donald J. Trump JD Vance,(Republican),71,AD 53,2024-11-13_13:12:12.569214
ED   25,99.00%,Donald J. Trump JD Vance,(Conservative),9,AD 53,2024-11-13_13:12:12.569214
ED   25,99.00%,Kamala D. Harris Tim Walz,(Working Families),98,AD 53,2024-11-13_13:12:12.569214
ED   25,99.00%,WRITE-IN,&nbsp,36,AD 53,2024-11-13_13:12:12.569214
ED   26,99.00%,Kamala D. Harris Tim Walz,(Democratic),446,AD 53,2024-11-13_13:12:12.569214
ED   26,99.00%,Donald J. Trump JD Vance,(Republican),118,AD 53,2024-11-13_13:12:12.569214
ED   26,99.00%,Donald J. Trump JD Vance,(Conservative),9,AD 53,2024-11-13_13:12:12.569214
ED   26,99.00%,Kamala D. Harris Tim Walz,(Working Families),94,AD 53,2024-11-13_13:12:12.569214
ED   26,99.00%,WRITE-IN,&nbsp,18,AD 53,2024-11-13_13:12:12.569214
ED   27,99.00%,Kamala D. Harris Tim Walz,(Democratic),464,AD 53,2024-11-13_13:12:12.569214
ED   27,99.00%,Donald J. Trump JD Vance,(Republican),92,AD 53,2024-11-13_13:12:12.569214
ED   27,99.00%,Donald J. Trump JD Vance,(Conservative),9,AD 53,2024-11-13_13:12:12.569214
ED   27,99.00%,Kamala D. Harris Tim Walz,(Working Families),86,AD 53,2024-11-13_13:12:12.569214
ED   27,99.00%,WRITE-IN,&nbsp,40,AD 53,2024-11-13_13:12:12.569214
ED   28,99.00%,Kamala D. Harris Tim Walz,(Democratic),439,AD 53,2024-11-13_13:12:12.569214
ED   28,99.00%,Donald J. Trump JD Vance,(Republican),94,AD 53,2024-11-13_13:12:12.569214
ED   28,99.00%,Donald J. Trump JD Vance,(Conservative),3,AD 53,2024-11-13_13:12:12.569214
ED   28,99.00%,Kamala D. Harris Tim Walz,(Working Families),90,AD 53,2024-11-13_13:12:12.569214
ED   28,99.00%,WRITE-IN,&nbsp,35,AD 53,2024-11-13_13:12:12.569214
ED   29,99.00%,Kamala D. Harris Tim Walz,(Democratic),414,AD 53,2024-11-13_13:12:12.569214
ED   29,99.00%,Donald J. Trump JD Vance,(Republican),104,AD 53,2024-11-13_13:12:12.569214
ED   29,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 53,2024-11-13_13:12:12.569214
ED   29,99.00%,Kamala D. Harris Tim Walz,(Working Families),81,AD 53,2024-11-13_13:12:12.569214
