ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-07_14:07:25.154301
ED   41,99.00%,Ritchie Torres,(Democratic),298,AD 79,2024-11-07_14:07:25.154301
ED   41,99.00%,Gonzalo Duran,(Republican),66,AD 79,2024-11-07_14:07:25.154301
ED   41,99.00%,Gonzalo Duran,(Conservative),19,AD 79,2024-11-07_14:07:25.154301
ED   41,99.00%,Jose Vega,(LaRouche),11,AD 79,2024-11-07_14:07:25.154301
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   42,99.00%,Ritchie Torres,(Democratic),321,AD 79,2024-11-07_14:07:25.154301
ED   42,99.00%,Gonzalo Duran,(Republican),63,AD 79,2024-11-07_14:07:25.154301
ED   42,99.00%,Gonzalo Duran,(Conservative),11,AD 79,2024-11-07_14:07:25.154301
ED   42,99.00%,Jose Vega,(LaRouche),13,AD 79,2024-11-07_14:07:25.154301
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   43,99.00%,Ritchie Torres,(Democratic),695,AD 79,2024-11-07_14:07:25.154301
ED   43,99.00%,Gonzalo Duran,(Republican),117,AD 79,2024-11-07_14:07:25.154301
ED   43,99.00%,Gonzalo Duran,(Conservative),17,AD 79,2024-11-07_14:07:25.154301
ED   43,99.00%,Jose Vega,(LaRouche),18,AD 79,2024-11-07_14:07:25.154301
ED   43,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-07_14:07:25.154301
ED   44,90.00%,Ritchie Torres,(Democratic),329,AD 79,2024-11-07_14:07:25.154301
ED   44,90.00%,Gonzalo Duran,(Republican),74,AD 79,2024-11-07_14:07:25.154301
ED   44,90.00%,Gonzalo Duran,(Conservative),12,AD 79,2024-11-07_14:07:25.154301
ED   44,90.00%,Jose Vega,(LaRouche),15,AD 79,2024-11-07_14:07:25.154301
ED   44,90.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   45,99.00%,Ritchie Torres,(Democratic),325,AD 79,2024-11-07_14:07:25.154301
ED   45,99.00%,Gonzalo Duran,(Republican),77,AD 79,2024-11-07_14:07:25.154301
ED   45,99.00%,Gonzalo Duran,(Conservative),3,AD 79,2024-11-07_14:07:25.154301
ED   45,99.00%,Jose Vega,(LaRouche),6,AD 79,2024-11-07_14:07:25.154301
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-07_14:07:25.154301
ED   46,99.00%,Ritchie Torres,(Democratic),495,AD 79,2024-11-07_14:07:25.154301
ED   46,99.00%,Gonzalo Duran,(Republican),102,AD 79,2024-11-07_14:07:25.154301
ED   46,99.00%,Gonzalo Duran,(Conservative),16,AD 79,2024-11-07_14:07:25.154301
ED   46,99.00%,Jose Vega,(LaRouche),18,AD 79,2024-11-07_14:07:25.154301
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-07_14:07:25.154301
ED   47,99.00%,Ritchie Torres,(Democratic),497,AD 79,2024-11-07_14:07:25.154301
ED   47,99.00%,Gonzalo Duran,(Republican),84,AD 79,2024-11-07_14:07:25.154301
ED   47,99.00%,Gonzalo Duran,(Conservative),12,AD 79,2024-11-07_14:07:25.154301
ED   47,99.00%,Jose Vega,(LaRouche),17,AD 79,2024-11-07_14:07:25.154301
ED   47,99.00%,WRITE-IN,&nbsp,3,AD 79,2024-11-07_14:07:25.154301
ED   48,90.00%,Ritchie Torres,(Democratic),79,AD 79,2024-11-07_14:07:25.154301
ED   48,90.00%,Gonzalo Duran,(Republican),12,AD 79,2024-11-07_14:07:25.154301
ED   48,90.00%,Gonzalo Duran,(Conservative),0,AD 79,2024-11-07_14:07:25.154301
ED   48,90.00%,Jose Vega,(LaRouche),3,AD 79,2024-11-07_14:07:25.154301
ED   48,90.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   49,90.00%,Ritchie Torres,(Democratic),142,AD 79,2024-11-07_14:07:25.154301
ED   49,90.00%,Gonzalo Duran,(Republican),37,AD 79,2024-11-07_14:07:25.154301
ED   49,90.00%,Gonzalo Duran,(Conservative),3,AD 79,2024-11-07_14:07:25.154301
ED   49,90.00%,Jose Vega,(LaRouche),7,AD 79,2024-11-07_14:07:25.154301
ED   49,90.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   50,90.00%,Ritchie Torres,(Democratic),327,AD 79,2024-11-07_14:07:25.154301
ED   50,90.00%,Gonzalo Duran,(Republican),66,AD 79,2024-11-07_14:07:25.154301
ED   50,90.00%,Gonzalo Duran,(Conservative),8,AD 79,2024-11-07_14:07:25.154301
ED   50,90.00%,Jose Vega,(LaRouche),5,AD 79,2024-11-07_14:07:25.154301
ED   50,90.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   51,90.00%,Ritchie Torres,(Democratic),320,AD 79,2024-11-07_14:07:25.154301
ED   51,90.00%,Gonzalo Duran,(Republican),94,AD 79,2024-11-07_14:07:25.154301
ED   51,90.00%,Gonzalo Duran,(Conservative),13,AD 79,2024-11-07_14:07:25.154301
ED   51,90.00%,Jose Vega,(LaRouche),13,AD 79,2024-11-07_14:07:25.154301
ED   51,90.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-07_14:07:25.154301
ED   52,90.00%,Ritchie Torres,(Democratic),339,AD 79,2024-11-07_14:07:25.154301
ED   52,90.00%,Gonzalo Duran,(Republican),58,AD 79,2024-11-07_14:07:25.154301
ED   52,90.00%,Gonzalo Duran,(Conservative),7,AD 79,2024-11-07_14:07:25.154301
ED   52,90.00%,Jose Vega,(LaRouche),10,AD 79,2024-11-07_14:07:25.154301
ED   52,90.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   53,99.00%,Ritchie Torres,(Democratic),284,AD 79,2024-11-07_14:07:25.154301
ED   53,99.00%,Gonzalo Duran,(Republican),56,AD 79,2024-11-07_14:07:25.154301
ED   53,99.00%,Gonzalo Duran,(Conservative),9,AD 79,2024-11-07_14:07:25.154301
ED   53,99.00%,Jose Vega,(LaRouche),8,AD 79,2024-11-07_14:07:25.154301
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   54,99.00%,Ritchie Torres,(Democratic),546,AD 79,2024-11-07_14:07:25.154301
ED   54,99.00%,Gonzalo Duran,(Republican),42,AD 79,2024-11-07_14:07:25.154301
ED   54,99.00%,Gonzalo Duran,(Conservative),11,AD 79,2024-11-07_14:07:25.154301
ED   54,99.00%,Jose Vega,(LaRouche),11,AD 79,2024-11-07_14:07:25.154301
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   55,99.00%,Ritchie Torres,(Democratic),686,AD 79,2024-11-07_14:07:25.154301
ED   55,99.00%,Gonzalo Duran,(Republican),63,AD 79,2024-11-07_14:07:25.154301
ED   55,99.00%,Gonzalo Duran,(Conservative),9,AD 79,2024-11-07_14:07:25.154301
ED   55,99.00%,Jose Vega,(LaRouche),15,AD 79,2024-11-07_14:07:25.154301
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   56,99.00%,Ritchie Torres,(Democratic),401,AD 79,2024-11-07_14:07:25.154301
ED   56,99.00%,Gonzalo Duran,(Republican),31,AD 79,2024-11-07_14:07:25.154301
ED   56,99.00%,Gonzalo Duran,(Conservative),12,AD 79,2024-11-07_14:07:25.154301
ED   56,99.00%,Jose Vega,(LaRouche),6,AD 79,2024-11-07_14:07:25.154301
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   59,90.00%,Ritchie Torres,(Democratic),188,AD 79,2024-11-07_14:07:25.154301
ED   59,90.00%,Gonzalo Duran,(Republican),40,AD 79,2024-11-07_14:07:25.154301
ED   59,90.00%,Gonzalo Duran,(Conservative),2,AD 79,2024-11-07_14:07:25.154301
ED   59,90.00%,Jose Vega,(LaRouche),3,AD 79,2024-11-07_14:07:25.154301
ED   59,90.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
Total,,Ritchie Torres,(Democratic),18894,AD 79,2024-11-07_14:07:25.154301
Total,,Gonzalo Duran,(Republican),3924,AD 79,2024-11-07_14:07:25.154301
Total,,Gonzalo Duran,(Conservative),516,AD 79,2024-11-07_14:07:25.154301
Total,,Jose Vega,(LaRouche),560,AD 79,2024-11-07_14:07:25.154301
Total,,WRITE-IN,&nbsp,46,AD 79,2024-11-07_14:07:25.154301
ED    4,99.00%,Ritchie Torres,(Democratic),187,AD 80,2024-11-07_14:07:25.154301
ED    4,99.00%,Gonzalo Duran,(Republican),187,AD 80,2024-11-07_14:07:25.154301
ED    4,99.00%,Gonzalo Duran,(Conservative),19,AD 80,2024-11-07_14:07:25.154301
ED    4,99.00%,Jose Vega,(LaRouche),3,AD 80,2024-11-07_14:07:25.154301
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 80,2024-11-07_14:07:25.154301
ED    5,99.00%,Ritchie Torres,(Democratic),265,AD 80,2024-11-07_14:07:25.154301
ED    5,99.00%,Gonzalo Duran,(Republican),132,AD 80,2024-11-07_14:07:25.154301
ED    5,99.00%,Gonzalo Duran,(Conservative),9,AD 80,2024-11-07_14:07:25.154301
ED    5,99.00%,Jose Vega,(LaRouche),26,AD 80,2024-11-07_14:07:25.154301
ED    5,99.00%,WRITE-IN,&nbsp,6,AD 80,2024-11-07_14:07:25.154301
ED    6,99.00%,Ritchie Torres,(Democratic),374,AD 80,2024-11-07_14:07:25.154301
ED    6,99.00%,Gonzalo Duran,(Republican),227,AD 80,2024-11-07_14:07:25.154301
ED    6,99.00%,Gonzalo Duran,(Conservative),28,AD 80,2024-11-07_14:07:25.154301
ED    6,99.00%,Jose Vega,(LaRouche),25,AD 80,2024-11-07_14:07:25.154301
ED    6,99.00%,WRITE-IN,&nbsp,12,AD 80,2024-11-07_14:07:25.154301
ED    7,99.00%,Ritchie Torres,(Democratic),161,AD 80,2024-11-07_14:07:25.154301
ED    7,99.00%,Gonzalo Duran,(Republican),65,AD 80,2024-11-07_14:07:25.154301
ED    7,99.00%,Gonzalo Duran,(Conservative),2,AD 80,2024-11-07_14:07:25.154301
ED    7,99.00%,Jose Vega,(LaRouche),10,AD 80,2024-11-07_14:07:25.154301
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-07_14:07:25.154301
ED    8,99.00%,Ritchie Torres,(Democratic),391,AD 80,2024-11-07_14:07:25.154301
ED    8,99.00%,Gonzalo Duran,(Republican),177,AD 80,2024-11-07_14:07:25.154301
ED    8,99.00%,Gonzalo Duran,(Conservative),7,AD 80,2024-11-07_14:07:25.154301
ED    8,99.00%,Jose Vega,(LaRouche),23,AD 80,2024-11-07_14:07:25.154301
ED    8,99.00%,WRITE-IN,&nbsp,2,AD 80,2024-11-07_14:07:25.154301
ED   10,99.00%,Ritchie Torres,(Democratic),256,AD 80,2024-11-07_14:07:25.154301
ED   10,99.00%,Gonzalo Duran,(Republican),209,AD 80,2024-11-07_14:07:25.154301
ED   10,99.00%,Gonzalo Duran,(Conservative),18,AD 80,2024-11-07_14:07:25.154301
ED   10,99.00%,Jose Vega,(LaRouche),6,AD 80,2024-11-07_14:07:25.154301
ED   10,99.00%,WRITE-IN,&nbsp,2,AD 80,2024-11-07_14:07:25.154301
ED   11,99.00%,Ritchie Torres,(Democratic),350,AD 80,2024-11-07_14:07:25.154301
ED   11,99.00%,Gonzalo Duran,(Republican),149,AD 80,2024-11-07_14:07:25.154301
ED   11,99.00%,Gonzalo Duran,(Conservative),17,AD 80,2024-11-07_14:07:25.154301
ED   11,99.00%,Jose Vega,(LaRouche),15,AD 80,2024-11-07_14:07:25.154301
ED   11,99.00%,WRITE-IN,&nbsp,3,AD 80,2024-11-07_14:07:25.154301
ED   12,99.00%,Ritchie Torres,(Democratic),458,AD 80,2024-11-07_14:07:25.154301
ED   12,99.00%,Gonzalo Duran,(Republican),181,AD 80,2024-11-07_14:07:25.154301
ED   12,99.00%,Gonzalo Duran,(Conservative),13,AD 80,2024-11-07_14:07:25.154301
ED   12,99.00%,Jose Vega,(LaRouche),18,AD 80,2024-11-07_14:07:25.154301
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-07_14:07:25.154301
ED   13,99.00%,Ritchie Torres,(Democratic),435,AD 80,2024-11-07_14:07:25.154301
ED   13,99.00%,Gonzalo Duran,(Republican),165,AD 80,2024-11-07_14:07:25.154301
ED   13,99.00%,Gonzalo Duran,(Conservative),18,AD 80,2024-11-07_14:07:25.154301
ED   13,99.00%,Jose Vega,(LaRouche),33,AD 80,2024-11-07_14:07:25.154301
ED   13,99.00%,WRITE-IN,&nbsp,5,AD 80,2024-11-07_14:07:25.154301
ED   14,99.00%,Ritchie Torres,(Democratic),437,AD 80,2024-11-07_14:07:25.154301
ED   14,99.00%,Gonzalo Duran,(Republican),113,AD 80,2024-11-07_14:07:25.154301
ED   14,99.00%,Gonzalo Duran,(Conservative),7,AD 80,2024-11-07_14:07:25.154301
ED   14,99.00%,Jose Vega,(LaRouche),17,AD 80,2024-11-07_14:07:25.154301
ED   14,99.00%,WRITE-IN,&nbsp,3,AD 80,2024-11-07_14:07:25.154301
ED   15,99.00%,Ritchie Torres,(Democratic),499,AD 80,2024-11-07_14:07:25.154301
ED   15,99.00%,Gonzalo Duran,(Republican),132,AD 80,2024-11-07_14:07:25.154301
ED   15,99.00%,Gonzalo Duran,(Conservative),12,AD 80,2024-11-07_14:07:25.154301
ED   15,99.00%,Jose Vega,(LaRouche),19,AD 80,2024-11-07_14:07:25.154301
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-07_14:07:25.154301
ED   16,99.00%,Ritchie Torres,(Democratic),398,AD 80,2024-11-07_14:07:25.154301
ED   16,99.00%,Gonzalo Duran,(Republican),145,AD 80,2024-11-07_14:07:25.154301
ED   16,99.00%,Gonzalo Duran,(Conservative),21,AD 80,2024-11-07_14:07:25.154301
ED   16,99.00%,Jose Vega,(LaRouche),19,AD 80,2024-11-07_14:07:25.154301
ED   16,99.00%,WRITE-IN,&nbsp,3,AD 80,2024-11-07_14:07:25.154301
ED   17,99.00%,Ritchie Torres,(Democratic),496,AD 80,2024-11-07_14:07:25.154301
ED   17,99.00%,Gonzalo Duran,(Republican),156,AD 80,2024-11-07_14:07:25.154301
ED   17,99.00%,Gonzalo Duran,(Conservative),18,AD 80,2024-11-07_14:07:25.154301
ED   17,99.00%,Jose Vega,(LaRouche),34,AD 80,2024-11-07_14:07:25.154301
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 80,2024-11-07_14:07:25.154301
ED   18,99.00%,Ritchie Torres,(Democratic),305,AD 80,2024-11-07_14:07:25.154301
ED   18,99.00%,Gonzalo Duran,(Republican),208,AD 80,2024-11-07_14:07:25.154301
ED   18,99.00%,Gonzalo Duran,(Conservative),21,AD 80,2024-11-07_14:07:25.154301
ED   18,99.00%,Jose Vega,(LaRouche),7,AD 80,2024-11-07_14:07:25.154301
ED   18,99.00%,WRITE-IN,&nbsp,6,AD 80,2024-11-07_14:07:25.154301
ED   19,99.00%,Ritchie Torres,(Democratic),229,AD 80,2024-11-07_14:07:25.154301
ED   19,99.00%,Gonzalo Duran,(Republican),206,AD 80,2024-11-07_14:07:25.154301
ED   19,99.00%,Gonzalo Duran,(Conservative),20,AD 80,2024-11-07_14:07:25.154301
ED   19,99.00%,Jose Vega,(LaRouche),13,AD 80,2024-11-07_14:07:25.154301
ED   19,99.00%,WRITE-IN,&nbsp,3,AD 80,2024-11-07_14:07:25.154301
ED   20,99.00%,Ritchie Torres,(Democratic),348,AD 80,2024-11-07_14:07:25.154301
ED   20,99.00%,Gonzalo Duran,(Republican),395,AD 80,2024-11-07_14:07:25.154301
ED   20,99.00%,Gonzalo Duran,(Conservative),34,AD 80,2024-11-07_14:07:25.154301
ED   20,99.00%,Jose Vega,(LaRouche),15,AD 80,2024-11-07_14:07:25.154301
ED   20,99.00%,WRITE-IN,&nbsp,8,AD 80,2024-11-07_14:07:25.154301
ED   26,99.00%,Ritchie Torres,(Democratic),497,AD 80,2024-11-07_14:07:25.154301
ED   26,99.00%,Gonzalo Duran,(Republican),177,AD 80,2024-11-07_14:07:25.154301
ED   26,99.00%,Gonzalo Duran,(Conservative),16,AD 80,2024-11-07_14:07:25.154301
ED   26,99.00%,Jose Vega,(LaRouche),16,AD 80,2024-11-07_14:07:25.154301
ED   26,99.00%,WRITE-IN,&nbsp,3,AD 80,2024-11-07_14:07:25.154301
ED   27,99.00%,Ritchie Torres,(Democratic),176,AD 80,2024-11-07_14:07:25.154301
ED   27,99.00%,Gonzalo Duran,(Republican),26,AD 80,2024-11-07_14:07:25.154301
ED   27,99.00%,Gonzalo Duran,(Conservative),8,AD 80,2024-11-07_14:07:25.154301
ED   27,99.00%,Jose Vega,(LaRouche),1,AD 80,2024-11-07_14:07:25.154301
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-07_14:07:25.154301
ED   28,99.00%,Ritchie Torres,(Democratic),80,AD 80,2024-11-07_14:07:25.154301
ED   28,99.00%,Gonzalo Duran,(Republican),16,AD 80,2024-11-07_14:07:25.154301
ED   28,99.00%,Gonzalo Duran,(Conservative),0,AD 80,2024-11-07_14:07:25.154301
ED   28,99.00%,Jose Vega,(LaRouche),1,AD 80,2024-11-07_14:07:25.154301
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-07_14:07:25.154301
ED   29,99.00%,Ritchie Torres,(Democratic),428,AD 80,2024-11-07_14:07:25.154301
ED   29,99.00%,Gonzalo Duran,(Republican),129,AD 80,2024-11-07_14:07:25.154301
ED   29,99.00%,Gonzalo Duran,(Conservative),19,AD 80,2024-11-07_14:07:25.154301
ED   29,99.00%,Jose Vega,(LaRouche),13,AD 80,2024-11-07_14:07:25.154301
ED   29,99.00%,WRITE-IN,&nbsp,4,AD 80,2024-11-07_14:07:25.154301
ED   30,87.50%,Ritchie Torres,(Democratic),452,AD 80,2024-11-07_14:07:25.154301
ED   30,87.50%,Gonzalo Duran,(Republican),112,AD 80,2024-11-07_14:07:25.154301
ED   30,87.50%,Gonzalo Duran,(Conservative),19,AD 80,2024-11-07_14:07:25.154301
ED   30,87.50%,Jose Vega,(LaRouche),34,AD 80,2024-11-07_14:07:25.154301
ED   30,87.50%,WRITE-IN,&nbsp,2,AD 80,2024-11-07_14:07:25.154301
ED   31,99.00%,Ritchie Torres,(Democratic),231,AD 80,2024-11-07_14:07:25.154301
ED   31,99.00%,Gonzalo Duran,(Republican),64,AD 80,2024-11-07_14:07:25.154301
ED   31,99.00%,Gonzalo Duran,(Conservative),9,AD 80,2024-11-07_14:07:25.154301
ED   31,99.00%,Jose Vega,(LaRouche),5,AD 80,2024-11-07_14:07:25.154301
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-07_14:07:25.154301
ED   32,99.00%,Ritchie Torres,(Democratic),157,AD 80,2024-11-07_14:07:25.154301
ED   32,99.00%,Gonzalo Duran,(Republican),58,AD 80,2024-11-07_14:07:25.154301
ED   32,99.00%,Gonzalo Duran,(Conservative),4,AD 80,2024-11-07_14:07:25.154301
ED   32,99.00%,Jose Vega,(LaRouche),7,AD 80,2024-11-07_14:07:25.154301
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 80,2024-11-07_14:07:25.154301
ED   33,99.00%,Ritchie Torres,(Democratic),69,AD 80,2024-11-07_14:07:25.154301
ED   33,99.00%,Gonzalo Duran,(Republican),12,AD 80,2024-11-07_14:07:25.154301
ED   33,99.00%,Gonzalo Duran,(Conservative),2,AD 80,2024-11-07_14:07:25.154301
ED   33,99.00%,Jose Vega,(LaRouche),1,AD 80,2024-11-07_14:07:25.154301
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-07_14:07:25.154301
ED   34,99.00%,Ritchie Torres,(Democratic),507,AD 80,2024-11-07_14:07:25.154301
ED   34,99.00%,Gonzalo Duran,(Republican),84,AD 80,2024-11-07_14:07:25.154301
ED   34,99.00%,Gonzalo Duran,(Conservative),13,AD 80,2024-11-07_14:07:25.154301
ED   34,99.00%,Jose Vega,(LaRouche),11,AD 80,2024-11-07_14:07:25.154301
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 80,2024-11-07_14:07:25.154301
ED   35,99.00%,Ritchie Torres,(Democratic),547,AD 80,2024-11-07_14:07:25.154301
ED   35,99.00%,Gonzalo Duran,(Republican),124,AD 80,2024-11-07_14:07:25.154301
ED   35,99.00%,Gonzalo Duran,(Conservative),21,AD 80,2024-11-07_14:07:25.154301
ED   35,99.00%,Jose Vega,(LaRouche),13,AD 80,2024-11-07_14:07:25.154301
ED   35,99.00%,WRITE-IN,&nbsp,2,AD 80,2024-11-07_14:07:25.154301
ED   36,99.00%,Ritchie Torres,(Democratic),269,AD 80,2024-11-07_14:07:25.154301
ED   36,99.00%,Gonzalo Duran,(Republican),33,AD 80,2024-11-07_14:07:25.154301
ED   36,99.00%,Gonzalo Duran,(Conservative),5,AD 80,2024-11-07_14:07:25.154301
ED   36,99.00%,Jose Vega,(LaRouche),5,AD 80,2024-11-07_14:07:25.154301
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 80,2024-11-07_14:07:25.154301
ED   37,99.00%,Ritchie Torres,(Democratic),458,AD 80,2024-11-07_14:07:25.154301
ED   37,99.00%,Gonzalo Duran,(Republican),75,AD 80,2024-11-07_14:07:25.154301
ED   37,99.00%,Gonzalo Duran,(Conservative),6,AD 80,2024-11-07_14:07:25.154301
ED   37,99.00%,Jose Vega,(LaRouche),13,AD 80,2024-11-07_14:07:25.154301
ED   37,99.00%,WRITE-IN,&nbsp,7,AD 80,2024-11-07_14:07:25.154301
ED   38,99.00%,Ritchie Torres,(Democratic),454,AD 80,2024-11-07_14:07:25.154301
ED   38,99.00%,Gonzalo Duran,(Republican),69,AD 80,2024-11-07_14:07:25.154301
ED   38,99.00%,Gonzalo Duran,(Conservative),15,AD 80,2024-11-07_14:07:25.154301
ED   38,99.00%,Jose Vega,(LaRouche),5,AD 80,2024-11-07_14:07:25.154301
ED   38,99.00%,WRITE-IN,&nbsp,3,AD 80,2024-11-07_14:07:25.154301
ED   39,99.00%,Ritchie Torres,(Democratic),0,AD 80,2024-11-07_14:07:25.154301
ED   39,99.00%,Gonzalo Duran,(Republican),0,AD 80,2024-11-07_14:07:25.154301
ED   39,99.00%,Gonzalo Duran,(Conservative),0,AD 80,2024-11-07_14:07:25.154301
ED   39,99.00%,Jose Vega,(LaRouche),0,AD 80,2024-11-07_14:07:25.154301
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-07_14:07:25.154301
ED   40,99.00%,Ritchie Torres,(Democratic),341,AD 80,2024-11-07_14:07:25.154301
ED   40,99.00%,Gonzalo Duran,(Republican),167,AD 80,2024-11-07_14:07:25.154301
ED   40,99.00%,Gonzalo Duran,(Conservative),8,AD 80,2024-11-07_14:07:25.154301
ED   40,99.00%,Jose Vega,(LaRouche),13,AD 80,2024-11-07_14:07:25.154301
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 80,2024-11-07_14:07:25.154301
ED   41,99.00%,Ritchie Torres,(Democratic),480,AD 80,2024-11-07_14:07:25.154301
ED   41,99.00%,Gonzalo Duran,(Republican),292,AD 80,2024-11-07_14:07:25.154301
ED   41,99.00%,Gonzalo Duran,(Conservative),30,AD 80,2024-11-07_14:07:25.154301
ED   41,99.00%,Jose Vega,(LaRouche),13,AD 80,2024-11-07_14:07:25.154301
ED   41,99.00%,WRITE-IN,&nbsp,8,AD 80,2024-11-07_14:07:25.154301
ED   42,99.00%,Ritchie Torres,(Democratic),580,AD 80,2024-11-07_14:07:25.154301
ED   42,99.00%,Gonzalo Duran,(Republican),271,AD 80,2024-11-07_14:07:25.154301
ED   42,99.00%,Gonzalo Duran,(Conservative),27,AD 80,2024-11-07_14:07:25.154301
ED   42,99.00%,Jose Vega,(LaRouche),30,AD 80,2024-11-07_14:07:25.154301
ED   42,99.00%,WRITE-IN,&nbsp,6,AD 80,2024-11-07_14:07:25.154301
ED   43,87.50%,Ritchie Torres,(Democratic),495,AD 80,2024-11-07_14:07:25.154301
ED   43,87.50%,Gonzalo Duran,(Republican),268,AD 80,2024-11-07_14:07:25.154301
ED   43,87.50%,Gonzalo Duran,(Conservative),28,AD 80,2024-11-07_14:07:25.154301
ED   43,87.50%,Jose Vega,(LaRouche),33,AD 80,2024-11-07_14:07:25.154301
ED   43,87.50%,WRITE-IN,&nbsp,2,AD 80,2024-11-07_14:07:25.154301
ED   44,87.50%,Ritchie Torres,(Democratic),327,AD 80,2024-11-07_14:07:25.154301
ED   44,87.50%,Gonzalo Duran,(Republican),90,AD 80,2024-11-07_14:07:25.154301
ED   44,87.50%,Gonzalo Duran,(Conservative),17,AD 80,2024-11-07_14:07:25.154301
ED   44,87.50%,Jose Vega,(LaRouche),6,AD 80,2024-11-07_14:07:25.154301
ED   44,87.50%,WRITE-IN,&nbsp,0,AD 80,2024-11-07_14:07:25.154301
ED   45,99.00%,Ritchie Torres,(Democratic),395,AD 80,2024-11-07_14:07:25.154301
ED   45,99.00%,Gonzalo Duran,(Republican),119,AD 80,2024-11-07_14:07:25.154301
ED   45,99.00%,Gonzalo Duran,(Conservative),14,AD 80,2024-11-07_14:07:25.154301
ED   45,99.00%,Jose Vega,(LaRouche),12,AD 80,2024-11-07_14:07:25.154301
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 80,2024-11-07_14:07:25.154301
ED   46,99.00%,Ritchie Torres,(Democratic),281,AD 80,2024-11-07_14:07:25.154301
ED   46,99.00%,Gonzalo Duran,(Republican),92,AD 80,2024-11-07_14:07:25.154301
ED   46,99.00%,Gonzalo Duran,(Conservative),8,AD 80,2024-11-07_14:07:25.154301
ED   46,99.00%,Jose Vega,(LaRouche),8,AD 80,2024-11-07_14:07:25.154301
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 80,2024-11-07_14:07:25.154301
ED   47,87.50%,Ritchie Torres,(Democratic),184,AD 80,2024-11-07_14:07:25.154301
ED   47,87.50%,Gonzalo Duran,(Republican),112,AD 80,2024-11-07_14:07:25.154301
ED   47,87.50%,Gonzalo Duran,(Conservative),8,AD 80,2024-11-07_14:07:25.154301
ED   47,87.50%,Jose Vega,(LaRouche),12,AD 80,2024-11-07_14:07:25.154301
ED   47,87.50%,WRITE-IN,&nbsp,1,AD 80,2024-11-07_14:07:25.154301
ED   48,99.00%,Ritchie Torres,(Democratic),271,AD 80,2024-11-07_14:07:25.154301
ED   48,99.00%,Gonzalo Duran,(Republican),145,AD 80,2024-11-07_14:07:25.154301
ED   48,99.00%,Gonzalo Duran,(Conservative),14,AD 80,2024-11-07_14:07:25.154301
ED   48,99.00%,Jose Vega,(LaRouche),12,AD 80,2024-11-07_14:07:25.154301
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-07_14:07:25.154301
ED   49,99.00%,Ritchie Torres,(Democratic),332,AD 80,2024-11-07_14:07:25.154301
ED   49,99.00%,Gonzalo Duran,(Republican),87,AD 80,2024-11-07_14:07:25.154301
ED   49,99.00%,Gonzalo Duran,(Conservative),10,AD 80,2024-11-07_14:07:25.154301
ED   49,99.00%,Jose Vega,(LaRouche),12,AD 80,2024-11-07_14:07:25.154301
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-07_14:07:25.154301
ED   50,99.00%,Ritchie Torres,(Democratic),355,AD 80,2024-11-07_14:07:25.154301
