ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   14,99.00%,Rafael Salamanca Jr.,(Democratic),75,AD 80,2025-07-02_13:53:17.441923
ED   14,99.00%,Vanessa L. Gibson,(Democratic),160,AD 80,2025-07-02_13:53:17.441923
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   15,99.00%,Rafael Salamanca Jr.,(Democratic),63,AD 80,2025-07-02_13:53:17.441923
ED   15,99.00%,Vanessa L. Gibson,(Democratic),138,AD 80,2025-07-02_13:53:17.441923
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   16,99.00%,Rafael Salamanca Jr.,(Democratic),64,AD 80,2025-07-02_13:53:17.441923
ED   16,99.00%,Vanessa L. Gibson,(Democratic),119,AD 80,2025-07-02_13:53:17.441923
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-07-02_13:53:17.441923
ED   17,99.00%,Rafael Salamanca Jr.,(Democratic),61,AD 80,2025-07-02_13:53:17.441923
ED   17,99.00%,Vanessa L. Gibson,(Democratic),145,AD 80,2025-07-02_13:53:17.441923
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   18,99.00%,Rafael Salamanca Jr.,(Democratic),53,AD 80,2025-07-02_13:53:17.441923
ED   18,99.00%,Vanessa L. Gibson,(Democratic),89,AD 80,2025-07-02_13:53:17.441923
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-07-02_13:53:17.441923
ED   19,99.00%,Rafael Salamanca Jr.,(Democratic),38,AD 80,2025-07-02_13:53:17.441923
ED   19,99.00%,Vanessa L. Gibson,(Democratic),66,AD 80,2025-07-02_13:53:17.441923
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-07-02_13:53:17.441923
ED   20,99.00%,Rafael Salamanca Jr.,(Democratic),86,AD 80,2025-07-02_13:53:17.441923
ED   20,99.00%,Vanessa L. Gibson,(Democratic),100,AD 80,2025-07-02_13:53:17.441923
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   21,99.00%,Rafael Salamanca Jr.,(Democratic),64,AD 80,2025-07-02_13:53:17.441923
ED   21,99.00%,Vanessa L. Gibson,(Democratic),140,AD 80,2025-07-02_13:53:17.441923
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-07-02_13:53:17.441923
ED   22,99.00%,Rafael Salamanca Jr.,(Democratic),32,AD 80,2025-07-02_13:53:17.441923
ED   22,99.00%,Vanessa L. Gibson,(Democratic),54,AD 80,2025-07-02_13:53:17.441923
ED   22,99.00%,WRITE-IN,&nbsp,2,AD 80,2025-07-02_13:53:17.441923
ED   23,99.00%,Rafael Salamanca Jr.,(Democratic),67,AD 80,2025-07-02_13:53:17.441923
ED   23,99.00%,Vanessa L. Gibson,(Democratic),121,AD 80,2025-07-02_13:53:17.441923
ED   23,99.00%,WRITE-IN,&nbsp,2,AD 80,2025-07-02_13:53:17.441923
ED   24,99.00%,Rafael Salamanca Jr.,(Democratic),59,AD 80,2025-07-02_13:53:17.441923
ED   24,99.00%,Vanessa L. Gibson,(Democratic),117,AD 80,2025-07-02_13:53:17.441923
ED   24,99.00%,WRITE-IN,&nbsp,2,AD 80,2025-07-02_13:53:17.441923
ED   25,99.00%,Rafael Salamanca Jr.,(Democratic),49,AD 80,2025-07-02_13:53:17.441923
ED   25,99.00%,Vanessa L. Gibson,(Democratic),82,AD 80,2025-07-02_13:53:17.441923
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   26,99.00%,Rafael Salamanca Jr.,(Democratic),56,AD 80,2025-07-02_13:53:17.441923
ED   26,99.00%,Vanessa L. Gibson,(Democratic),150,AD 80,2025-07-02_13:53:17.441923
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   27,99.00%,Rafael Salamanca Jr.,(Democratic),11,AD 80,2025-07-02_13:53:17.441923
ED   27,99.00%,Vanessa L. Gibson,(Democratic),40,AD 80,2025-07-02_13:53:17.441923
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   28,99.00%,Rafael Salamanca Jr.,(Democratic),13,AD 80,2025-07-02_13:53:17.441923
ED   28,99.00%,Vanessa L. Gibson,(Democratic),26,AD 80,2025-07-02_13:53:17.441923
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   29,99.00%,Rafael Salamanca Jr.,(Democratic),53,AD 80,2025-07-02_13:53:17.441923
ED   29,99.00%,Vanessa L. Gibson,(Democratic),157,AD 80,2025-07-02_13:53:17.441923
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   30,99.00%,Rafael Salamanca Jr.,(Democratic),59,AD 80,2025-07-02_13:53:17.441923
ED   30,99.00%,Vanessa L. Gibson,(Democratic),136,AD 80,2025-07-02_13:53:17.441923
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   31,99.00%,Rafael Salamanca Jr.,(Democratic),39,AD 80,2025-07-02_13:53:17.441923
ED   31,99.00%,Vanessa L. Gibson,(Democratic),120,AD 80,2025-07-02_13:53:17.441923
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   32,99.00%,Rafael Salamanca Jr.,(Democratic),36,AD 80,2025-07-02_13:53:17.441923
ED   32,99.00%,Vanessa L. Gibson,(Democratic),53,AD 80,2025-07-02_13:53:17.441923
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-07-02_13:53:17.441923
ED   33,99.00%,Rafael Salamanca Jr.,(Democratic),19,AD 80,2025-07-02_13:53:17.441923
ED   33,99.00%,Vanessa L. Gibson,(Democratic),28,AD 80,2025-07-02_13:53:17.441923
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   34,99.00%,Rafael Salamanca Jr.,(Democratic),38,AD 80,2025-07-02_13:53:17.441923
ED   34,99.00%,Vanessa L. Gibson,(Democratic),135,AD 80,2025-07-02_13:53:17.441923
ED   34,99.00%,WRITE-IN,&nbsp,2,AD 80,2025-07-02_13:53:17.441923
ED   35,80.00%,Rafael Salamanca Jr.,(Democratic),39,AD 80,2025-07-02_13:53:17.441923
ED   35,80.00%,Vanessa L. Gibson,(Democratic),94,AD 80,2025-07-02_13:53:17.441923
ED   35,80.00%,WRITE-IN,&nbsp,1,AD 80,2025-07-02_13:53:17.441923
ED   36,99.00%,Rafael Salamanca Jr.,(Democratic),13,AD 80,2025-07-02_13:53:17.441923
ED   36,99.00%,Vanessa L. Gibson,(Democratic),91,AD 80,2025-07-02_13:53:17.441923
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   37,80.00%,Rafael Salamanca Jr.,(Democratic),23,AD 80,2025-07-02_13:53:17.441923
ED   37,80.00%,Vanessa L. Gibson,(Democratic),78,AD 80,2025-07-02_13:53:17.441923
ED   37,80.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   38,99.00%,Rafael Salamanca Jr.,(Democratic),39,AD 80,2025-07-02_13:53:17.441923
ED   38,99.00%,Vanessa L. Gibson,(Democratic),113,AD 80,2025-07-02_13:53:17.441923
ED   38,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-07-02_13:53:17.441923
ED   39,99.00%,Rafael Salamanca Jr.,(Democratic),30,AD 80,2025-07-02_13:53:17.441923
ED   39,99.00%,Vanessa L. Gibson,(Democratic),84,AD 80,2025-07-02_13:53:17.441923
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-07-02_13:53:17.441923
ED   40,99.00%,Rafael Salamanca Jr.,(Democratic),38,AD 80,2025-07-02_13:53:17.441923
ED   40,99.00%,Vanessa L. Gibson,(Democratic),70,AD 80,2025-07-02_13:53:17.441923
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   41,99.00%,Rafael Salamanca Jr.,(Democratic),79,AD 80,2025-07-02_13:53:17.441923
ED   41,99.00%,Vanessa L. Gibson,(Democratic),147,AD 80,2025-07-02_13:53:17.441923
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   42,99.00%,Rafael Salamanca Jr.,(Democratic),54,AD 80,2025-07-02_13:53:17.441923
ED   42,99.00%,Vanessa L. Gibson,(Democratic),117,AD 80,2025-07-02_13:53:17.441923
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   43,99.00%,Rafael Salamanca Jr.,(Democratic),55,AD 80,2025-07-02_13:53:17.441923
ED   43,99.00%,Vanessa L. Gibson,(Democratic),80,AD 80,2025-07-02_13:53:17.441923
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   44,99.00%,Rafael Salamanca Jr.,(Democratic),51,AD 80,2025-07-02_13:53:17.441923
ED   44,99.00%,Vanessa L. Gibson,(Democratic),110,AD 80,2025-07-02_13:53:17.441923
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   45,99.00%,Rafael Salamanca Jr.,(Democratic),38,AD 80,2025-07-02_13:53:17.441923
ED   45,99.00%,Vanessa L. Gibson,(Democratic),110,AD 80,2025-07-02_13:53:17.441923
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   46,99.00%,Rafael Salamanca Jr.,(Democratic),54,AD 80,2025-07-02_13:53:17.441923
ED   46,99.00%,Vanessa L. Gibson,(Democratic),66,AD 80,2025-07-02_13:53:17.441923
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-07-02_13:53:17.441923
ED   47,99.00%,Rafael Salamanca Jr.,(Democratic),30,AD 80,2025-07-02_13:53:17.441923
ED   47,99.00%,Vanessa L. Gibson,(Democratic),72,AD 80,2025-07-02_13:53:17.441923
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-07-02_13:53:17.441923
ED   48,99.00%,Rafael Salamanca Jr.,(Democratic),43,AD 80,2025-07-02_13:53:17.441923
ED   48,99.00%,Vanessa L. Gibson,(Democratic),59,AD 80,2025-07-02_13:53:17.441923
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   49,99.00%,Rafael Salamanca Jr.,(Democratic),65,AD 80,2025-07-02_13:53:17.441923
ED   49,99.00%,Vanessa L. Gibson,(Democratic),77,AD 80,2025-07-02_13:53:17.441923
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   50,99.00%,Rafael Salamanca Jr.,(Democratic),36,AD 80,2025-07-02_13:53:17.441923
ED   50,99.00%,Vanessa L. Gibson,(Democratic),73,AD 80,2025-07-02_13:53:17.441923
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   51,99.00%,Rafael Salamanca Jr.,(Democratic),38,AD 80,2025-07-02_13:53:17.441923
ED   51,99.00%,Vanessa L. Gibson,(Democratic),92,AD 80,2025-07-02_13:53:17.441923
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   52,99.00%,Rafael Salamanca Jr.,(Democratic),7,AD 80,2025-07-02_13:53:17.441923
ED   52,99.00%,Vanessa L. Gibson,(Democratic),9,AD 80,2025-07-02_13:53:17.441923
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   53,99.00%,Rafael Salamanca Jr.,(Democratic),62,AD 80,2025-07-02_13:53:17.441923
ED   53,99.00%,Vanessa L. Gibson,(Democratic),85,AD 80,2025-07-02_13:53:17.441923
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   54,99.00%,Rafael Salamanca Jr.,(Democratic),57,AD 80,2025-07-02_13:53:17.441923
ED   54,99.00%,Vanessa L. Gibson,(Democratic),403,AD 80,2025-07-02_13:53:17.441923
ED   54,99.00%,WRITE-IN,&nbsp,2,AD 80,2025-07-02_13:53:17.441923
ED   55,99.00%,Rafael Salamanca Jr.,(Democratic),48,AD 80,2025-07-02_13:53:17.441923
ED   55,99.00%,Vanessa L. Gibson,(Democratic),88,AD 80,2025-07-02_13:53:17.441923
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   56,99.00%,Rafael Salamanca Jr.,(Democratic),59,AD 80,2025-07-02_13:53:17.441923
ED   56,99.00%,Vanessa L. Gibson,(Democratic),96,AD 80,2025-07-02_13:53:17.441923
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-07-02_13:53:17.441923
ED   57,99.00%,Rafael Salamanca Jr.,(Democratic),68,AD 80,2025-07-02_13:53:17.441923
ED   57,99.00%,Vanessa L. Gibson,(Democratic),144,AD 80,2025-07-02_13:53:17.441923
ED   57,99.00%,WRITE-IN,&nbsp,1,AD 80,2025-07-02_13:53:17.441923
ED   58,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 80,2025-07-02_13:53:17.441923
ED   58,99.00%,Vanessa L. Gibson,(Democratic),0,AD 80,2025-07-02_13:53:17.441923
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   59,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 80,2025-07-02_13:53:17.441923
ED   59,99.00%,Vanessa L. Gibson,(Democratic),0,AD 80,2025-07-02_13:53:17.441923
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   60,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 80,2025-07-02_13:53:17.441923
ED   60,99.00%,Vanessa L. Gibson,(Democratic),0,AD 80,2025-07-02_13:53:17.441923
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
ED   61,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 80,2025-07-02_13:53:17.441923
ED   61,99.00%,Vanessa L. Gibson,(Democratic),0,AD 80,2025-07-02_13:53:17.441923
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 80,2025-07-02_13:53:17.441923
Total,,Rafael Salamanca Jr.,(Democratic),2729,AD 80,2025-07-02_13:53:17.441923
Total,,Vanessa L. Gibson,(Democratic),5716,AD 80,2025-07-02_13:53:17.441923
Total,,WRITE-IN,&nbsp,31,AD 80,2025-07-02_13:53:17.441923
ED    1,99.00%,Rafael Salamanca Jr.,(Democratic),37,AD 81,2025-07-02_13:53:17.441923
ED    1,99.00%,Vanessa L. Gibson,(Democratic),90,AD 81,2025-07-02_13:53:17.441923
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED    2,99.00%,Rafael Salamanca Jr.,(Democratic),48,AD 81,2025-07-02_13:53:17.441923
ED    2,99.00%,Vanessa L. Gibson,(Democratic),121,AD 81,2025-07-02_13:53:17.441923
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED    3,99.00%,Rafael Salamanca Jr.,(Democratic),48,AD 81,2025-07-02_13:53:17.441923
ED    3,99.00%,Vanessa L. Gibson,(Democratic),45,AD 81,2025-07-02_13:53:17.441923
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED    4,99.00%,Rafael Salamanca Jr.,(Democratic),43,AD 81,2025-07-02_13:53:17.441923
ED    4,99.00%,Vanessa L. Gibson,(Democratic),58,AD 81,2025-07-02_13:53:17.441923
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED    5,99.00%,Rafael Salamanca Jr.,(Democratic),45,AD 81,2025-07-02_13:53:17.441923
ED    5,99.00%,Vanessa L. Gibson,(Democratic),95,AD 81,2025-07-02_13:53:17.441923
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED    6,99.00%,Rafael Salamanca Jr.,(Democratic),60,AD 81,2025-07-02_13:53:17.441923
ED    6,99.00%,Vanessa L. Gibson,(Democratic),103,AD 81,2025-07-02_13:53:17.441923
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-07-02_13:53:17.441923
ED    7,99.00%,Rafael Salamanca Jr.,(Democratic),50,AD 81,2025-07-02_13:53:17.441923
ED    7,99.00%,Vanessa L. Gibson,(Democratic),99,AD 81,2025-07-02_13:53:17.441923
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED    8,99.00%,Rafael Salamanca Jr.,(Democratic),67,AD 81,2025-07-02_13:53:17.441923
ED    8,99.00%,Vanessa L. Gibson,(Democratic),144,AD 81,2025-07-02_13:53:17.441923
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-07-02_13:53:17.441923
ED    9,99.00%,Rafael Salamanca Jr.,(Democratic),66,AD 81,2025-07-02_13:53:17.441923
ED    9,99.00%,Vanessa L. Gibson,(Democratic),90,AD 81,2025-07-02_13:53:17.441923
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   10,99.00%,Rafael Salamanca Jr.,(Democratic),82,AD 81,2025-07-02_13:53:17.441923
ED   10,99.00%,Vanessa L. Gibson,(Democratic),164,AD 81,2025-07-02_13:53:17.441923
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   11,99.00%,Rafael Salamanca Jr.,(Democratic),110,AD 81,2025-07-02_13:53:17.441923
ED   11,99.00%,Vanessa L. Gibson,(Democratic),186,AD 81,2025-07-02_13:53:17.441923
ED   11,99.00%,WRITE-IN,&nbsp,3,AD 81,2025-07-02_13:53:17.441923
ED   12,99.00%,Rafael Salamanca Jr.,(Democratic),91,AD 81,2025-07-02_13:53:17.441923
ED   12,99.00%,Vanessa L. Gibson,(Democratic),163,AD 81,2025-07-02_13:53:17.441923
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-07-02_13:53:17.441923
ED   13,99.00%,Rafael Salamanca Jr.,(Democratic),10,AD 81,2025-07-02_13:53:17.441923
ED   13,99.00%,Vanessa L. Gibson,(Democratic),20,AD 81,2025-07-02_13:53:17.441923
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   14,99.00%,Rafael Salamanca Jr.,(Democratic),175,AD 81,2025-07-02_13:53:17.441923
ED   14,99.00%,Vanessa L. Gibson,(Democratic),281,AD 81,2025-07-02_13:53:17.441923
ED   14,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-07-02_13:53:17.441923
ED   15,80.00%,Rafael Salamanca Jr.,(Democratic),61,AD 81,2025-07-02_13:53:17.441923
ED   15,80.00%,Vanessa L. Gibson,(Democratic),158,AD 81,2025-07-02_13:53:17.441923
ED   15,80.00%,WRITE-IN,&nbsp,1,AD 81,2025-07-02_13:53:17.441923
ED   16,80.00%,Rafael Salamanca Jr.,(Democratic),55,AD 81,2025-07-02_13:53:17.441923
ED   16,80.00%,Vanessa L. Gibson,(Democratic),129,AD 81,2025-07-02_13:53:17.441923
ED   16,80.00%,WRITE-IN,&nbsp,2,AD 81,2025-07-02_13:53:17.441923
ED   17,99.00%,Rafael Salamanca Jr.,(Democratic),93,AD 81,2025-07-02_13:53:17.441923
ED   17,99.00%,Vanessa L. Gibson,(Democratic),232,AD 81,2025-07-02_13:53:17.441923
ED   17,99.00%,WRITE-IN,&nbsp,3,AD 81,2025-07-02_13:53:17.441923
ED   18,99.00%,Rafael Salamanca Jr.,(Democratic),21,AD 81,2025-07-02_13:53:17.441923
ED   18,99.00%,Vanessa L. Gibson,(Democratic),111,AD 81,2025-07-02_13:53:17.441923
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   19,88.89%,Rafael Salamanca Jr.,(Democratic),90,AD 81,2025-07-02_13:53:17.441923
ED   19,88.89%,Vanessa L. Gibson,(Democratic),343,AD 81,2025-07-02_13:53:17.441923
ED   19,88.89%,WRITE-IN,&nbsp,1,AD 81,2025-07-02_13:53:17.441923
ED   20,88.89%,Rafael Salamanca Jr.,(Democratic),106,AD 81,2025-07-02_13:53:17.441923
ED   20,88.89%,Vanessa L. Gibson,(Democratic),235,AD 81,2025-07-02_13:53:17.441923
ED   20,88.89%,WRITE-IN,&nbsp,2,AD 81,2025-07-02_13:53:17.441923
ED   21,88.89%,Rafael Salamanca Jr.,(Democratic),99,AD 81,2025-07-02_13:53:17.441923
ED   21,88.89%,Vanessa L. Gibson,(Democratic),273,AD 81,2025-07-02_13:53:17.441923
ED   21,88.89%,WRITE-IN,&nbsp,2,AD 81,2025-07-02_13:53:17.441923
ED   22,88.89%,Rafael Salamanca Jr.,(Democratic),116,AD 81,2025-07-02_13:53:17.441923
ED   22,88.89%,Vanessa L. Gibson,(Democratic),309,AD 81,2025-07-02_13:53:17.441923
ED   22,88.89%,WRITE-IN,&nbsp,1,AD 81,2025-07-02_13:53:17.441923
ED   23,88.89%,Rafael Salamanca Jr.,(Democratic),98,AD 81,2025-07-02_13:53:17.441923
ED   23,88.89%,Vanessa L. Gibson,(Democratic),186,AD 81,2025-07-02_13:53:17.441923
ED   23,88.89%,WRITE-IN,&nbsp,1,AD 81,2025-07-02_13:53:17.441923
ED   24,99.00%,Rafael Salamanca Jr.,(Democratic),31,AD 81,2025-07-02_13:53:17.441923
ED   24,99.00%,Vanessa L. Gibson,(Democratic),99,AD 81,2025-07-02_13:53:17.441923
ED   24,99.00%,WRITE-IN,&nbsp,3,AD 81,2025-07-02_13:53:17.441923
ED   25,88.89%,Rafael Salamanca Jr.,(Democratic),52,AD 81,2025-07-02_13:53:17.441923
ED   25,88.89%,Vanessa L. Gibson,(Democratic),242,AD 81,2025-07-02_13:53:17.441923
ED   25,88.89%,WRITE-IN,&nbsp,4,AD 81,2025-07-02_13:53:17.441923
ED   26,88.89%,Rafael Salamanca Jr.,(Democratic),83,AD 81,2025-07-02_13:53:17.441923
ED   26,88.89%,Vanessa L. Gibson,(Democratic),217,AD 81,2025-07-02_13:53:17.441923
ED   26,88.89%,WRITE-IN,&nbsp,2,AD 81,2025-07-02_13:53:17.441923
ED   27,99.00%,Rafael Salamanca Jr.,(Democratic),125,AD 81,2025-07-02_13:53:17.441923
ED   27,99.00%,Vanessa L. Gibson,(Democratic),335,AD 81,2025-07-02_13:53:17.441923
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 81,2025-07-02_13:53:17.441923
ED   28,99.00%,Rafael Salamanca Jr.,(Democratic),117,AD 81,2025-07-02_13:53:17.441923
ED   28,99.00%,Vanessa L. Gibson,(Democratic),422,AD 81,2025-07-02_13:53:17.441923
ED   28,99.00%,WRITE-IN,&nbsp,7,AD 81,2025-07-02_13:53:17.441923
ED   29,99.00%,Rafael Salamanca Jr.,(Democratic),141,AD 81,2025-07-02_13:53:17.441923
ED   29,99.00%,Vanessa L. Gibson,(Democratic),403,AD 81,2025-07-02_13:53:17.441923
ED   29,99.00%,WRITE-IN,&nbsp,4,AD 81,2025-07-02_13:53:17.441923
ED   30,99.00%,Rafael Salamanca Jr.,(Democratic),98,AD 81,2025-07-02_13:53:17.441923
ED   30,99.00%,Vanessa L. Gibson,(Democratic),330,AD 81,2025-07-02_13:53:17.441923
ED   30,99.00%,WRITE-IN,&nbsp,2,AD 81,2025-07-02_13:53:17.441923
ED   31,99.00%,Rafael Salamanca Jr.,(Democratic),126,AD 81,2025-07-02_13:53:17.441923
ED   31,99.00%,Vanessa L. Gibson,(Democratic),427,AD 81,2025-07-02_13:53:17.441923
ED   31,99.00%,WRITE-IN,&nbsp,4,AD 81,2025-07-02_13:53:17.441923
ED   32,99.00%,Rafael Salamanca Jr.,(Democratic),78,AD 81,2025-07-02_13:53:17.441923
ED   32,99.00%,Vanessa L. Gibson,(Democratic),278,AD 81,2025-07-02_13:53:17.441923
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   33,99.00%,Rafael Salamanca Jr.,(Democratic),24,AD 81,2025-07-02_13:53:17.441923
ED   33,99.00%,Vanessa L. Gibson,(Democratic),89,AD 81,2025-07-02_13:53:17.441923
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-07-02_13:53:17.441923
ED   34,99.00%,Rafael Salamanca Jr.,(Democratic),96,AD 81,2025-07-02_13:53:17.441923
ED   34,99.00%,Vanessa L. Gibson,(Democratic),277,AD 81,2025-07-02_13:53:17.441923
ED   34,99.00%,WRITE-IN,&nbsp,2,AD 81,2025-07-02_13:53:17.441923
ED   35,99.00%,Rafael Salamanca Jr.,(Democratic),96,AD 81,2025-07-02_13:53:17.441923
ED   35,99.00%,Vanessa L. Gibson,(Democratic),276,AD 81,2025-07-02_13:53:17.441923
ED   35,99.00%,WRITE-IN,&nbsp,3,AD 81,2025-07-02_13:53:17.441923
ED   36,99.00%,Rafael Salamanca Jr.,(Democratic),68,AD 81,2025-07-02_13:53:17.441923
ED   36,99.00%,Vanessa L. Gibson,(Democratic),162,AD 81,2025-07-02_13:53:17.441923
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   37,99.00%,Rafael Salamanca Jr.,(Democratic),94,AD 81,2025-07-02_13:53:17.441923
ED   37,99.00%,Vanessa L. Gibson,(Democratic),261,AD 81,2025-07-02_13:53:17.441923
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-07-02_13:53:17.441923
ED   38,99.00%,Rafael Salamanca Jr.,(Democratic),93,AD 81,2025-07-02_13:53:17.441923
ED   38,99.00%,Vanessa L. Gibson,(Democratic),171,AD 81,2025-07-02_13:53:17.441923
ED   38,99.00%,WRITE-IN,&nbsp,5,AD 81,2025-07-02_13:53:17.441923
ED   39,99.00%,Rafael Salamanca Jr.,(Democratic),62,AD 81,2025-07-02_13:53:17.441923
ED   39,99.00%,Vanessa L. Gibson,(Democratic),189,AD 81,2025-07-02_13:53:17.441923
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-07-02_13:53:17.441923
ED   40,99.00%,Rafael Salamanca Jr.,(Democratic),63,AD 81,2025-07-02_13:53:17.441923
ED   40,99.00%,Vanessa L. Gibson,(Democratic),176,AD 81,2025-07-02_13:53:17.441923
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-07-02_13:53:17.441923
ED   41,99.00%,Rafael Salamanca Jr.,(Democratic),40,AD 81,2025-07-02_13:53:17.441923
ED   41,99.00%,Vanessa L. Gibson,(Democratic),102,AD 81,2025-07-02_13:53:17.441923
ED   41,99.00%,WRITE-IN,&nbsp,2,AD 81,2025-07-02_13:53:17.441923
ED   42,99.00%,Rafael Salamanca Jr.,(Democratic),58,AD 81,2025-07-02_13:53:17.441923
ED   42,99.00%,Vanessa L. Gibson,(Democratic),129,AD 81,2025-07-02_13:53:17.441923
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   43,99.00%,Rafael Salamanca Jr.,(Democratic),61,AD 81,2025-07-02_13:53:17.441923
ED   43,99.00%,Vanessa L. Gibson,(Democratic),139,AD 81,2025-07-02_13:53:17.441923
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   44,99.00%,Rafael Salamanca Jr.,(Democratic),56,AD 81,2025-07-02_13:53:17.441923
